"ccode_1","ccode_2","year","ip_diff"
2,552,1995,4.1100093
2,553,1995,3.5129289
2,560,1995,3.4538565
2,565,1995,4.0640024
2,570,1995,3.423576
2,571,1995,3.5578015
2,572,1995,3.12398492
2,580,1995,3.858071
2,581,1995,3.7147815
2,590,1995,3.685601
2,591,1995,3.9687938
2,600,1995,3.4622252
2,615,1995,4.121695
2,616,1995,3.9108339
2,620,1995,5.37752
2,625,1995,5.192602
2,630,1995,4.831486
2,640,1995,2.406016
2,651,1995,3.9840255
2,652,1995,4.85312
2,660,1995,4.359726
2,663,1995,3.9938728
2,666,1995,0.30038
2,670,1995,3.9475441
2,679,1995,3.7921313
2,690,1995,3.7051631
2,692,1995,3.9722468
2,694,1995,4.1036158
2,696,1995,4.0175842
2,698,1995,3.9901255
2,700,1995,4.0073713
2,701,1995,3.4096607
2,702,1995,2.5319261
2,703,1995,3.12767381
2,704,1995,2.211942
2,705,1995,2.6604546
2,710,1995,4.794779
2,712,1995,3.30698023
2,731,1995,5.004188
2,732,1995,2.702827
2,740,1995,2.192031
2,750,1995,4.887881
2,760,1995,3.8325097
2,770,1995,4.391261
2,771,1995,4.0666389
2,775,1995,4.805914
2,780,1995,4.345196
2,781,1995,3.744698
2,790,1995,3.6534916
2,800,1995,3.9706098
2,811,1995,3.28398385
2,812,1995,4.410334
2,816,1995,4.806564
2,820,1995,3.9440731
2,830,1995,3.5526243
2,835,1995,4.1858429
2,840,1995,3.7409673
2,850,1995,4.618421
2,900,1995,1.902696
2,910,1995,3.27200941
2,920,1995,2.5320042
2,935,1995,3.4753062
2,940,1995,2.8971111
2,950,1995,3.14118828
2,983,1995,2.6380956
2,986,1995,2.206519
2,987,1995,2.6621704
2,990,1995,2.9155971
20,31,1995,1.0070053
20,40,1995,3.223853
20,41,1995,1.4858015
20,51,1995,1.34503678
20,52,1995,1.5378694
20,53,1995,1.1176117
20,54,1995,0.8470196
20,55,1995,0.9433617
20,56,1995,1.5070694
20,57,1995,1.1554152
20,58,1995,1.0039898
20,60,1995,1.4592421
20,70,1995,1.7159701
20,80,1995,1.19176415
20,90,1995,1.5649433
20,91,1995,1.3919135
20,92,1995,1.24010454
20,93,1995,1.29703183
20,94,1995,1.29809004
20,95,1995,1.32739588
20,100,1995,1.8589366
20,101,1995,1.5684191
20,110,1995,1.6322072
20,115,1995,1.3904583
20,130,1995,1.1747468
20,135,1995,1.397875
20,140,1995,1.4366663
20,145,1995,1.4339687
20,150,1995,1.0745275
20,155,1995,1.4078325
20,160,1995,0.261791
20,165,1995,1.36447068
20,200,1995,1.301962
20,205,1995,0.245686
20,210,1995,0.10463
20,211,1995,0.562866
20,212,1995,0.0023740000000001
20,220,1995,0.674869
20,221,1995,0.177161
20,223,1995,0.358635
20,230,1995,0.1975
20,232,1995,0.166345
20,235,1995,0.100916
20,255,1995,0.032691
20,290,1995,0.00583099999999992
20,305,1995,0.163345
20,310,1995,0.032057
20,316,1995,0.0535699999999999
20,317,1995,0.036473
20,325,1995,0.0165280000000001
20,331,1995,0.4788189
20,338,1995,0.4375025
20,339,1995,0.3120812
20,343,1995,0.2964191
20,344,1995,0.2779548
20,346,1995,0.6336076
20,349,1995,0.116944
20,350,1995,0.324616
20,352,1995,1.279789501
20,355,1995,0.128131
20,359,1995,0.150172
20,360,1995,0.06548
20,365,1995,0.094948
20,366,1995,0.109629
20,367,1995,0.563405
20,368,1995,0.0556179999999999
20,369,1995,0.7157845
20,370,1995,0.7337697
20,371,1995,0.5395868
20,372,1995,0.722849
20,373,1995,0.944093
20,375,1995,0.0276810000000001
20,380,1995,0.163873
20,385,1995,0.080978
20,390,1995,0.056975
20,395,1995,0.0942019999999999
20,402,1995,1.9367901
20,404,1995,1.6662832
20,411,1995,1.1744664
20,420,1995,2.340157
20,432,1995,1.8524193
20,433,1995,1.900808
20,434,1995,1.5854952
20,435,1995,2.0050243
20,436,1995,2.0507776
20,437,1995,1.4908891
20,438,1995,1.7621451
20,439,1995,2.060581
20,450,1995,1.7207575
20,451,1995,1.7777848
20,452,1995,2.1653631
20,461,1995,2.1126929
20,471,1995,1.6785624
20,475,1995,2.702706
20,481,1995,1.5243552
20,483,1995,2.1198868
20,484,1995,1.5315222
20,490,1995,2.108317
20,500,1995,2.1108016
20,501,1995,1.6084887
20,510,1995,2.61057
20,516,1995,2.1329811
20,517,1995,1.6898867
20,522,1995,2.0376154
20,530,1995,1.4580545
20,531,1995,1.4799116
20,540,1995,1.9199651
20,541,1995,1.8940957
20,551,1995,1.6402735
20,552,1995,2.1623063
20,553,1995,1.5652259
20,560,1995,1.5061535
20,565,1995,2.1162994
20,570,1995,1.475873
20,571,1995,1.6100985
20,572,1995,1.17628192
20,580,1995,1.910368
20,581,1995,1.7670785
20,590,1995,1.737898
20,591,1995,2.0210908
20,600,1995,1.5145222
20,615,1995,2.173992
20,616,1995,1.9631309
20,620,1995,3.429817
20,625,1995,3.244899
20,630,1995,2.883783
20,640,1995,0.458313
20,651,1995,2.0363225
20,652,1995,2.905417
20,660,1995,2.412023
20,663,1995,2.0461698
20,666,1995,1.647323
20,670,1995,1.9998411
20,679,1995,1.8444283
20,690,1995,1.7574601
20,692,1995,2.0245438
20,694,1995,2.1559128
20,696,1995,2.0698812
20,698,1995,2.0424225
20,700,1995,2.0596683
20,701,1995,1.4619577
20,702,1995,0.5842231
20,703,1995,1.17997081
20,704,1995,0.264239
20,705,1995,0.7127516
20,710,1995,2.847076
20,712,1995,1.35927723
20,731,1995,3.056485
20,732,1995,0.755124
20,740,1995,0.244328
20,750,1995,2.940178
20,760,1995,1.8848067
20,770,1995,2.443558
20,771,1995,2.1189359
20,775,1995,2.858211
20,780,1995,2.397493
20,781,1995,1.796995
20,790,1995,1.7057886
20,800,1995,2.0229068
20,811,1995,1.33628085
20,812,1995,2.462631
20,816,1995,2.858861
20,820,1995,1.9963701
20,830,1995,1.6049213
20,835,1995,2.2381399
20,840,1995,1.7932643
20,850,1995,2.670718
20,900,1995,0.045007
20,910,1995,1.32430641
20,920,1995,0.5843012
20,935,1995,1.5276032
20,940,1995,0.9494081
20,950,1995,1.19348528
20,983,1995,0.6903926
20,986,1995,0.258816
20,987,1995,0.7144674
20,990,1995,0.9678941
31,40,1995,2.2168477
31,41,1995,0.4787962
31,51,1995,0.33803148
31,52,1995,0.5308641
31,53,1995,0.1106064
31,54,1995,0.1599857
31,55,1995,0.0636436
31,56,1995,0.5000641
31,57,1995,0.1484099
31,58,1995,0.0030155
31,60,1995,0.4522368
31,70,1995,0.7089648
31,80,1995,0.18475885
31,90,1995,0.557938
31,91,1995,0.3849082
31,92,1995,0.23309924
31,93,1995,0.29002653
31,94,1995,0.29108474
31,95,1995,0.32039058
31,100,1995,0.8519313
31,101,1995,0.5614138
31,110,1995,0.6252019
31,115,1995,0.383453
31,130,1995,0.1677415
31,135,1995,0.3908697
31,140,1995,0.429661
31,145,1995,0.4269634
31,150,1995,0.0675222
31,155,1995,0.4008272
31,160,1995,1.2687963
31,165,1995,0.35746538
31,200,1995,2.3089673
31,205,1995,0.7613193
31,210,1995,1.1116353
31,211,1995,1.5698713
31,212,1995,1.0046313
31,220,1995,1.6818743
31,221,1995,1.1841663
31,223,1995,1.3656403
31,230,1995,0.8095053
31,232,1995,0.8406603
31,235,1995,0.9060893
31,255,1995,1.0396963
31,290,1995,1.0128363
31,305,1995,0.8436603
31,310,1995,1.0390623
31,316,1995,0.9534353
31,317,1995,0.9705323
31,325,1995,1.0235333
31,331,1995,0.5281864
31,338,1995,0.5695028
31,339,1995,0.6949241
31,343,1995,0.7105862
31,344,1995,0.7290505
31,346,1995,0.3733977
31,349,1995,0.8900613
31,350,1995,1.3316213
31,352,1995,0.272784201
31,355,1995,0.8788743
31,359,1995,0.8568333
31,360,1995,0.9415253
31,365,1995,0.9120573
31,366,1995,0.8973763
31,367,1995,1.5704103
31,368,1995,0.9513873
31,369,1995,0.2912208
31,370,1995,0.2732356
31,371,1995,0.4674185
31,372,1995,1.7298543
31,373,1995,0.0629123
31,375,1995,0.9793243
31,380,1995,0.8431323
31,385,1995,0.9260273
31,390,1995,0.9500303
31,395,1995,0.9128033
31,402,1995,0.9297848
31,404,1995,0.6592779
31,411,1995,0.1674611
31,420,1995,1.3331517
31,432,1995,0.845414
31,433,1995,0.8938027
31,434,1995,0.5784899
31,435,1995,0.998019
31,436,1995,1.0437723
31,437,1995,0.4838838
31,438,1995,0.7551398
31,439,1995,1.0535757
31,450,1995,0.7137522
31,451,1995,0.7707795
31,452,1995,1.1583578
31,461,1995,1.1056876
31,471,1995,0.6715571
31,475,1995,1.6957007
31,481,1995,0.5173499
31,483,1995,1.1128815
31,484,1995,0.5245169
31,490,1995,1.1013117
31,500,1995,1.1037963
31,501,1995,0.6014834
31,510,1995,1.6035647
31,516,1995,1.1259758
31,517,1995,0.6828814
31,522,1995,1.0306101
31,530,1995,0.4510492
31,531,1995,0.4729063
31,540,1995,0.9129598
31,541,1995,0.8870904
31,551,1995,0.6332682
31,552,1995,1.155301
31,553,1995,0.5582206
31,560,1995,0.4991482
31,565,1995,1.1092941
31,570,1995,0.4688677
31,571,1995,0.6030932
31,572,1995,0.16927662
31,580,1995,0.9033627
31,581,1995,0.7600732
31,590,1995,0.7308927
31,591,1995,1.0140855
31,600,1995,0.5075169
31,615,1995,1.1669867
31,616,1995,0.9561256
31,620,1995,2.4228117
31,625,1995,2.2378937
31,630,1995,1.8767777
31,640,1995,0.5486923
31,651,1995,1.0293172
31,652,1995,1.8984117
31,660,1995,1.4050177
31,663,1995,1.0391645
31,666,1995,2.6543283
31,670,1995,0.9928358
31,679,1995,0.837423
31,690,1995,0.7504548
31,692,1995,1.0175385
31,694,1995,1.1489075
31,696,1995,1.0628759
31,698,1995,1.0354172
31,700,1995,1.052663
31,701,1995,0.4549524
31,702,1995,0.4227822
31,703,1995,0.17296551
31,704,1995,0.7427663
31,705,1995,0.2942537
31,710,1995,1.8400707
31,712,1995,0.35227193
31,731,1995,2.0494797
31,732,1995,0.2518813
31,740,1995,0.7626773
31,750,1995,1.9331727
31,760,1995,0.8778014
31,770,1995,1.4365527
31,771,1995,1.1119306
31,775,1995,1.8512057
31,780,1995,1.3904877
31,781,1995,0.7899897
31,790,1995,0.6987833
31,800,1995,1.0159015
31,811,1995,0.32927555
31,812,1995,1.4556257
31,816,1995,1.8518557
31,820,1995,0.9893648
31,830,1995,0.597916
31,835,1995,1.2311346
31,840,1995,0.786259
31,850,1995,1.6637127
31,900,1995,1.0520123
31,910,1995,0.31730111
31,920,1995,0.4227041
31,935,1995,0.5205979
31,940,1995,0.0575972
31,950,1995,0.18647998
31,983,1995,0.3166127
31,986,1995,0.7481893
31,987,1995,0.2925379
31,990,1995,0.0391112
40,41,1995,1.7380515
40,51,1995,1.87881622
40,52,1995,1.6859836
40,53,1995,2.1062413
40,54,1995,2.3768334
40,55,1995,2.2804913
40,56,1995,1.7167836
40,57,1995,2.0684378
40,58,1995,2.2198632
40,60,1995,1.7646109
40,70,1995,1.5078829
40,80,1995,2.03208885
40,90,1995,1.6589097
40,91,1995,1.8319395
40,92,1995,1.98374846
40,93,1995,1.92682117
40,94,1995,1.92576296
40,95,1995,1.89645712
40,100,1995,1.3649164
40,101,1995,1.6554339
40,110,1995,1.5916458
40,115,1995,1.8333947
40,130,1995,2.0491062
40,135,1995,1.825978
40,140,1995,1.7871867
40,145,1995,1.7898843
40,150,1995,2.1493255
40,155,1995,1.8160205
40,160,1995,3.485644
40,165,1995,1.85938232
40,200,1995,4.525815
40,205,1995,2.978167
40,210,1995,3.328483
40,211,1995,3.786719
40,212,1995,3.221479
40,220,1995,3.898722
40,221,1995,3.401014
40,223,1995,3.582488
40,230,1995,3.026353
40,232,1995,3.057508
40,235,1995,3.122937
40,255,1995,3.256544
40,290,1995,3.229684
40,305,1995,3.060508
40,310,1995,3.25591
40,316,1995,3.170283
40,317,1995,3.18738
40,325,1995,3.240381
40,331,1995,2.7450341
40,338,1995,2.7863505
40,339,1995,2.9117718
40,343,1995,2.9274339
40,344,1995,2.9458982
40,346,1995,2.5902454
40,349,1995,3.106909
40,350,1995,3.548469
40,352,1995,1.944063499
40,355,1995,3.095722
40,359,1995,3.073681
40,360,1995,3.158373
40,365,1995,3.128905
40,366,1995,3.114224
40,367,1995,3.787258
40,368,1995,3.168235
40,369,1995,2.5080685
40,370,1995,2.4900833
40,371,1995,2.6842662
40,372,1995,3.946702
40,373,1995,2.27976
40,375,1995,3.196172
40,380,1995,3.05998
40,385,1995,3.142875
40,390,1995,3.166878
40,395,1995,3.129651
40,402,1995,1.2870629
40,404,1995,1.5575698
40,411,1995,2.0493866
40,420,1995,0.883696
40,432,1995,1.3714337
40,433,1995,1.323045
40,434,1995,1.6383578
40,435,1995,1.2188287
40,436,1995,1.1730754
40,437,1995,1.7329639
40,438,1995,1.4617079
40,439,1995,1.163272
40,450,1995,1.5030955
40,451,1995,1.4460682
40,452,1995,1.0584899
40,461,1995,1.1111601
40,471,1995,1.5452906
40,475,1995,0.521147
40,481,1995,1.6994978
40,483,1995,1.1039662
40,484,1995,1.6923308
40,490,1995,1.115536
40,500,1995,1.1130514
40,501,1995,1.6153643
40,510,1995,0.613283
40,516,1995,1.0908719
40,517,1995,1.5339663
40,522,1995,1.1862376
40,530,1995,1.7657985
40,531,1995,1.7439414
40,540,1995,1.3038879
40,541,1995,1.3297573
40,551,1995,1.5835795
40,552,1995,1.0615467
40,553,1995,1.6586271
40,560,1995,1.7176995
40,565,1995,1.1075536
40,570,1995,1.74798
40,571,1995,1.6137545
40,572,1995,2.04757108
40,580,1995,1.313485
40,581,1995,1.4567745
40,590,1995,1.485955
40,591,1995,1.2027622
40,600,1995,1.7093308
40,615,1995,1.049861
40,616,1995,1.2607221
40,620,1995,0.205964
40,625,1995,0.0210459999999999
40,630,1995,0.34007
40,640,1995,2.76554
40,651,1995,1.1875305
40,652,1995,0.318436
40,660,1995,0.81183
40,663,1995,1.1776832
40,666,1995,4.871176
40,670,1995,1.2240119
40,679,1995,1.3794247
40,690,1995,1.4663929
40,692,1995,1.1993092
40,694,1995,1.0679402
40,696,1995,1.1539718
40,698,1995,1.1814305
40,700,1995,1.1641847
40,701,1995,1.7618953
40,702,1995,2.6396299
40,703,1995,2.04388219
40,704,1995,2.959614
40,705,1995,2.5111014
40,710,1995,0.376777
40,712,1995,1.86457577
40,731,1995,0.167368
40,732,1995,2.468729
40,740,1995,2.979525
40,750,1995,0.283675
40,760,1995,1.3390463
40,770,1995,0.780295
40,771,1995,1.1049171
40,775,1995,0.365642
40,780,1995,0.82636
40,781,1995,1.426858
40,790,1995,1.5180644
40,800,1995,1.2009462
40,811,1995,1.88757215
40,812,1995,0.761222
40,816,1995,0.364992
40,820,1995,1.2274829
40,830,1995,1.6189317
40,835,1995,0.9857131
40,840,1995,1.4305887
40,850,1995,0.553135
40,900,1995,3.26886
40,910,1995,1.89954659
40,920,1995,2.6395518
40,935,1995,1.6962498
40,940,1995,2.2744449
40,950,1995,2.03036772
40,983,1995,2.5334604
40,986,1995,2.965037
40,987,1995,2.5093856
40,990,1995,2.2559589
41,51,1995,0.14076472
41,52,1995,0.0520679
41,53,1995,0.3681898
41,54,1995,0.6387819
41,55,1995,0.5424398
41,56,1995,0.0212679
41,57,1995,0.3303863
41,58,1995,0.4818117
41,60,1995,0.0265594
41,70,1995,0.2301686
41,80,1995,0.29403735
41,90,1995,0.0791418
41,91,1995,0.093888
41,92,1995,0.24569696
41,93,1995,0.18876967
41,94,1995,0.18771146
41,95,1995,0.15840562
41,100,1995,0.3731351
41,101,1995,0.0826176
41,110,1995,0.1464057
41,115,1995,0.0953432
41,130,1995,0.3110547
41,135,1995,0.0879265
41,140,1995,0.0491352
41,145,1995,0.0518328
41,150,1995,0.411274
41,155,1995,0.077969
41,160,1995,1.7475925
41,165,1995,0.12133082
41,200,1995,2.7877635
41,205,1995,1.2401155
41,210,1995,1.5904315
41,211,1995,2.0486675
41,212,1995,1.4834275
41,220,1995,2.1606705
41,221,1995,1.6629625
41,223,1995,1.8444365
41,230,1995,1.2883015
41,232,1995,1.3194565
41,235,1995,1.3848855
41,255,1995,1.5184925
41,290,1995,1.4916325
41,305,1995,1.3224565
41,310,1995,1.5178585
41,316,1995,1.4322315
41,317,1995,1.4493285
41,325,1995,1.5023295
41,331,1995,1.0069826
41,338,1995,1.048299
41,339,1995,1.1737203
41,343,1995,1.1893824
41,344,1995,1.2078467
41,346,1995,0.8521939
41,349,1995,1.3688575
41,350,1995,1.8104175
41,352,1995,0.206011999
41,355,1995,1.3576705
41,359,1995,1.3356295
41,360,1995,1.4203215
41,365,1995,1.3908535
41,366,1995,1.3761725
41,367,1995,2.0492065
41,368,1995,1.4301835
41,369,1995,0.770017
41,370,1995,0.7520318
41,371,1995,0.9462147
41,372,1995,2.2086505
41,373,1995,0.5417085
41,375,1995,1.4581205
41,380,1995,1.3219285
41,385,1995,1.4048235
41,390,1995,1.4288265
41,395,1995,1.3915995
41,402,1995,0.4509886
41,404,1995,0.1804817
41,411,1995,0.3113351
41,420,1995,0.8543555
41,432,1995,0.3666178
41,433,1995,0.4150065
41,434,1995,0.0996937
41,435,1995,0.5192228
41,436,1995,0.5649761
41,437,1995,0.0050876
41,438,1995,0.2763436
41,439,1995,0.5747795
41,450,1995,0.234956
41,451,1995,0.2919833
41,452,1995,0.6795616
41,461,1995,0.6268914
41,471,1995,0.1927609
41,475,1995,1.2169045
41,481,1995,0.0385537
41,483,1995,0.6340853
41,484,1995,0.0457207
41,490,1995,0.6225155
41,500,1995,0.6250001
41,501,1995,0.1226872
41,510,1995,1.1247685
41,516,1995,0.6471796
41,517,1995,0.2040852
41,522,1995,0.5518139
41,530,1995,0.027747
41,531,1995,0.0058899
41,540,1995,0.4341636
41,541,1995,0.4082942
41,551,1995,0.154472
41,552,1995,0.6765048
41,553,1995,0.0794244
41,560,1995,0.020352
41,565,1995,0.6304979
41,570,1995,0.00992850000000001
41,571,1995,0.124297
41,572,1995,0.30951958
41,580,1995,0.4245665
41,581,1995,0.281277
41,590,1995,0.2520965
41,591,1995,0.5352893
41,600,1995,0.0287207
41,615,1995,0.6881905
41,616,1995,0.4773294
41,620,1995,1.9440155
41,625,1995,1.7590975
41,630,1995,1.3979815
41,640,1995,1.0274885
41,651,1995,0.550521
41,652,1995,1.4196155
41,660,1995,0.9262215
41,663,1995,0.5603683
41,666,1995,3.1331245
41,670,1995,0.5140396
41,679,1995,0.3586268
41,690,1995,0.2716586
41,692,1995,0.5387423
41,694,1995,0.6701113
41,696,1995,0.5840797
41,698,1995,0.556621
41,700,1995,0.5738668
41,701,1995,0.0238438
41,702,1995,0.9015784
41,703,1995,0.30583069
41,704,1995,1.2215625
41,705,1995,0.7730499
41,710,1995,1.3612745
41,712,1995,0.12652427
41,731,1995,1.5706835
41,732,1995,0.7306775
41,740,1995,1.2414735
41,750,1995,1.4543765
41,760,1995,0.3990052
41,770,1995,0.9577565
41,771,1995,0.6331344
41,775,1995,1.3724095
41,780,1995,0.9116915
41,781,1995,0.3111935
41,790,1995,0.2199871
41,800,1995,0.5371053
41,811,1995,0.14952065
41,812,1995,0.9768295
41,816,1995,1.3730595
41,820,1995,0.5105686
41,830,1995,0.1191198
41,835,1995,0.7523384
41,840,1995,0.3074628
41,850,1995,1.1849165
41,900,1995,1.5308085
41,910,1995,0.16149509
41,920,1995,0.9015003
41,935,1995,0.0418017
41,940,1995,0.5363934
41,950,1995,0.29231622
41,983,1995,0.7954089
41,986,1995,1.2269855
41,987,1995,0.7713341
41,990,1995,0.5179074
51,52,1995,0.19283262
51,53,1995,0.22742508
51,54,1995,0.49801718
51,55,1995,0.40167508
51,56,1995,0.16203262
51,57,1995,0.18962158
51,58,1995,0.34104698
51,60,1995,0.11420532
51,70,1995,0.37093332
51,80,1995,0.15327263
51,90,1995,0.21990652
51,91,1995,0.04687672
51,92,1995,0.10493224
51,93,1995,0.04800495
51,94,1995,0.04694674
51,95,1995,0.0176409
51,100,1995,0.51389982
51,101,1995,0.22338232
51,110,1995,0.28717042
51,115,1995,0.04542152
51,130,1995,0.17028998
51,135,1995,0.05283822
51,140,1995,0.09162952
51,145,1995,0.08893192
51,150,1995,0.27050928
51,155,1995,0.06279572
51,160,1995,1.60682778
51,165,1995,0.0194339
51,200,1995,2.64699878
51,205,1995,1.09935078
51,210,1995,1.44966678
51,211,1995,1.90790278
51,212,1995,1.34266278
51,220,1995,2.01990578
51,221,1995,1.52219778
51,223,1995,1.70367178
51,230,1995,1.14753678
51,232,1995,1.17869178
51,235,1995,1.24412078
51,255,1995,1.37772778
51,290,1995,1.35086778
51,305,1995,1.18169178
51,310,1995,1.37709378
51,316,1995,1.29146678
51,317,1995,1.30856378
51,325,1995,1.36156478
51,331,1995,0.86621788
51,338,1995,0.90753428
51,339,1995,1.03295558
51,343,1995,1.04861768
51,344,1995,1.06708198
51,346,1995,0.71142918
51,349,1995,1.22809278
51,350,1995,1.66965278
51,352,1995,0.065247279
51,355,1995,1.21690578
51,359,1995,1.19486478
51,360,1995,1.27955678
51,365,1995,1.25008878
51,366,1995,1.23540778
51,367,1995,1.90844178
51,368,1995,1.28941878
51,369,1995,0.62925228
51,370,1995,0.61126708
51,371,1995,0.80544998
51,372,1995,2.06788578
51,373,1995,0.40094378
51,375,1995,1.31735578
51,380,1995,1.18116378
51,385,1995,1.26405878
51,390,1995,1.28806178
51,395,1995,1.25083478
51,402,1995,0.59175332
51,404,1995,0.32124642
51,411,1995,0.17057038
51,420,1995,0.99512022
51,432,1995,0.50738252
51,433,1995,0.55577122
51,434,1995,0.24045842
51,435,1995,0.65998752
51,436,1995,0.70574082
51,437,1995,0.14585232
51,438,1995,0.41710832
51,439,1995,0.71554422
51,450,1995,0.37572072
51,451,1995,0.43274802
51,452,1995,0.82032632
51,461,1995,0.76765612
51,471,1995,0.33352562
51,475,1995,1.35766922
51,481,1995,0.17931842
51,483,1995,0.77485002
51,484,1995,0.18648542
51,490,1995,0.76328022
51,500,1995,0.76576482
51,501,1995,0.26345192
51,510,1995,1.26553322
51,516,1995,0.78794432
51,517,1995,0.34484992
51,522,1995,0.69257862
51,530,1995,0.11301772
51,531,1995,0.13487482
51,540,1995,0.57492832
51,541,1995,0.54905892
51,551,1995,0.29523672
51,552,1995,0.81726952
51,553,1995,0.22018912
51,560,1995,0.16111672
51,565,1995,0.77126262
51,570,1995,0.13083622
51,571,1995,0.26506172
51,572,1995,0.16875486
51,580,1995,0.56533122
51,581,1995,0.42204172
51,590,1995,0.39286122
51,591,1995,0.67605402
51,600,1995,0.16948542
51,615,1995,0.82895522
51,616,1995,0.61809412
51,620,1995,2.08478022
51,625,1995,1.89986222
51,630,1995,1.53874622
51,640,1995,0.88672378
51,651,1995,0.69128572
51,652,1995,1.56038022
51,660,1995,1.06698622
51,663,1995,0.70113302
51,666,1995,2.99235978
51,670,1995,0.65480432
51,679,1995,0.49939152
51,690,1995,0.41242332
51,692,1995,0.67950702
51,694,1995,0.81087602
51,696,1995,0.72484442
51,698,1995,0.69738572
51,700,1995,0.71463152
51,701,1995,0.11692092
51,702,1995,0.76081368
51,703,1995,0.16506597
51,704,1995,1.08079778
51,705,1995,0.63228518
51,710,1995,1.50203922
51,712,1995,0.01424045
51,731,1995,1.71144822
51,732,1995,0.58991278
51,740,1995,1.10070878
51,750,1995,1.59514122
51,760,1995,0.53976992
51,770,1995,1.09852122
51,771,1995,0.77389912
51,775,1995,1.51317422
51,780,1995,1.05245622
51,781,1995,0.45195822
51,790,1995,0.36075182
51,800,1995,0.67787002
51,811,1995,0.00875593
51,812,1995,1.11759422
51,816,1995,1.51382422
51,820,1995,0.65133332
51,830,1995,0.25988452
51,835,1995,0.89310312
51,840,1995,0.44822752
51,850,1995,1.32568122
51,900,1995,1.39004378
51,910,1995,0.02073037
51,920,1995,0.76073558
51,935,1995,0.18256642
51,940,1995,0.39562868
51,950,1995,0.1515515
51,983,1995,0.65464418
51,986,1995,1.08622078
51,987,1995,0.63056938
51,990,1995,0.37714268
52,53,1995,0.4202577
52,54,1995,0.6908498
52,55,1995,0.5945077
52,56,1995,0.0308
52,57,1995,0.3824542
52,58,1995,0.5338796
52,60,1995,0.0786273
52,70,1995,0.1781007
52,80,1995,0.34610525
52,90,1995,0.0270739
52,91,1995,0.1459559
52,92,1995,0.29776486
52,93,1995,0.24083757
52,94,1995,0.23977936
52,95,1995,0.21047352
52,100,1995,0.3210672
52,101,1995,0.0305497
52,110,1995,0.0943378
52,115,1995,0.1474111
52,130,1995,0.3631226
52,135,1995,0.1399944
52,140,1995,0.1012031
52,145,1995,0.1039007
52,150,1995,0.4633419
52,155,1995,0.1300369
52,160,1995,1.7996604
52,165,1995,0.17339872
52,200,1995,2.8398314
52,205,1995,1.2921834
52,210,1995,1.6424994
52,211,1995,2.1007354
52,212,1995,1.5354954
52,220,1995,2.2127384
52,221,1995,1.7150304
52,223,1995,1.8965044
