"ccode_1","ccode_2","year","ip_diff"
31,520,1989,0.59766053
31,522,1989,0.52118953
31,530,1989,0.84756493
31,540,1989,1.28459563
31,541,1989,0.64963443
31,551,1989,1.24793263
31,552,1989,0.90734233
31,553,1989,0.25113267
31,570,1989,0.077883741
31,571,1989,0.25713693
31,572,1989,0.086180001
31,580,1989,0.76074043
31,581,1989,0.64261183
31,590,1989,0.25718203
31,591,1989,0.61843983
31,600,1989,0.51012783
31,615,1989,1.11347563
31,616,1989,0.66975243
31,620,1989,1.03084703
31,625,1989,0.62485013
31,630,1989,1.08768663
31,640,1989,0.75647957
31,645,1989,1.23867563
31,651,1989,0.38385403
31,652,1989,1.12900663
31,660,1989,0.52963273
31,663,1989,0.73835073
31,666,1989,2.24657437
31,670,1989,0.57468333
31,678,1989,0.63954313
31,680,1989,1.12241963
31,690,1989,0.86423153
31,692,1989,0.60190023
31,694,1989,0.75342283
31,696,1989,0.78685073
31,698,1989,0.55038333
31,700,1989,1.16802763
31,710,1989,0.12866928
31,712,1989,0.74832783
31,740,1989,1.44444737
31,750,1989,0.83431233
31,760,1989,0.57597743
31,770,1989,0.98027393
31,771,1989,0.70068313
31,775,1989,0.46381313
31,780,1989,0.60107203
31,781,1989,0.81630213
31,790,1989,0.47627813
31,800,1989,0.35375393
31,811,1989,0.55199963
31,812,1989,0.72898513
31,816,1989,0.81017923
31,820,1989,0.63671943
31,830,1989,0.19725913
31,835,1989,0.41145953
31,840,1989,0.18637763
31,850,1989,0.83750953
31,900,1989,1.05834937
31,910,1989,0.01508994
31,920,1989,0.94065437
31,935,1989,0.62751733
31,940,1989,0.17196281
31,950,1989,0.25951247
31,990,1989,0.22892837
40,41,1989,0.8719611
40,42,1989,1.26516378
40,51,1989,1.187924037
40,52,1989,0.9655041
40,53,1989,1.074984
40,54,1989,1.9367363
40,55,1989,1.4333334
40,56,1989,1.4236896
40,57,1989,1.3829651
40,58,1989,1.392339
40,60,1989,1.4057405
40,70,1989,0.8184609
40,80,1989,1.782498
40,90,1989,1.0466539
40,91,1989,1.4220096
40,92,1989,1.6548836
40,93,1989,0.4604253
40,94,1989,1.4990611
40,95,1989,1.0372764
40,100,1989,1.0321392
40,101,1989,0.9905479
40,110,1989,0.4711836
40,115,1989,0.7343446
40,130,1989,0.8501517
40,135,1989,0.8176881
40,140,1989,1.0378131
40,145,1989,0.792356
40,150,1989,1.4060515
40,155,1989,1.7637495
40,160,1989,0.9590612
40,165,1989,1.3586757
40,200,1989,3.58199
40,205,1989,2.328146
40,210,1989,3.053538
40,211,1989,3.052596
40,212,1989,3.083792
40,220,1989,3.333857
40,230,1989,2.388154
40,235,1989,2.982278
40,260,1989,3.147172
40,265,1989,0.5771809
40,290,1989,0.8895969
40,305,1989,2.1354654
40,310,1989,1.3992525
40,315,1989,0.545992
40,325,1989,3.014954
40,338,1989,1.9177592
40,339,1989,0.1936532
40,345,1989,0.521589
40,350,1989,2.1584994
40,352,1989,0.7453511
40,355,1989,0.6197845
40,360,1989,0.6524299
40,365,1989,0.5566634
40,369,1989,0.5510491
40,370,1989,0.515409
40,375,1989,2.236601
40,380,1989,2.227012
40,385,1989,2.522567
40,390,1989,2.589322
40,395,1989,2.551746
40,402,1989,0.7799123
40,403,1989,0.6763762
40,404,1989,0.6900659
40,411,1989,1.3571536
40,420,1989,0.8153197
40,432,1989,0.5323883
40,433,1989,0.8252121
40,434,1989,0.5750087
40,435,1989,0.5103906
40,436,1989,0.7543008
40,437,1989,1.27158246
40,438,1989,0.6740787
40,439,1989,0.6591654
40,450,1989,1.17141678
40,451,1989,0.9505513
40,452,1989,0.5293669
40,461,1989,1.16192762
40,471,1989,1.0672164
40,475,1989,0.5319572
40,481,1989,0.612473
40,482,1989,1.27458069
40,483,1989,0.8675782
40,484,1989,0.4035443
40,490,1989,1.1622134
40,500,1989,0.306662
40,501,1989,1.3050342
40,510,1989,0.2612436
40,516,1989,0.7781932
40,517,1989,0.8608588
40,520,1989,0.6714331
40,522,1989,0.7479041
40,530,1989,0.4215287
40,540,1989,0.0155019999999999
40,541,1989,0.6194592
40,551,1989,0.021161
40,552,1989,0.3617513
40,553,1989,1.5202263
40,570,1989,1.191209889
40,571,1989,1.0119567
40,572,1989,1.182913629
40,580,1989,0.5083532
40,581,1989,0.6264818
40,590,1989,1.0119116
40,591,1989,0.6506538
40,600,1989,0.7589658
40,615,1989,0.155618
40,616,1989,0.5993412
40,620,1989,0.2382466
40,625,1989,0.6442435
40,630,1989,0.181407
40,640,1989,2.0255732
40,645,1989,0.0304180000000001
40,651,1989,0.8852396
40,652,1989,0.140087
40,660,1989,0.7394609
40,663,1989,0.5307429
40,666,1989,3.515668
40,670,1989,0.6944103
40,678,1989,0.6295505
40,680,1989,0.146674
40,690,1989,0.4048621
40,692,1989,0.6671934
40,694,1989,0.5156708
40,696,1989,0.4822429
40,698,1989,0.7187103
40,700,1989,0.101066
40,710,1989,1.14042435
40,712,1989,0.5207658
40,740,1989,2.713541
40,750,1989,0.4347813
40,760,1989,0.6931162
40,770,1989,0.2888197
40,771,1989,0.5684105
40,775,1989,0.8052805
40,780,1989,0.6680216
40,781,1989,0.4527915
40,790,1989,0.7928155
40,800,1989,0.9153397
40,811,1989,0.717094
40,812,1989,0.5401085
40,816,1989,0.4589144
40,820,1989,0.6323742
40,830,1989,1.0718345
40,835,1989,0.8576341
40,840,1989,1.082716
40,850,1989,0.4315841
40,900,1989,2.327443
40,910,1989,1.28418357
40,920,1989,2.209748
40,935,1989,0.6415763
40,940,1989,1.09713082
40,950,1989,1.5286061
40,990,1989,1.498022
41,42,1989,0.39320268
41,51,1989,0.315962937
41,52,1989,0.093543
41,53,1989,0.2030229
41,54,1989,1.0647752
41,55,1989,0.5613723
41,56,1989,0.5517285
41,57,1989,0.511004
41,58,1989,0.5203779
41,60,1989,0.5337794
41,70,1989,0.0535002
41,80,1989,0.9105369
41,90,1989,0.1746928
41,91,1989,0.5500485
41,92,1989,0.7829225
41,93,1989,0.4115358
41,94,1989,0.6271
41,95,1989,0.1653153
41,100,1989,0.1601781
41,101,1989,0.1185868
41,110,1989,0.4007775
41,115,1989,0.1376165
41,130,1989,0.0218094
41,135,1989,0.054273
41,140,1989,0.165852
41,145,1989,0.0796051
41,150,1989,0.5340904
41,155,1989,0.8917884
41,160,1989,0.0871001
41,165,1989,0.4867146
41,200,1989,2.7100289
41,205,1989,1.4561849
41,210,1989,2.1815769
41,211,1989,2.1806349
41,212,1989,2.2118309
41,220,1989,2.4618959
41,230,1989,1.5161929
41,235,1989,2.1103169
41,260,1989,2.2752109
41,265,1989,0.2947802
41,290,1989,0.0176358
41,305,1989,1.2635043
41,310,1989,0.5272914
41,315,1989,0.3259691
41,325,1989,2.1429929
41,338,1989,1.0457981
41,339,1989,0.6783079
41,345,1989,0.3503721
41,350,1989,1.2865383
41,352,1989,0.12661
41,355,1989,0.2521766
41,360,1989,0.2195312
41,365,1989,0.3152977
41,369,1989,0.320912
41,370,1989,0.3565521
41,375,1989,1.3646399
41,380,1989,1.3550509
41,385,1989,1.6506059
41,390,1989,1.7173609
41,395,1989,1.6797849
41,402,1989,0.0920488
41,403,1989,0.1955849
41,404,1989,0.1818952
41,411,1989,0.4851925
41,420,1989,0.0566414
41,432,1989,0.3395728
41,433,1989,0.046749
41,434,1989,0.2969524
41,435,1989,0.3615705
41,436,1989,0.1176603
41,437,1989,0.39962136
41,438,1989,0.1978824
41,439,1989,0.2127957
41,450,1989,0.29945568
41,451,1989,0.0785902
41,452,1989,0.3425942
41,461,1989,0.28996652
41,471,1989,0.1952553
41,475,1989,0.3400039
41,481,1989,0.2594881
41,482,1989,0.40261959
41,483,1989,0.00438290000000002
41,484,1989,0.4684168
41,490,1989,0.2902523
41,500,1989,0.5652991
41,501,1989,0.4330731
41,510,1989,0.6107175
41,516,1989,0.0937679
41,517,1989,0.0111023
41,520,1989,0.200528
41,522,1989,0.124057
41,530,1989,0.4504324
41,540,1989,0.8874631
41,541,1989,0.2525019
41,551,1989,0.8508001
41,552,1989,0.5102098
41,553,1989,0.6482652
41,570,1989,0.319248789
41,571,1989,0.1399956
41,572,1989,0.310952529
41,580,1989,0.3636079
41,581,1989,0.2454793
41,590,1989,0.1399505
41,591,1989,0.2213073
41,600,1989,0.1129953
41,615,1989,0.7163431
41,616,1989,0.2726199
41,620,1989,0.6337145
41,625,1989,0.2277176
41,630,1989,0.6905541
41,640,1989,1.1536121
41,645,1989,0.8415431
41,651,1989,0.0132785
41,652,1989,0.7318741
41,660,1989,0.1325002
41,663,1989,0.3412182
41,666,1989,2.6437069
41,670,1989,0.1775508
41,678,1989,0.2424106
41,680,1989,0.7252871
41,690,1989,0.467099
41,692,1989,0.2047677
41,694,1989,0.3562903
41,696,1989,0.3897182
41,698,1989,0.1532508
41,700,1989,0.7708951
41,710,1989,0.26846325
41,712,1989,0.3511953
41,740,1989,1.8415799
41,750,1989,0.4371798
41,760,1989,0.1788449
41,770,1989,0.5831414
41,771,1989,0.3035506
41,775,1989,0.0666806
41,780,1989,0.2039395
41,781,1989,0.4191696
41,790,1989,0.0791456
41,800,1989,0.0433786
41,811,1989,0.1548671
41,812,1989,0.3318526
41,816,1989,0.4130467
41,820,1989,0.2395869
41,830,1989,0.1998734
41,835,1989,0.014327
41,840,1989,0.2107549
41,850,1989,0.440377
41,900,1989,1.4554819
41,910,1989,0.41222247
41,920,1989,1.3377869
41,935,1989,0.2303848
41,940,1989,0.22516972
41,950,1989,0.656645
41,990,1989,0.6260609
42,51,1989,0.077239743
42,52,1989,0.29965968
42,53,1989,0.19017978
42,54,1989,0.67157252
42,55,1989,0.16816962
42,56,1989,0.15852582
42,57,1989,0.11780132
42,58,1989,0.12717522
42,60,1989,0.14057672
42,70,1989,0.44670288
42,80,1989,0.51733422
42,90,1989,0.21850988
42,91,1989,0.15684582
42,92,1989,0.38971982
42,93,1989,0.80473848
42,94,1989,0.23389732
42,95,1989,0.22788738
42,100,1989,0.23302458
42,101,1989,0.27461588
42,110,1989,0.79398018
42,115,1989,0.53081918
42,130,1989,0.41501208
42,135,1989,0.44747568
42,140,1989,0.22735068
42,145,1989,0.47280778
42,150,1989,0.14088772
42,155,1989,0.49858572
42,160,1989,0.30610258
42,165,1989,0.09351192
42,200,1989,2.31682622
42,205,1989,1.06298222
42,210,1989,1.78837422
42,211,1989,1.78743222
42,212,1989,1.81862822
42,220,1989,2.06869322
42,230,1989,1.12299022
42,235,1989,1.71711422
42,260,1989,1.88200822
42,265,1989,0.68798288
42,290,1989,0.37556688
42,305,1989,0.87030162
42,310,1989,0.13408872
42,315,1989,0.71917178
42,325,1989,1.74979022
42,338,1989,0.65259542
42,339,1989,1.07151058
42,345,1989,0.74357478
42,350,1989,0.89333562
42,352,1989,0.51981268
42,355,1989,0.64537928
42,360,1989,0.61273388
42,365,1989,0.70850038
42,369,1989,0.71411468
42,370,1989,0.74975478
42,375,1989,0.97143722
42,380,1989,0.96184822
42,385,1989,1.25740322
42,390,1989,1.32415822
42,395,1989,1.28658222
42,402,1989,0.48525148
42,403,1989,0.58878758
42,404,1989,0.57509788
42,411,1989,0.09198982
42,420,1989,0.44984408
42,432,1989,0.73277548
42,433,1989,0.43995168
42,434,1989,0.69015508
42,435,1989,0.75477318
42,436,1989,0.51086298
42,437,1989,0.00641868000000001
42,438,1989,0.59108508
42,439,1989,0.60599838
42,450,1989,0.093747
42,451,1989,0.31461248
42,452,1989,0.73579688
42,461,1989,0.10323616
42,471,1989,0.19794738
42,475,1989,0.73320658
42,481,1989,0.65269078
42,482,1989,0.00941691
42,483,1989,0.39758558
42,484,1989,0.86161948
42,490,1989,0.10295038
42,500,1989,0.95850178
42,501,1989,0.03987042
42,510,1989,1.00392018
42,516,1989,0.48697058
42,517,1989,0.40430498
42,520,1989,0.59373068
42,522,1989,0.51725968
42,530,1989,0.84363508
42,540,1989,1.28066578
42,541,1989,0.64570458
42,551,1989,1.24400278
42,552,1989,0.90341248
42,553,1989,0.25506252
42,570,1989,0.073953891
42,571,1989,0.25320708
42,572,1989,0.082250151
42,580,1989,0.75681058
42,581,1989,0.63868198
42,590,1989,0.25325218
42,591,1989,0.61450998
42,600,1989,0.50619798
42,615,1989,1.10954578
42,616,1989,0.66582258
42,620,1989,1.02691718
42,625,1989,0.62092028
42,630,1989,1.08375678
42,640,1989,0.76040942
42,645,1989,1.23474578
42,651,1989,0.37992418
42,652,1989,1.12507678
42,660,1989,0.52570288
42,663,1989,0.73442088
42,666,1989,2.25050422
42,670,1989,0.57075348
42,678,1989,0.63561328
42,680,1989,1.11848978
42,690,1989,0.86030168
42,692,1989,0.59797038
42,694,1989,0.74949298
42,696,1989,0.78292088
42,698,1989,0.54645348
42,700,1989,1.16409778
42,710,1989,0.12473943
42,712,1989,0.74439798
42,740,1989,1.44837722
42,750,1989,0.83038248
42,760,1989,0.57204758
42,770,1989,0.97634408
42,771,1989,0.69675328
42,775,1989,0.45988328
42,780,1989,0.59714218
42,781,1989,0.81237228
42,790,1989,0.47234828
42,800,1989,0.34982408
42,811,1989,0.54806978
42,812,1989,0.72505528
42,816,1989,0.80624938
42,820,1989,0.63278958
42,830,1989,0.19332928
42,835,1989,0.40752968
42,840,1989,0.18244778
42,850,1989,0.83357968
42,900,1989,1.06227922
42,910,1989,0.01901979
42,920,1989,0.94458422
42,935,1989,0.62358748
42,940,1989,0.16803296
42,950,1989,0.26344232
42,990,1989,0.23285822
51,52,1989,0.222419937
51,53,1989,0.112940037
51,54,1989,0.748812263
51,55,1989,0.245409363
51,56,1989,0.235765563
51,57,1989,0.195041063
51,58,1989,0.204414963
51,60,1989,0.217816463
51,70,1989,0.369463137
51,80,1989,0.594573963
51,90,1989,0.141270137
51,91,1989,0.234085563
51,92,1989,0.466959563
51,93,1989,0.727498737
51,94,1989,0.311137063
51,95,1989,0.150647637
51,100,1989,0.155784837
51,101,1989,0.197376137
51,110,1989,0.716740437
51,115,1989,0.453579437
51,130,1989,0.337772337
51,135,1989,0.370235937
51,140,1989,0.150110937
51,145,1989,0.395568037
51,150,1989,0.218127463
51,155,1989,0.575825463
51,160,1989,0.228862837
51,165,1989,0.170751663
51,200,1989,2.394065963
51,205,1989,1.140221963
51,210,1989,1.865613963
51,211,1989,1.864671963
51,212,1989,1.895867963
51,220,1989,2.145932963
51,230,1989,1.200229963
51,235,1989,1.794353963
51,260,1989,1.959247963
51,265,1989,0.610743137
51,290,1989,0.298327137
51,305,1989,0.947541363
51,310,1989,0.211328463
51,315,1989,0.641932037
51,325,1989,1.827029963
51,338,1989,0.729835163
51,339,1989,0.994270837
51,345,1989,0.666335037
51,350,1989,0.970575363
51,352,1989,0.442572937
51,355,1989,0.568139537
51,360,1989,0.535494137
51,365,1989,0.631260637
51,369,1989,0.636874937
51,370,1989,0.672515037
51,375,1989,1.048676963
51,380,1989,1.039087963
51,385,1989,1.334642963
51,390,1989,1.401397963
51,395,1989,1.363821963
51,402,1989,0.408011737
51,403,1989,0.511547837
51,404,1989,0.497858137
51,411,1989,0.169229563
51,420,1989,0.372604337
51,432,1989,0.655535737
51,433,1989,0.362711937
51,434,1989,0.612915337
51,435,1989,0.677533437
51,436,1989,0.433623237
51,437,1989,0.083658423
51,438,1989,0.513845337
51,439,1989,0.528758637
51,450,1989,0.016507257
51,451,1989,0.237372737
51,452,1989,0.658557137
51,461,1989,0.025996417
51,471,1989,0.120707637
51,475,1989,0.655966837
51,481,1989,0.575451037
51,482,1989,0.086656653
51,483,1989,0.320345837
51,484,1989,0.784379737
51,490,1989,0.025710637
51,500,1989,0.881262037
51,501,1989,0.117110163
51,510,1989,0.926680437
51,516,1989,0.409730837
51,517,1989,0.327065237
51,520,1989,0.516490937
51,522,1989,0.440019937
51,530,1989,0.766395337
51,540,1989,1.203426037
51,541,1989,0.568464837
51,551,1989,1.166763037
51,552,1989,0.826172737
51,553,1989,0.332302263
51,570,1989,0.003285852
51,571,1989,0.175967337
51,572,1989,0.005010408
51,580,1989,0.679570837
51,581,1989,0.561442237
51,590,1989,0.176012437
51,591,1989,0.537270237
51,600,1989,0.428958237
51,615,1989,1.032306037
51,616,1989,0.588582837
51,620,1989,0.949677437
51,625,1989,0.543680537
51,630,1989,1.006517037
51,640,1989,0.837649163
51,645,1989,1.157506037
51,651,1989,0.302684437
51,652,1989,1.047837037
51,660,1989,0.448463137
51,663,1989,0.657181137
51,666,1989,2.327743963
51,670,1989,0.493513737
51,678,1989,0.558373537
51,680,1989,1.041250037
51,690,1989,0.783061937
51,692,1989,0.520730637
51,694,1989,0.672253237
51,696,1989,0.705681137
51,698,1989,0.469213737
51,700,1989,1.086858037
51,710,1989,0.047499687
51,712,1989,0.667158237
51,740,1989,1.525616963
51,750,1989,0.753142737
51,760,1989,0.494807837
51,770,1989,0.899104337
51,771,1989,0.619513537
51,775,1989,0.382643537
51,780,1989,0.519902437
51,781,1989,0.735132537
51,790,1989,0.395108537
51,800,1989,0.272584337
51,811,1989,0.470830037
51,812,1989,0.647815537
51,816,1989,0.729009637
51,820,1989,0.555549837
51,830,1989,0.116089537
51,835,1989,0.330289937
51,840,1989,0.105208037
51,850,1989,0.756339937
51,900,1989,1.139518963
51,910,1989,0.096259533
51,920,1989,1.021823963
51,935,1989,0.546347737
51,940,1989,0.090793217
51,950,1989,0.340682063
51,990,1989,0.310097963
52,53,1989,0.1094799
52,54,1989,0.9712322
52,55,1989,0.4678293
52,56,1989,0.4581855
