"ccode_1","ccode_2","year","ip_diff"
20,522,2011,2.5650448
20,530,2011,2.3594383
20,531,2011,2.4018023
20,540,2011,2.6076333
20,541,2011,2.5867765
20,551,2011,2.7066614
20,552,2011,3.280219
20,553,2011,2.2680107
20,560,2011,2.5638399
20,565,2011,2.6627776
20,570,2011,2.6591447
20,571,2011,2.2116604
20,572,2011,2.912334
20,580,2011,2.2902689
20,581,2011,2.7550535
20,590,2011,2.2763525
20,591,2011,2.1913865
20,600,2011,2.4941634
20,615,2011,3.164732
20,616,2011,2.4108878
20,620,2011,2.459653
20,625,2011,3.0675
20,626,2011,1.91594851
20,630,2011,3.483071
20,640,2011,1.3592389
20,645,2011,2.4759845
20,651,2011,2.8852089
20,652,2011,3.55001
20,660,2011,2.932839
20,663,2011,2.5241843
20,666,2011,0.457223
20,670,2011,2.6931148
20,679,2011,2.877618
20,690,2011,2.6950464
20,692,2011,2.6193855
20,694,2011,2.8715477
20,696,2011,2.5843018
20,698,2011,3.064654
20,700,2011,2.5560506
20,701,2011,2.856883
20,702,2011,2.2251139
20,703,2011,2.1755167
20,704,2011,2.4303574
20,705,2011,2.2866837
20,710,2011,2.6430706
20,712,2011,2.1271532
20,731,2011,3.668079
20,732,2011,1.1880279
20,740,2011,1.2126234
20,750,2011,2.435669
20,760,2011,2.4777619
20,770,2011,2.6922406
20,771,2011,2.934774
20,775,2011,3.223666
20,780,2011,2.8620221
20,781,2011,2.199426
20,790,2011,2.6741347
20,800,2011,2.3328209
20,811,2011,2.7412562
20,812,2011,2.8608705
20,816,2011,3.110446
20,820,2011,2.6092357
20,830,2011,2.6139861
20,835,2011,2.853986
20,840,2011,2.2513132
20,850,2011,2.681448
20,860,2011,2.065895
20,900,2011,0.613062
20,910,2011,1.91757377
20,920,2011,1.0632964
20,935,2011,1.82506889
20,940,2011,2.2221675
20,946,2011,0.883653
20,947,2011,2.2802076
20,950,2011,2.0304582
20,955,2011,1.6525768
20,970,2011,0.741511
20,983,2011,0.569631
20,986,2011,0.235978
20,987,2011,0.229641
20,990,2011,1.6473681
31,40,2011,1.5428056
31,41,2011,0.1446649
31,42,2011,0.2161514
31,51,2011,0.1138149
31,52,2011,0.3517931
31,53,2011,0.068306
31,54,2011,0.3891709
31,55,2011,0.1404138
31,56,2011,0.0516756
31,57,2011,0.5048305
31,58,2011,0.2498881
31,60,2011,0.3526403
31,70,2011,0.26908849
31,80,2011,0.0289872
31,90,2011,0.0823128
31,91,2011,0.21658619
31,92,2011,0.23420124
31,93,2011,1.2726636
31,94,2011,0.1528778
31,95,2011,0.5474392
31,100,2011,0.23643452
31,101,2011,1.5523486
31,110,2011,0.3339091
31,115,2011,0.5434007
31,130,2011,1.3152556
31,135,2011,0.26017595
31,140,2011,0.2326805
31,145,2011,1.0817436
31,150,2011,0.0550301
31,155,2011,0.1943507
31,160,2011,0.24413313
31,165,2011,0.0381783
31,200,2011,1.8301844
31,205,2011,1.1413468
31,210,2011,1.4078344
31,211,2011,1.4235484
31,212,2011,1.2156848
31,220,2011,1.6052944
31,221,2011,1.2376631
31,223,2011,1.0791295
31,225,2011,0.9807438
31,230,2011,1.2663924
31,232,2011,1.1956673
31,235,2011,1.2134622
31,255,2011,1.2825948
31,290,2011,1.3404524
31,305,2011,1.107659
31,310,2011,1.215894
31,316,2011,1.3373244
31,317,2011,1.3327224
31,325,2011,1.2787768
31,331,2011,1.2121403
31,338,2011,0.9801286
31,339,2011,1.3262194
31,341,2011,1.1736359
31,343,2011,1.2386901
31,344,2011,1.2756529
31,345,2011,0.7249797
31,346,2011,1.1541167
31,349,2011,1.2121352
31,350,2011,1.1703218
31,352,2011,0.9743556
31,355,2011,1.3327394
31,359,2011,1.2428658
31,360,2011,1.2982715
31,365,2011,0.117039
31,366,2011,1.3367344
31,367,2011,1.3421724
31,368,2011,1.3430544
31,369,2011,0.9552844
31,370,2011,0.2711147
31,371,2011,0.38511109
31,372,2011,1.1455455
31,373,2011,0.2144747
31,375,2011,1.2442647
31,380,2011,1.2096548
31,385,2011,1.1657906
31,390,2011,1.3358194
31,395,2011,1.1534495
31,402,2011,0.0187629
31,403,2011,0.0128417
31,404,2011,0.2345193
31,411,2011,0.0329144
31,420,2011,0.1983853
31,432,2011,0.5462618
31,433,2011,0.1185891
31,434,2011,0.122506
31,435,2011,0.438008
31,436,2011,0.4407281
31,437,2011,0.20075227
31,438,2011,0.3434731
31,439,2011,0.185655
31,450,2011,0.00346290000000005
31,451,2011,0.2023709
31,452,2011,0.2263794
31,461,2011,0.1572363
31,471,2011,0.39821671
31,475,2011,0.2010316
31,481,2011,0.1820988
31,482,2011,0.1181204
31,483,2011,0.1996319
31,484,2011,0.3265328
31,490,2011,0.4471188
31,500,2011,0.4852165
31,501,2011,0.4649632
31,510,2011,0.2261865
31,516,2011,0.0441061
31,517,2011,0.084982
31,520,2011,0.4987286
31,522,2011,0.3690474
31,530,2011,0.1634409
31,531,2011,0.2058049
31,540,2011,0.4116359
31,541,2011,0.3907791
31,551,2011,0.510664
31,552,2011,1.0842216
31,553,2011,0.0720132999999999
31,560,2011,0.3678425
31,565,2011,0.4667802
31,570,2011,0.4631473
31,571,2011,0.015663
31,572,2011,0.7163366
31,580,2011,0.0942715
31,581,2011,0.5590561
31,590,2011,0.0803551
31,591,2011,0.00461090000000003
31,600,2011,0.298166
31,615,2011,0.9687346
31,616,2011,0.2148904
31,620,2011,0.2636556
31,625,2011,0.8715026
31,626,2011,0.28004889
31,630,2011,1.2870736
31,640,2011,0.8367585
31,645,2011,0.2799871
31,651,2011,0.6892115
31,652,2011,1.3540126
31,660,2011,0.7368416
31,663,2011,0.3281869
31,666,2011,2.6532204
31,670,2011,0.4971174
31,679,2011,0.6816206
31,690,2011,0.499049
31,692,2011,0.4233881
31,694,2011,0.6755503
31,696,2011,0.3883044
31,698,2011,0.8686566
31,700,2011,0.3600532
31,701,2011,0.6608856
31,702,2011,0.0291165
31,703,2011,0.0204807
31,704,2011,0.23436
31,705,2011,0.0906863
31,710,2011,0.4470732
31,712,2011,0.0688442
31,731,2011,1.4720816
31,732,2011,1.0079695
31,740,2011,0.983374
31,750,2011,0.2396716
31,760,2011,0.2817645
31,770,2011,0.4962432
31,771,2011,0.7387766
31,775,2011,1.0276686
31,780,2011,0.6660247
31,781,2011,0.00342859999999995
31,790,2011,0.4781373
31,800,2011,0.1368235
31,811,2011,0.5452588
31,812,2011,0.6648731
31,816,2011,0.9144486
31,820,2011,0.4132383
31,830,2011,0.4179887
31,835,2011,0.6579886
31,840,2011,0.0553158
31,850,2011,0.4854506
31,860,2011,0.1301024
31,900,2011,1.5829354
31,910,2011,0.27842363
31,920,2011,1.132701
31,935,2011,0.37092851
31,940,2011,0.0261701
31,946,2011,1.3123444
31,947,2011,0.0842102
31,950,2011,0.1655392
31,955,2011,0.5434206
31,970,2011,2.9375084
31,983,2011,1.6263664
31,986,2011,2.4319754
31,987,2011,2.4256384
31,990,2011,0.5486293
40,41,2011,1.6874705
40,42,2011,1.3266542
40,51,2011,1.4289907
40,52,2011,1.1910125
40,53,2011,1.4744996
40,54,2011,1.1536347
40,55,2011,1.4023918
40,56,2011,1.5944812
40,57,2011,1.0379751
40,58,2011,1.2929175
40,60,2011,1.1901653
40,70,2011,1.81189409
40,80,2011,1.5138184
40,90,2011,1.6251184
40,91,2011,1.75939179
40,92,2011,1.77700684
40,93,2011,0.270142
40,94,2011,1.6956834
40,95,2011,2.0902448
40,100,2011,1.77924012
40,101,2011,0.00954300000000008
40,110,2011,1.2088965
40,115,2011,0.9994049
40,130,2011,0.22755
40,135,2011,1.80298155
40,140,2011,1.3101251
40,145,2011,0.461062
40,150,2011,1.4877755
40,155,2011,1.7371563
40,160,2011,1.78693873
40,165,2011,1.5046273
40,200,2011,3.37299
40,205,2011,2.6841524
40,210,2011,2.95064
40,211,2011,2.966354
40,212,2011,2.7584904
40,220,2011,3.1481
40,221,2011,2.7804687
40,223,2011,2.6219351
40,225,2011,2.5235494
40,230,2011,2.809198
40,232,2011,2.7384729
40,235,2011,2.7562678
40,255,2011,2.8254004
40,290,2011,2.883258
40,305,2011,2.6504646
40,310,2011,2.7586996
40,316,2011,2.88013
40,317,2011,2.875528
40,325,2011,2.8215824
40,331,2011,2.7549459
40,338,2011,2.5229342
40,339,2011,2.869025
40,341,2011,2.7164415
40,343,2011,2.7814957
40,344,2011,2.8184585
40,345,2011,2.2677853
40,346,2011,2.6969223
40,349,2011,2.7549408
40,350,2011,2.7131274
40,352,2011,2.5171612
40,355,2011,2.875545
40,359,2011,2.7856714
40,360,2011,2.8410771
40,365,2011,1.6598446
40,366,2011,2.87954
40,367,2011,2.884978
40,368,2011,2.88586
40,369,2011,2.49809
40,370,2011,1.2716909
40,371,2011,1.92791669
40,372,2011,2.6883511
40,373,2011,1.3283309
40,375,2011,2.7870703
40,380,2011,2.7524604
40,385,2011,2.7085962
40,390,2011,2.878625
40,395,2011,2.6962551
40,402,2011,1.5240427
40,403,2011,1.5299639
40,404,2011,1.3082863
40,411,2011,1.5098912
40,420,2011,1.3444203
40,432,2011,0.9965438
40,433,2011,1.4242165
40,434,2011,1.4202996
40,435,2011,1.1047976
40,436,2011,1.1020775
40,437,2011,1.74355787
40,438,2011,1.1993325
40,439,2011,1.3571506
40,450,2011,1.5462685
40,451,2011,1.3404347
40,452,2011,1.3164262
40,461,2011,1.3855693
40,471,2011,1.94102231
40,475,2011,1.341774
40,481,2011,1.3607068
40,482,2011,1.660926
40,483,2011,1.3431737
40,484,2011,1.2162728
40,490,2011,1.0956868
40,500,2011,1.0575891
40,501,2011,1.0778424
40,510,2011,1.3166191
40,516,2011,1.5869117
40,517,2011,1.6277876
40,520,2011,1.044077
40,522,2011,1.1737582
40,530,2011,1.3793647
40,531,2011,1.3370007
40,540,2011,1.1311697
40,541,2011,1.1520265
40,551,2011,1.0321416
40,552,2011,0.458584
40,553,2011,1.4707923
40,560,2011,1.1749631
40,565,2011,1.0760254
40,570,2011,1.0796583
40,571,2011,1.5271426
40,572,2011,0.826469
40,580,2011,1.4485341
40,581,2011,0.9837495
40,590,2011,1.4624505
40,591,2011,1.5474165
40,600,2011,1.2446396
40,615,2011,0.574071
40,616,2011,1.3279152
40,620,2011,1.27915
40,625,2011,0.671303
40,626,2011,1.82285449
40,630,2011,0.255732
40,640,2011,2.3795641
40,645,2011,1.2628185
40,651,2011,0.8535941
40,652,2011,0.188793
40,660,2011,0.805964
40,663,2011,1.2146187
40,666,2011,4.196026
40,670,2011,1.0456882
40,679,2011,0.861185
40,690,2011,1.0437566
40,692,2011,1.1194175
40,694,2011,0.8672553
40,696,2011,1.1545012
40,698,2011,0.674149
40,700,2011,1.1827524
40,701,2011,0.88192
40,702,2011,1.5136891
40,703,2011,1.5632863
40,704,2011,1.3084456
40,705,2011,1.4521193
40,710,2011,1.0957324
40,712,2011,1.6116498
40,731,2011,0.070724
40,732,2011,2.5507751
40,740,2011,2.5261796
40,750,2011,1.303134
40,760,2011,1.2610411
40,770,2011,1.0465624
40,771,2011,0.804029
40,775,2011,0.515137
40,780,2011,0.8767809
40,781,2011,1.539377
40,790,2011,1.0646683
40,800,2011,1.4059821
40,811,2011,0.9975468
40,812,2011,0.8779325
40,816,2011,0.628357
40,820,2011,1.1295673
40,830,2011,1.1248169
40,835,2011,0.884817
40,840,2011,1.4874898
40,850,2011,1.057355
40,860,2011,1.672908
40,900,2011,3.125741
40,910,2011,1.82122923
40,920,2011,2.6755066
40,935,2011,1.91373411
40,940,2011,1.5166355
40,946,2011,2.85515
40,947,2011,1.4585954
40,950,2011,1.7083448
40,955,2011,2.0862262
40,970,2011,4.480314
40,983,2011,3.169172
40,986,2011,3.974781
40,987,2011,3.968444
40,990,2011,2.0914349
41,42,2011,0.3608163
41,51,2011,0.2584798
41,52,2011,0.496458
41,53,2011,0.2129709
41,54,2011,0.5338358
41,55,2011,0.2850787
41,56,2011,0.0929893
41,57,2011,0.6494954
41,58,2011,0.394553
41,60,2011,0.4973052
41,70,2011,0.12442359
41,80,2011,0.1736521
41,90,2011,0.0623521
41,91,2011,0.07192129
41,92,2011,0.08953634
41,93,2011,1.4173285
41,94,2011,0.00821290000000002
41,95,2011,0.4027743
41,100,2011,0.09176962
41,101,2011,1.6970135
41,110,2011,0.478574
41,115,2011,0.6880656
41,130,2011,1.4599205
41,135,2011,0.11551105
41,140,2011,0.3773454
41,145,2011,1.2264085
41,150,2011,0.199695
41,155,2011,0.0496858
41,160,2011,0.09946823
41,165,2011,0.1828432
41,200,2011,1.6855195
41,205,2011,0.9966819
41,210,2011,1.2631695
41,211,2011,1.2788835
41,212,2011,1.0710199
41,220,2011,1.4606295
41,221,2011,1.0929982
41,223,2011,0.9344646
41,225,2011,0.8360789
41,230,2011,1.1217275
41,232,2011,1.0510024
41,235,2011,1.0687973
41,255,2011,1.1379299
41,290,2011,1.1957875
41,305,2011,0.9629941
41,310,2011,1.0712291
41,316,2011,1.1926595
41,317,2011,1.1880575
41,325,2011,1.1341119
41,331,2011,1.0674754
41,338,2011,0.8354637
41,339,2011,1.1815545
41,341,2011,1.028971
41,343,2011,1.0940252
41,344,2011,1.130988
41,345,2011,0.5803148
41,346,2011,1.0094518
41,349,2011,1.0674703
41,350,2011,1.0256569
41,352,2011,0.8296907
41,355,2011,1.1880745
41,359,2011,1.0982009
41,360,2011,1.1536066
41,365,2011,0.0276259
41,366,2011,1.1920695
41,367,2011,1.1975075
41,368,2011,1.1983895
41,369,2011,0.8106195
41,370,2011,0.4157796
41,371,2011,0.24044619
41,372,2011,1.0008806
41,373,2011,0.3591396
41,375,2011,1.0995998
41,380,2011,1.0649899
41,385,2011,1.0211257
41,390,2011,1.1911545
41,395,2011,1.0087846
41,402,2011,0.1634278
41,403,2011,0.1575066
41,404,2011,0.3791842
41,411,2011,0.1775793
41,420,2011,0.3430502
41,432,2011,0.6909267
41,433,2011,0.263254
41,434,2011,0.2671709
41,435,2011,0.5826729
41,436,2011,0.585393
41,437,2011,0.05608737
41,438,2011,0.488138
41,439,2011,0.3303199
41,450,2011,0.141202
41,451,2011,0.3470358
41,452,2011,0.3710443
41,461,2011,0.3019012
41,471,2011,0.25355181
41,475,2011,0.3456965
41,481,2011,0.3267637
41,482,2011,0.0265445
41,483,2011,0.3442968
41,484,2011,0.4711977
41,490,2011,0.5917837
41,500,2011,0.6298814
41,501,2011,0.6096281
41,510,2011,0.3708514
41,516,2011,0.1005588
41,517,2011,0.0596829
41,520,2011,0.6433935
41,522,2011,0.5137123
41,530,2011,0.3081058
41,531,2011,0.3504698
41,540,2011,0.5563008
41,541,2011,0.535444
41,551,2011,0.6553289
41,552,2011,1.2288865
41,553,2011,0.2166782
41,560,2011,0.5125074
41,565,2011,0.6114451
41,570,2011,0.6078122
41,571,2011,0.1603279
41,572,2011,0.8610015
41,580,2011,0.2389364
41,581,2011,0.703721
41,590,2011,0.22502
41,591,2011,0.140054
41,600,2011,0.4428309
41,615,2011,1.1133995
41,616,2011,0.3595553
41,620,2011,0.4083205
41,625,2011,1.0161675
41,626,2011,0.13538399
41,630,2011,1.4317385
41,640,2011,0.6920936
41,645,2011,0.424652
41,651,2011,0.8338764
41,652,2011,1.4986775
41,660,2011,0.8815065
41,663,2011,0.4728518
41,666,2011,2.5085555
41,670,2011,0.6417823
41,679,2011,0.8262855
41,690,2011,0.6437139
41,692,2011,0.568053
41,694,2011,0.8202152
41,696,2011,0.5329693
41,698,2011,1.0133215
41,700,2011,0.5047181
41,701,2011,0.8055505
41,702,2011,0.1737814
41,703,2011,0.1241842
41,704,2011,0.3790249
41,705,2011,0.2353512
41,710,2011,0.5917381
41,712,2011,0.0758207
41,731,2011,1.6167465
41,732,2011,0.8633046
41,740,2011,0.8387091
41,750,2011,0.3843365
41,760,2011,0.4264294
41,770,2011,0.6409081
41,771,2011,0.8834415
41,775,2011,1.1723335
41,780,2011,0.8106896
41,781,2011,0.1480935
41,790,2011,0.6228022
41,800,2011,0.2814884
41,811,2011,0.6899237
41,812,2011,0.809538
41,816,2011,1.0591135
41,820,2011,0.5579032
41,830,2011,0.5626536
41,835,2011,0.8026535
41,840,2011,0.1999807
41,850,2011,0.6301155
41,860,2011,0.0145625
41,900,2011,1.4382705
41,910,2011,0.13375873
41,920,2011,0.9880361
41,935,2011,0.22626361
41,940,2011,0.170835
41,946,2011,1.1676795
41,947,2011,0.2288751
41,950,2011,0.0208743
41,955,2011,0.3987557
41,970,2011,2.7928435
41,983,2011,1.4817015
41,986,2011,2.2873105
41,987,2011,2.2809735
41,990,2011,0.4039644
42,51,2011,0.1023365
42,52,2011,0.1356417
42,53,2011,0.1478454
42,54,2011,0.1730195
42,55,2011,0.0757376
42,56,2011,0.267827
42,57,2011,0.2886791
42,58,2011,0.0337367
42,60,2011,0.1364889
42,70,2011,0.48523989
42,80,2011,0.1871642
42,90,2011,0.2984642
42,91,2011,0.43273759
42,92,2011,0.45035264
42,93,2011,1.0565122
42,94,2011,0.3690292
42,95,2011,0.7635906
42,100,2011,0.45258592
42,101,2011,1.3361972
42,110,2011,0.1177577
42,115,2011,0.3272493
42,130,2011,1.0991042
42,135,2011,0.47632735
42,140,2011,0.0165291
42,145,2011,0.8655922
42,150,2011,0.1611213
42,155,2011,0.4105021
42,160,2011,0.46028453
42,165,2011,0.1779731
42,200,2011,2.0463358
42,205,2011,1.3574982
42,210,2011,1.6239858
42,211,2011,1.6396998
42,212,2011,1.4318362
42,220,2011,1.8214458
42,221,2011,1.4538145
42,223,2011,1.2952809
42,225,2011,1.1968952
42,230,2011,1.4825438
42,232,2011,1.4118187
42,235,2011,1.4296136
42,255,2011,1.4987462
42,290,2011,1.5566038
42,305,2011,1.3238104
42,310,2011,1.4320454
42,316,2011,1.5534758
42,317,2011,1.5488738
42,325,2011,1.4949282
42,331,2011,1.4282917
42,338,2011,1.19628
42,339,2011,1.5423708
42,341,2011,1.3897873
42,343,2011,1.4548415
42,344,2011,1.4918043
42,345,2011,0.9411311
42,346,2011,1.3702681
42,349,2011,1.4282866
42,350,2011,1.3864732
42,352,2011,1.190507
42,355,2011,1.5488908
42,359,2011,1.4590172
42,360,2011,1.5144229
42,365,2011,0.3331904
42,366,2011,1.5528858
42,367,2011,1.5583238
42,368,2011,1.5592058
42,369,2011,1.1714358
42,370,2011,0.0549632999999999
42,371,2011,0.60126249
42,372,2011,1.3616969
42,373,2011,0.00167669999999998
42,375,2011,1.4604161
42,380,2011,1.4258062
42,385,2011,1.381942
42,390,2011,1.5519708
42,395,2011,1.3696009
42,402,2011,0.1973885
42,403,2011,0.2033097
42,404,2011,0.0183679
42,411,2011,0.183237
42,420,2011,0.0177661
42,432,2011,0.3301104
42,433,2011,0.0975623
42,434,2011,0.0936454
42,435,2011,0.2218566
42,436,2011,0.2245767
42,437,2011,0.41690367
42,438,2011,0.1273217
42,439,2011,0.0304964
42,450,2011,0.2196143
42,451,2011,0.0137805
42,452,2011,0.010228
42,461,2011,0.0589151
42,471,2011,0.61436811
42,475,2011,0.0151198
42,481,2011,0.0340526
42,482,2011,0.3342718
42,483,2011,0.0165195
42,484,2011,0.1103814
42,490,2011,0.2309674
42,500,2011,0.2690651
42,501,2011,0.2488118
42,510,2011,0.0100351
42,516,2011,0.2602575
42,517,2011,0.3011334
42,520,2011,0.2825772
42,522,2011,0.152896
42,530,2011,0.0527105
42,531,2011,0.0103465
42,540,2011,0.1954845
42,541,2011,0.1746277
42,551,2011,0.2945126
42,552,2011,0.8680702
42,553,2011,0.1441381
42,560,2011,0.1516911
42,565,2011,0.2506288
42,570,2011,0.2469959
42,571,2011,0.2004884
42,572,2011,0.5001852
42,580,2011,0.1218799
42,581,2011,0.3429047
42,590,2011,0.1357963
42,591,2011,0.2207623
42,600,2011,0.0820145999999999
42,615,2011,0.7525832
42,616,2011,0.00126100000000007
42,620,2011,0.0475042
42,625,2011,0.6553512
42,626,2011,0.49620029
42,630,2011,1.0709222
42,640,2011,1.0529099
42,645,2011,0.0638356999999999
42,651,2011,0.4730601
42,652,2011,1.1378612
42,660,2011,0.5206902
