"ccode_1","ccode_2","year","ip_diff"
41,93,1970,0.1746332
41,94,1970,0.2245788
41,95,1970,0.1458589
41,100,1970,0.0459234000000001
41,101,1970,0.2561868
41,110,1970,0.579123
41,130,1970,0.4338201
41,135,1970,0.4270003
41,140,1970,0.4474308
41,145,1970,0.4392926
41,150,1970,0.2322738
41,155,1970,1.0277233
41,160,1970,0.1466041
41,165,1970,0.11222
41,200,1970,1.0812778
41,205,1970,0.2812148
41,210,1970,0.8511818
41,211,1970,0.8435988
41,212,1970,0.8972978
41,220,1970,0.7013928
41,230,1970,0.1846014
41,235,1970,1.3606168
41,290,1970,3.2219992
41,305,1970,0.5622888
41,310,1970,3.3333782
41,315,1970,3.3024012
41,325,1970,0.7293318
41,338,1970,1.0083588
41,339,1970,3.0232442
41,345,1970,1.7847328
41,350,1970,0.3780347
41,352,1970,0.9387129
41,355,1970,3.3307742
41,360,1970,2.5839872
41,365,1970,3.3107222
41,369,1970,3.2965722
41,370,1970,3.3030932
41,375,1970,0.3396698
41,380,1970,0.5099768
41,385,1970,0.5379418
41,390,1970,0.5816008
41,395,1970,0.0568611999999999
41,411,1970,1.4929364
41,420,1970,0.73476757
41,432,1970,1.8209882
41,433,1970,0.796362081
41,434,1970,0.0921467
41,435,1970,1.6684231
41,436,1970,0.551837
41,437,1970,0.4129949
41,438,1970,1.9432152
41,439,1970,0.85856286
41,450,1970,0.099696
41,451,1970,0.8986881
41,452,1970,0.85685762
41,461,1970,0.4000065
41,471,1970,0.72629893
41,475,1970,1.7820609
41,481,1970,0.0651348
41,482,1970,0.87490888
41,483,1970,0.6209159
41,484,1970,1.8733602
41,490,1970,0.4706976
41,500,1970,1.7777834
41,501,1970,0.9983957
41,510,1970,1.9029252
41,516,1970,1.2404739
41,517,1970,0.1333252
41,520,1970,1.9609512
41,530,1970,0.78049036
41,551,1970,1.9185632
41,553,1970,0.5336348
41,560,1970,1.6975718
41,570,1970,0.1214543
41,571,1970,0.1734732
41,572,1970,0.0602553
41,580,1970,0.0673832
41,590,1970,0.5505793
41,600,1970,1.211455
41,615,1970,1.9526012
41,616,1970,1.0244991
41,620,1970,1.8942412
41,625,1970,2.2245422
41,630,1970,0.6062649
41,640,1970,0.2909614
41,645,1970,2.2404682
41,651,1970,1.7821728
41,652,1970,2.3141532
41,660,1970,1.2536168
41,663,1970,1.3530665
41,666,1970,0.012401
41,670,1970,1.3861413
41,678,1970,2.1612332
41,680,1970,2.2725022
41,690,1970,1.5527626
41,700,1970,1.004549
41,712,1970,3.2318382
41,713,1970,0.0636801
41,740,1970,0.2479578
41,750,1970,1.1098511
41,770,1970,1.1816116
41,775,1970,0.6488368
41,780,1970,1.4513222
41,790,1970,0.74801689
41,800,1970,0.135534
41,811,1970,0.250322
41,812,1970,0.5494417
41,820,1970,0.76301547
41,830,1970,0.5939719
41,840,1970,0.373303
41,850,1970,1.0836065
41,900,1970,1.2369288
41,920,1970,0.9838118
41,950,1970,0.3818174
42,51,1970,0.2854857
42,52,1970,0.4816596
42,53,1970,0.1853052
42,70,1970,0.1938696
42,90,1970,0.0336366
42,91,1970,0.0988478
42,92,1970,0.6211882
42,93,1970,0.1356076
42,94,1970,0.1855532
42,95,1970,0.1068333
42,100,1970,0.0849490000000001
42,101,1970,0.2952124
42,110,1970,0.6181486
42,130,1970,0.4728457
42,135,1970,0.4660259
42,140,1970,0.4084052
42,145,1970,0.4783182
42,150,1970,0.1932482
42,155,1970,1.0667489
42,160,1970,0.1075785
42,165,1970,0.0731944
42,200,1970,1.0422522
42,205,1970,0.2421892
42,210,1970,0.8121562
42,211,1970,0.8045732
42,212,1970,0.8582722
42,220,1970,0.6623672
42,230,1970,0.1455758
42,235,1970,1.3215912
42,290,1970,3.2610248
42,305,1970,0.5232632
42,310,1970,3.3724038
42,315,1970,3.3414268
42,325,1970,0.6903062
42,338,1970,0.9693332
42,339,1970,3.0622698
42,345,1970,1.8237584
42,350,1970,0.4170603
42,352,1970,0.9777385
42,355,1970,3.3697998
42,360,1970,2.6230128
42,365,1970,3.3497478
42,369,1970,3.3355978
42,370,1970,3.3421188
42,375,1970,0.3006442
42,380,1970,0.4709512
42,385,1970,0.4989162
42,390,1970,0.5425752
42,395,1970,0.0178356
42,411,1970,1.531962
42,420,1970,0.77379317
42,432,1970,1.8600138
42,433,1970,0.835387681
42,434,1970,0.1311723
42,435,1970,1.7074487
42,436,1970,0.5908626
42,437,1970,0.4520205
42,438,1970,1.9822408
42,439,1970,0.89758846
42,450,1970,0.1387216
42,451,1970,0.9377137
42,452,1970,0.89588322
42,461,1970,0.4390321
42,471,1970,0.76532453
42,475,1970,1.8210865
42,481,1970,0.1041604
42,482,1970,0.91393448
42,483,1970,0.6599415
42,484,1970,1.9123858
42,490,1970,0.5097232
42,500,1970,1.816809
42,501,1970,1.0374213
42,510,1970,1.9419508
42,516,1970,1.2794995
42,517,1970,0.1723508
42,520,1970,1.9999768
42,530,1970,0.81951596
42,551,1970,1.9575888
42,553,1970,0.4946092
42,560,1970,1.6585462
42,570,1970,0.0824287
42,571,1970,0.1344476
42,572,1970,0.0992809
42,580,1970,0.1064088
42,590,1970,0.5896049
42,600,1970,1.2504806
42,615,1970,1.9916268
42,616,1970,1.0635247
42,620,1970,1.9332668
42,625,1970,2.2635678
42,630,1970,0.6452905
42,640,1970,0.329987
42,645,1970,2.2794938
42,651,1970,1.8211984
42,652,1970,2.3531788
42,660,1970,1.2926424
42,663,1970,1.3920921
42,666,1970,0.0266246
42,670,1970,1.4251669
42,678,1970,2.2002588
42,680,1970,2.3115278
42,690,1970,1.5917882
42,700,1970,1.0435746
42,712,1970,3.2708638
42,713,1970,0.1027057
42,740,1970,0.2089322
42,750,1970,1.1488767
42,770,1970,1.2206372
42,775,1970,0.6878624
42,780,1970,1.4903478
42,790,1970,0.78704249
42,800,1970,0.1745596
42,811,1970,0.2893476
42,812,1970,0.5884673
42,820,1970,0.80204107
42,830,1970,0.6329975
42,840,1970,0.4123286
42,850,1970,1.1226321
42,900,1970,1.1979032
42,920,1970,0.9447862
42,950,1970,0.420843
51,52,1970,0.1961739
51,53,1970,0.1001805
51,70,1970,0.0916161
51,90,1970,0.3191223
51,91,1970,0.1866379
51,92,1970,0.9066739
51,93,1970,0.4210933
51,94,1970,0.4710389
51,95,1970,0.392319
51,100,1970,0.2005367
51,101,1970,0.00972670000000009
51,110,1970,0.3326629
51,130,1970,0.18736
51,135,1970,0.1805402
51,140,1970,0.6938909
51,145,1970,0.1928325
51,150,1970,0.4787339
51,155,1970,0.7812632
51,160,1970,0.3930642
51,165,1970,0.3586801
51,200,1970,1.3277379
51,205,1970,0.5276749
51,210,1970,1.0976419
51,211,1970,1.0900589
51,212,1970,1.1437579
51,220,1970,0.9478529
51,230,1970,0.4310615
51,235,1970,1.6070769
51,290,1970,2.9755391
51,305,1970,0.8087489
51,310,1970,3.0869181
51,315,1970,3.0559411
51,325,1970,0.9757919
51,338,1970,1.2548189
51,339,1970,2.7767841
51,345,1970,1.5382727
51,350,1970,0.1315746
51,352,1970,0.6922528
51,355,1970,3.0843141
51,360,1970,2.3375271
51,365,1970,3.0642621
51,369,1970,3.0501121
51,370,1970,3.0566331
51,375,1970,0.5861299
51,380,1970,0.7564369
51,385,1970,0.7844019
51,390,1970,0.8280609
51,395,1970,0.3033213
51,411,1970,1.2464763
51,420,1970,0.48830747
51,432,1970,1.5745281
51,433,1970,0.549901981
51,434,1970,0.1543134
51,435,1970,1.421963
51,436,1970,0.3053769
51,437,1970,0.1665348
51,438,1970,1.6967551
51,439,1970,0.61210276
51,450,1970,0.1467641
51,451,1970,0.652228
51,452,1970,0.61039752
51,461,1970,0.1535464
51,471,1970,0.47983883
51,475,1970,1.5356008
51,481,1970,0.1813253
51,482,1970,0.62844878
51,483,1970,0.3744558
51,484,1970,1.6269001
51,490,1970,0.2242375
51,500,1970,1.5313233
51,501,1970,0.7519356
51,510,1970,1.6564651
51,516,1970,0.9940138
51,517,1970,0.1131349
51,520,1970,1.7144911
51,530,1970,0.53403026
51,551,1970,1.6721031
51,553,1970,0.7800949
51,560,1970,1.9440319
51,570,1970,0.3679144
51,571,1970,0.4199333
51,572,1970,0.1862048
51,580,1970,0.1790769
51,590,1970,0.3041192
51,600,1970,0.9649949
51,615,1970,1.7061411
51,616,1970,0.778039
51,620,1970,1.6477811
51,625,1970,1.9780821
51,630,1970,0.3598048
51,640,1970,0.0445013000000001
51,645,1970,1.9940081
51,651,1970,1.5357127
51,652,1970,2.0676931
51,660,1970,1.0071567
51,663,1970,1.1066064
51,666,1970,0.2588611
51,670,1970,1.1396812
51,678,1970,1.9147731
51,680,1970,2.0260421
51,690,1970,1.3063025
51,700,1970,0.7580889
51,712,1970,2.9853781
51,713,1970,0.18278
51,740,1970,0.4944179
51,750,1970,0.863391
51,770,1970,0.9351515
51,775,1970,0.4023767
51,780,1970,1.2048621
51,790,1970,0.50155679
51,800,1970,0.1109261
51,811,1970,0.00386190000000008
51,812,1970,0.3029816
51,820,1970,0.51655537
51,830,1970,0.3475118
51,840,1970,0.1268429
51,850,1970,0.8371464
51,900,1970,1.4833889
51,920,1970,1.2302719
51,950,1970,0.1353573
52,53,1970,0.2963544
52,70,1970,0.28779
52,90,1970,0.5152962
52,91,1970,0.3828118
52,92,1970,1.1028478
52,93,1970,0.6172672
52,94,1970,0.6672128
52,95,1970,0.5884929
52,100,1970,0.3967106
52,101,1970,0.1864472
52,110,1970,0.136489
52,130,1970,0.00881390000000004
52,135,1970,0.0156337
52,140,1970,0.8900648
52,145,1970,0.00334139999999999
52,150,1970,0.6749078
52,155,1970,0.5850893
52,160,1970,0.5892381
52,165,1970,0.554854
52,200,1970,1.5239118
52,205,1970,0.7238488
52,210,1970,1.2938158
52,211,1970,1.2862328
52,212,1970,1.3399318
52,220,1970,1.1440268
52,230,1970,0.6272354
52,235,1970,1.8032508
52,290,1970,2.7793652
52,305,1970,1.0049228
52,310,1970,2.8907442
52,315,1970,2.8597672
52,325,1970,1.1719658
52,338,1970,1.4509928
52,339,1970,2.5806102
52,345,1970,1.3420988
52,350,1970,0.0645993
52,352,1970,0.4960789
52,355,1970,2.8881402
52,360,1970,2.1413532
52,365,1970,2.8680882
52,369,1970,2.8539382
52,370,1970,2.8604592
52,375,1970,0.7823038
52,380,1970,0.9526108
52,385,1970,0.9805758
52,390,1970,1.0242348
52,395,1970,0.4994952
52,411,1970,1.0503024
52,420,1970,0.29213357
52,432,1970,1.3783542
52,433,1970,0.353728081
52,434,1970,0.3504873
52,435,1970,1.2257891
52,436,1970,0.109203
52,437,1970,0.0296391
52,438,1970,1.5005812
52,439,1970,0.41592886
52,450,1970,0.342938
52,451,1970,0.4560541
52,452,1970,0.41422362
52,461,1970,0.0426275
52,471,1970,0.28366493
52,475,1970,1.3394269
52,481,1970,0.3774992
52,482,1970,0.43227488
52,483,1970,0.1782819
52,484,1970,1.4307262
52,490,1970,0.0280636
52,500,1970,1.3351494
52,501,1970,0.5557617
52,510,1970,1.4602912
52,516,1970,0.7978399
52,517,1970,0.3093088
52,520,1970,1.5183172
52,530,1970,0.33785636
52,551,1970,1.4759292
52,553,1970,0.9762688
52,560,1970,2.1402058
52,570,1970,0.5640883
52,571,1970,0.6161072
52,572,1970,0.3823787
52,580,1970,0.3752508
52,590,1970,0.1079453
52,600,1970,0.768821
52,615,1970,1.5099672
52,616,1970,0.5818651
52,620,1970,1.4516072
52,625,1970,1.7819082
52,630,1970,0.1636309
52,640,1970,0.1516726
52,645,1970,1.7978342
52,651,1970,1.3395388
52,652,1970,1.8715192
52,660,1970,0.8109828
52,663,1970,0.9104325
52,666,1970,0.455035
52,670,1970,0.9435073
52,678,1970,1.7185992
52,680,1970,1.8298682
52,690,1970,1.1101286
52,700,1970,0.561915
52,712,1970,2.7892042
52,713,1970,0.3789539
52,740,1970,0.6905918
52,750,1970,0.6672171
52,770,1970,0.7389776
52,775,1970,0.2062028
52,780,1970,1.0086882
52,790,1970,0.30538289
52,800,1970,0.3071
52,811,1970,0.192312
52,812,1970,0.1068077
52,820,1970,0.32038147
52,830,1970,0.1513379
52,840,1970,0.069331
52,850,1970,0.6409725
52,900,1970,1.6795628
52,920,1970,1.4264458
52,950,1970,0.0608166
53,70,1970,0.00856439999999992
53,90,1970,0.2189418
53,91,1970,0.0864574
53,92,1970,0.8064934
53,93,1970,0.3209128
53,94,1970,0.3708584
53,95,1970,0.2921385
53,100,1970,0.1003562
53,101,1970,0.1099072
53,110,1970,0.4328434
53,130,1970,0.2875405
53,135,1970,0.2807207
53,140,1970,0.5937104
53,145,1970,0.293013
53,150,1970,0.3785534
53,155,1970,0.8814437
53,160,1970,0.2928837
53,165,1970,0.2584996
53,200,1970,1.2275574
53,205,1970,0.4274944
53,210,1970,0.9974614
53,211,1970,0.9898784
53,212,1970,1.0435774
53,220,1970,0.8476724
53,230,1970,0.330881
53,235,1970,1.5068964
53,290,1970,3.0757196
53,305,1970,0.7085684
53,310,1970,3.1870986
53,315,1970,3.1561216
53,325,1970,0.8756114
53,338,1970,1.1546384
53,339,1970,2.8769646
53,345,1970,1.6384532
53,350,1970,0.2317551
53,352,1970,0.7924333
53,355,1970,3.1844946
53,360,1970,2.4377076
53,365,1970,3.1644426
53,369,1970,3.1502926
53,370,1970,3.1568136
53,375,1970,0.4859494
53,380,1970,0.6562564
53,385,1970,0.6842214
53,390,1970,0.7278804
53,395,1970,0.2031408
53,411,1970,1.3466568
53,420,1970,0.58848797
53,432,1970,1.6747086
53,433,1970,0.650082481
53,434,1970,0.0541329
53,435,1970,1.5221435
53,436,1970,0.4055574
53,437,1970,0.2667153
53,438,1970,1.7969356
53,439,1970,0.71228326
53,450,1970,0.0465836000000001
53,451,1970,0.7524085
53,452,1970,0.71057802
53,461,1970,0.2537269
53,471,1970,0.58001933
53,475,1970,1.6357813
53,481,1970,0.0811448
53,482,1970,0.72862928
53,483,1970,0.4746363
53,484,1970,1.7270806
53,490,1970,0.324418
53,500,1970,1.6315038
53,501,1970,0.8521161
53,510,1970,1.7566456
53,516,1970,1.0941943
53,517,1970,0.0129544
53,520,1970,1.8146716
53,530,1970,0.63421076
53,551,1970,1.7722836
53,553,1970,0.6799144
53,560,1970,1.8438514
53,570,1970,0.2677339
53,571,1970,0.3197528
53,572,1970,0.0860243000000001
53,580,1970,0.0788964000000001
53,590,1970,0.4042997
53,600,1970,1.0651754
53,615,1970,1.8063216
53,616,1970,0.8782195
53,620,1970,1.7479616
53,625,1970,2.0782626
53,630,1970,0.4599853
53,640,1970,0.1446818
53,645,1970,2.0941886
53,651,1970,1.6358932
53,652,1970,2.1678736
53,660,1970,1.1073372
53,663,1970,1.2067869
53,666,1970,0.1586806
53,670,1970,1.2398617
53,678,1970,2.0149536
53,680,1970,2.1262226
53,690,1970,1.406483
53,700,1970,0.8582694
53,712,1970,3.0855586
53,713,1970,0.0825995
53,740,1970,0.3942374
53,750,1970,0.9635715
53,770,1970,1.035332
53,775,1970,0.5025572
53,780,1970,1.3050426
53,790,1970,0.60173729
53,800,1970,0.0107456
53,811,1970,0.1040424
53,812,1970,0.4031621
53,820,1970,0.61673587
53,830,1970,0.4476923
53,840,1970,0.2270234
53,850,1970,0.9373269
53,900,1970,1.3832084
53,920,1970,1.1300914
53,950,1970,0.2355378
70,90,1970,0.2275062
70,91,1970,0.0950217999999999
70,92,1970,0.8150578
70,93,1970,0.3294772
70,94,1970,0.3794228
70,95,1970,0.3007029
70,100,1970,0.1089206
70,101,1970,0.1013428
70,110,1970,0.424279
70,130,1970,0.2789761
70,135,1970,0.2721563
70,140,1970,0.6022748
70,145,1970,0.2844486
70,150,1970,0.3871178
70,155,1970,0.8728793
70,160,1970,0.3014481
70,165,1970,0.267064
70,200,1970,1.2361218
70,205,1970,0.4360588
70,210,1970,1.0060258
70,211,1970,0.9984428
70,212,1970,1.0521418
70,220,1970,0.8562368
70,230,1970,0.3394454
70,235,1970,1.5154608
70,290,1970,3.0671552
70,305,1970,0.7171328
70,310,1970,3.1785342
70,315,1970,3.1475572
70,325,1970,0.8841758
70,338,1970,1.1632028
70,339,1970,2.8684002
70,345,1970,1.6298888
70,350,1970,0.2231907
70,352,1970,0.7838689
70,355,1970,3.1759302
70,360,1970,2.4291432
70,365,1970,3.1558782
70,369,1970,3.1417282
70,370,1970,3.1482492
70,375,1970,0.4945138
70,380,1970,0.6648208
70,385,1970,0.6927858
70,390,1970,0.7364448
70,395,1970,0.2117052
70,411,1970,1.3380924
70,420,1970,0.57992357
70,432,1970,1.6661442
70,433,1970,0.641518081
70,434,1970,0.0626973
70,435,1970,1.5135791
70,436,1970,0.396993
70,437,1970,0.2581509
70,438,1970,1.7883712
70,439,1970,0.70371886
70,450,1970,0.055148
70,451,1970,0.7438441
70,452,1970,0.70201362
70,461,1970,0.2451625
70,471,1970,0.57145493
70,475,1970,1.6272169
70,481,1970,0.0897091999999999
70,482,1970,0.72006488
70,483,1970,0.4660719
70,484,1970,1.7185162
70,490,1970,0.3158536
70,500,1970,1.6229394
70,501,1970,0.8435517
70,510,1970,1.7480812
70,516,1970,1.0856299
70,517,1970,0.0215187999999999
70,520,1970,1.8061072
70,530,1970,0.62564636
70,551,1970,1.7637192
70,553,1970,0.6884788
70,560,1970,1.8524158
70,570,1970,0.2762983
70,571,1970,0.3283172
70,572,1970,0.0945887
70,580,1970,0.0874608
70,590,1970,0.3957353
70,600,1970,1.056611
70,615,1970,1.7977572
70,616,1970,0.8696551
70,620,1970,1.7393972
70,625,1970,2.0696982
70,630,1970,0.4514209
70,640,1970,0.1361174
70,645,1970,2.0856242
70,651,1970,1.6273288
70,652,1970,2.1593092
70,660,1970,1.0987728
70,663,1970,1.1982225
70,666,1970,0.167245
70,670,1970,1.2312973
70,678,1970,2.0063892
70,680,1970,2.1176582
70,690,1970,1.3979186
70,700,1970,0.849705
70,712,1970,3.0769942
70,713,1970,0.0911639
70,740,1970,0.4028018
70,750,1970,0.9550071
70,770,1970,1.0267676
70,775,1970,0.4939928
70,780,1970,1.2964782
70,790,1970,0.59317289
70,800,1970,0.0193099999999999
70,811,1970,0.0954780000000001
70,812,1970,0.3945977
70,820,1970,0.60817147
