"ccode_1","ccode_2","year","ip_diff"
31,135,2013,0.2030137
31,140,2013,0.3038166
31,145,2013,1.4495264
31,150,2013,0.4465543
31,155,2013,0.1074511
31,160,2013,0.1669656
31,165,2013,0.1194938
31,200,2013,1.9789666
31,205,2013,1.1236054
31,210,2013,1.3215656
31,211,2013,1.3223066
31,212,2013,1.2610706
31,220,2013,1.7157376
31,221,2013,1.2511041
31,223,2013,1.1338735
31,225,2013,0.9813432
31,230,2013,1.2336699
31,232,2013,1.1984535
31,235,2013,1.2276699
31,255,2013,1.4611786
31,290,2013,1.3257516
31,305,2013,1.0672928
31,310,2013,1.4023956
31,316,2013,1.4930716
31,317,2013,1.3166356
31,325,2013,1.283238
31,331,2013,1.1194655
31,338,2013,0.9552116
31,339,2013,1.2824706
31,341,2013,1.1383805
31,343,2013,1.1529861
31,344,2013,1.2783498
31,345,2013,0.9190208
31,346,2013,1.1520668
31,349,2013,1.2158825
31,350,2013,1.2249591
31,352,2013,0.9982545
31,355,2013,1.2646971
31,359,2013,1.2502797
31,360,2013,1.2479666
31,365,2013,0.28978331
31,366,2013,1.3466336
31,367,2013,1.3351086
31,368,2013,1.3269356
31,369,2013,1.1441126
31,370,2013,0.0181766
31,371,2013,0.35092167
31,372,2013,1.1035165
31,373,2013,0.2459399
31,375,2013,1.3522426
31,380,2013,1.2188296
31,385,2013,1.225452
31,390,2013,1.3119776
31,395,2013,1.1953936
31,402,2013,0.2299316
31,403,2013,0.344523
31,404,2013,0.3203812
31,411,2013,0.0405738
31,420,2013,0.4173998
31,432,2013,0.2344338
31,433,2013,0.3488073
31,434,2013,0.2826794
31,435,2013,0.3713827
31,436,2013,0.3426463
31,437,2013,0.0247886
31,438,2013,0.3132057
31,439,2013,0.3094262
31,450,2013,0.00479810000000003
31,451,2013,0.2095764
31,452,2013,0.3824766
31,461,2013,0.23048193
31,471,2013,0.4627422
31,475,2013,0.3494443
31,481,2013,0.2752167
31,482,2013,0.0895592
31,483,2013,0.3094264
31,484,2013,0.3640141
31,490,2013,0.3614569
31,500,2013,0.7987554
31,501,2013,0.1960779
31,510,2013,0.4233861
31,516,2013,0.3165353
31,517,2013,0.3253552
31,520,2013,0.383812
31,522,2013,0.561746
31,530,2013,0.2920411
31,531,2013,0.48085
31,540,2013,0.4427446
31,541,2013,0.3784767
31,551,2013,0.2971806
31,552,2013,1.3936334
31,553,2013,0.21516407
31,560,2013,0.1679425
31,565,2013,0.5444296
31,570,2013,0.4100009
31,571,2013,0.1132193
31,572,2013,0.4588564
31,580,2013,0.2008573
31,581,2013,0.3000928
31,590,2013,0.1824156
31,591,2013,0.1486693
31,600,2013,0.4009228
31,615,2013,0.6815381
31,616,2013,0.4629254
31,620,2013,0.4669405
31,625,2013,1.1561014
31,626,2013,0.5604775
31,630,2013,1.1822054
31,640,2013,0.7546764
31,645,2013,0.5663959
31,651,2013,0.9866244
31,652,2013,1.4695684
31,660,2013,0.7237334
31,663,2013,0.3255068
31,666,2013,2.8301496
31,670,2013,0.5715163
31,679,2013,0.7378904
31,690,2013,0.6343417
31,692,2013,0.3983013
31,694,2013,0.6448853
31,696,2013,0.5751877
31,698,2013,0.9201284
31,700,2013,0.4909715
31,701,2013,0.6466995
31,702,2013,0.2437486
31,703,2013,0.36718
31,704,2013,0.0238759
31,705,2013,0.2127861
31,710,2013,0.2024592
31,712,2013,0.1299943
31,731,2013,1.8559834
31,732,2013,1.011485
31,740,2013,1.0189128
31,750,2013,0.2974064
31,760,2013,0.324275
31,770,2013,0.2584774
31,771,2013,0.6986084
31,775,2013,0.9425014
31,780,2013,0.7790254
31,781,2013,0.1629707
31,790,2013,0.4313152
31,800,2013,0.117722
31,811,2013,0.4960114
31,812,2013,0.5835235
31,816,2013,0.8171644
31,820,2013,0.3104735
31,830,2013,0.3389744
31,835,2013,0.7059294
31,840,2013,0.2269955
31,850,2013,0.6290797
31,860,2013,0.1440941
31,900,2013,1.6651416
31,910,2013,0.429001
31,920,2013,1.0184382
31,935,2013,0.4572244
31,940,2013,0.1423428
31,946,2013,0.6748667
31,947,2013,0.0688237
31,950,2013,0.1889409
31,955,2013,0.5432136
31,970,2013,0.5560608
31,983,2013,1.2702143
31,986,2013,1.9070736
31,987,2013,2.4513086
31,990,2013,0.4541049
40,41,2013,1.4690785
40,42,2013,1.3875236
40,51,2013,1.312742
40,52,2013,1.3494215
40,53,2013,1.317436
40,54,2013,1.5291258
40,55,2013,1.5513689
40,56,2013,1.1353176
40,57,2013,1.1146679
40,58,2013,1.1260261
40,60,2013,1.2109369
40,70,2013,1.6851339
40,80,2013,1.313768
40,90,2013,1.6262183
40,91,2013,1.73070744
40,92,2013,1.4098099
40,93,2013,0.187881
40,94,2013,1.5854219
40,95,2013,1.9741146
40,100,2013,1.6754216
40,101,2013,0.305314
40,110,2013,1.0537649
40,115,2013,1.0508476
40,130,2013,0.459923
40,135,2013,1.6865661
40,140,2013,1.1797358
40,145,2013,0.0340260000000001
40,150,2013,1.9301067
40,155,2013,1.5910035
40,160,2013,1.650518
40,165,2013,1.3640586
40,200,2013,3.462519
40,205,2013,2.6071578
40,210,2013,2.805118
40,211,2013,2.805859
40,212,2013,2.744623
40,220,2013,3.19929
40,221,2013,2.7346565
40,223,2013,2.6174259
40,225,2013,2.4648956
40,230,2013,2.7172223
40,232,2013,2.6820059
40,235,2013,2.7112223
40,255,2013,2.944731
40,290,2013,2.809304
40,305,2013,2.5508452
40,310,2013,2.885948
40,316,2013,2.976624
40,317,2013,2.800188
40,325,2013,2.7667904
40,331,2013,2.6030179
40,338,2013,2.438764
40,339,2013,2.766023
40,341,2013,2.6219329
40,343,2013,2.6365385
40,344,2013,2.7619022
40,345,2013,2.4025732
40,346,2013,2.6356192
40,349,2013,2.6994349
40,350,2013,2.7085115
40,352,2013,2.4818069
40,355,2013,2.7482495
40,359,2013,2.7338321
40,360,2013,2.731519
40,365,2013,1.77333571
40,366,2013,2.830186
40,367,2013,2.818661
40,368,2013,2.810488
40,369,2013,2.627665
40,370,2013,1.4653758
40,371,2013,1.83447407
40,372,2013,2.5870689
40,373,2013,1.2376125
40,375,2013,2.835795
40,380,2013,2.702382
40,385,2013,2.7090044
40,390,2013,2.79553
40,395,2013,2.678946
40,402,2013,1.2536208
40,403,2013,1.1390294
40,404,2013,1.1631712
40,411,2013,1.4429786
40,420,2013,1.0661526
40,432,2013,1.2491186
40,433,2013,1.1347451
40,434,2013,1.200873
40,435,2013,1.1121697
40,436,2013,1.1409061
40,437,2013,1.508341
40,438,2013,1.1703467
40,439,2013,1.1741262
40,450,2013,1.4787543
40,451,2013,1.273976
40,452,2013,1.1010758
40,461,2013,1.71403433
40,471,2013,1.9462946
40,475,2013,1.1341081
40,481,2013,1.2083357
40,482,2013,1.3939932
40,483,2013,1.174126
40,484,2013,1.1195383
40,490,2013,1.1220955
40,500,2013,0.684797
40,501,2013,1.2874745
40,510,2013,1.0601663
40,516,2013,1.1670171
40,517,2013,1.1581972
40,520,2013,1.0997404
40,522,2013,0.9218064
40,530,2013,1.1915113
40,531,2013,1.0027024
40,540,2013,1.0408078
40,541,2013,1.1050757
40,551,2013,1.1863718
40,552,2013,0.0899190000000001
40,553,2013,1.69871647
40,560,2013,1.3156099
40,565,2013,0.9391228
40,570,2013,1.0735515
40,571,2013,1.3703331
40,572,2013,1.024696
40,580,2013,1.2826951
40,581,2013,1.1834596
40,590,2013,1.3011368
40,591,2013,1.3348831
40,600,2013,1.0826296
40,615,2013,0.8020143
40,616,2013,1.020627
40,620,2013,1.0166119
40,625,2013,0.327451
40,626,2013,2.0440299
40,630,2013,0.301347
40,640,2013,2.2382288
40,645,2013,0.9171565
40,651,2013,0.496928
40,652,2013,0.013984
40,660,2013,0.759819
40,663,2013,1.1580456
40,666,2013,4.313702
40,670,2013,0.9120361
40,679,2013,0.745662
40,690,2013,0.8492107
40,692,2013,1.0852511
40,694,2013,0.8386671
40,696,2013,0.9083647
40,698,2013,0.563424
40,700,2013,0.9925809
40,701,2013,0.8368529
40,702,2013,1.2398038
40,703,2013,1.1163724
40,704,2013,1.4596765
40,705,2013,1.2707663
40,710,2013,1.2810932
40,712,2013,1.3535581
40,731,2013,0.372431
40,732,2013,2.4950374
40,740,2013,2.5024652
40,750,2013,1.186146
40,760,2013,1.1592774
40,770,2013,1.225075
40,771,2013,0.784944
40,775,2013,0.541051
40,780,2013,0.704527
40,781,2013,1.3205817
40,790,2013,1.0522372
40,800,2013,1.3658304
40,811,2013,0.987541
40,812,2013,0.9000289
40,816,2013,0.666388
40,820,2013,1.1730789
40,830,2013,1.144578
40,835,2013,0.777623
40,840,2013,1.2565569
40,850,2013,0.8544727
40,860,2013,1.3394583
40,900,2013,3.148694
40,910,2013,1.9125534
40,920,2013,2.5019906
40,935,2013,1.9407768
40,940,2013,1.3412096
40,946,2013,2.1584191
40,947,2013,1.5523761
40,950,2013,1.2946115
40,955,2013,2.026766
40,970,2013,2.0396132
40,983,2013,2.7537667
40,986,2013,3.390626
40,987,2013,3.934861
40,990,2013,1.9376573
41,42,2013,0.0815549
41,51,2013,0.1563365
41,52,2013,0.119657
41,53,2013,0.1516425
41,54,2013,0.0600473
41,55,2013,0.0822904
41,56,2013,0.3337609
41,57,2013,0.3544106
41,58,2013,0.3430524
41,60,2013,0.2581416
41,70,2013,0.2160554
41,80,2013,0.1553105
41,90,2013,0.1571398
41,91,2013,0.26162894
41,92,2013,0.0592686
41,93,2013,1.2811975
41,94,2013,0.1163434
41,95,2013,0.5050361
41,100,2013,0.2063431
41,101,2013,1.1637645
41,110,2013,0.4153136
41,115,2013,0.4182309
41,130,2013,1.0091555
41,135,2013,0.2174876
41,140,2013,0.2893427
41,145,2013,1.4350525
41,150,2013,0.4610282
41,155,2013,0.121925
41,160,2013,0.1814395
41,165,2013,0.1050199
41,200,2013,1.9934405
41,205,2013,1.1380793
41,210,2013,1.3360395
41,211,2013,1.3367805
41,212,2013,1.2755445
41,220,2013,1.7302115
41,221,2013,1.265578
41,223,2013,1.1483474
41,225,2013,0.9958171
41,230,2013,1.2481438
41,232,2013,1.2129274
41,235,2013,1.2421438
41,255,2013,1.4756525
41,290,2013,1.3402255
41,305,2013,1.0817667
41,310,2013,1.4168695
41,316,2013,1.5075455
41,317,2013,1.3311095
41,325,2013,1.2977119
41,331,2013,1.1339394
41,338,2013,0.9696855
41,339,2013,1.2969445
41,341,2013,1.1528544
41,343,2013,1.16746
41,344,2013,1.2928237
41,345,2013,0.9334947
41,346,2013,1.1665407
41,349,2013,1.2303564
41,350,2013,1.239433
41,352,2013,1.0127284
41,355,2013,1.279171
41,359,2013,1.2647536
41,360,2013,1.2624405
41,365,2013,0.30425721
41,366,2013,1.3611075
41,367,2013,1.3495825
41,368,2013,1.3414095
41,369,2013,1.1585865
41,370,2013,0.0037027
41,371,2013,0.36539557
41,372,2013,1.1179904
41,373,2013,0.231466
41,375,2013,1.3667165
41,380,2013,1.2333035
41,385,2013,1.2399259
41,390,2013,1.3264515
41,395,2013,1.2098675
41,402,2013,0.2154577
41,403,2013,0.3300491
41,404,2013,0.3059073
41,411,2013,0.0260999
41,420,2013,0.4029259
41,432,2013,0.2199599
41,433,2013,0.3343334
41,434,2013,0.2682055
41,435,2013,0.3569088
41,436,2013,0.3281724
41,437,2013,0.0392625
41,438,2013,0.2987318
41,439,2013,0.2949523
41,450,2013,0.00967579999999996
41,451,2013,0.1951025
41,452,2013,0.3680027
41,461,2013,0.24495583
41,471,2013,0.4772161
41,475,2013,0.3349704
41,481,2013,0.2607428
41,482,2013,0.0750853
41,483,2013,0.2949525
41,484,2013,0.3495402
41,490,2013,0.346983
41,500,2013,0.7842815
41,501,2013,0.181604
41,510,2013,0.4089122
41,516,2013,0.3020614
41,517,2013,0.3108813
41,520,2013,0.3693381
41,522,2013,0.5472721
41,530,2013,0.2775672
41,531,2013,0.4663761
41,540,2013,0.4282707
41,541,2013,0.3640028
41,551,2013,0.2827067
41,552,2013,1.3791595
41,553,2013,0.22963797
41,560,2013,0.1534686
41,565,2013,0.5299557
41,570,2013,0.395527
41,571,2013,0.0987454
41,572,2013,0.4443825
41,580,2013,0.1863834
41,581,2013,0.2856189
41,590,2013,0.1679417
41,591,2013,0.1341954
41,600,2013,0.3864489
41,615,2013,0.6670642
41,616,2013,0.4484515
41,620,2013,0.4524666
41,625,2013,1.1416275
41,626,2013,0.5749514
41,630,2013,1.1677315
41,640,2013,0.7691503
41,645,2013,0.551922
41,651,2013,0.9721505
41,652,2013,1.4550945
41,660,2013,0.7092595
41,663,2013,0.3110329
41,666,2013,2.8446235
41,670,2013,0.5570424
41,679,2013,0.7234165
41,690,2013,0.6198678
41,692,2013,0.3838274
41,694,2013,0.6304114
41,696,2013,0.5607138
41,698,2013,0.9056545
41,700,2013,0.4764976
41,701,2013,0.6322256
41,702,2013,0.2292747
41,703,2013,0.3527061
41,704,2013,0.00940200000000002
41,705,2013,0.1983122
41,710,2013,0.1879853
41,712,2013,0.1155204
41,731,2013,1.8415095
41,732,2013,1.0259589
41,740,2013,1.0333867
41,750,2013,0.2829325
41,760,2013,0.3098011
41,770,2013,0.2440035
41,771,2013,0.6841345
41,775,2013,0.9280275
41,780,2013,0.7645515
41,781,2013,0.1484968
41,790,2013,0.4168413
41,800,2013,0.1032481
41,811,2013,0.4815375
41,812,2013,0.5690496
41,816,2013,0.8026905
41,820,2013,0.2959996
41,830,2013,0.3245005
41,835,2013,0.6914555
41,840,2013,0.2125216
41,850,2013,0.6146058
41,860,2013,0.1296202
41,900,2013,1.6796155
41,910,2013,0.4434749
41,920,2013,1.0329121
41,935,2013,0.4716983
41,940,2013,0.1278689
41,946,2013,0.6893406
41,947,2013,0.0832976
41,950,2013,0.174467
41,955,2013,0.5576875
41,970,2013,0.5705347
41,983,2013,1.2846882
41,986,2013,1.9215475
41,987,2013,2.4657825
41,990,2013,0.4685788
42,51,2013,0.0747816
42,52,2013,0.0381021
42,53,2013,0.0700876
42,54,2013,0.1416022
42,55,2013,0.1638453
42,56,2013,0.252206
42,57,2013,0.2728557
42,58,2013,0.2614975
42,60,2013,0.1765867
42,70,2013,0.2976103
42,80,2013,0.0737556
42,90,2013,0.2386947
42,91,2013,0.34318384
42,92,2013,0.0222863
42,93,2013,1.1996426
42,94,2013,0.1978983
42,95,2013,0.586591
42,100,2013,0.287898
42,101,2013,1.0822096
42,110,2013,0.3337587
42,115,2013,0.336676
42,130,2013,0.9276006
42,135,2013,0.2990425
42,140,2013,0.2077878
42,145,2013,1.3534976
42,150,2013,0.5425831
42,155,2013,0.2034799
42,160,2013,0.2629944
42,165,2013,0.023465
42,200,2013,2.0749954
42,205,2013,1.2196342
42,210,2013,1.4175944
42,211,2013,1.4183354
42,212,2013,1.3570994
42,220,2013,1.8117664
42,221,2013,1.3471329
42,223,2013,1.2299023
42,225,2013,1.077372
42,230,2013,1.3296987
42,232,2013,1.2944823
42,235,2013,1.3236987
42,255,2013,1.5572074
42,290,2013,1.4217804
42,305,2013,1.1633216
42,310,2013,1.4984244
42,316,2013,1.5891004
42,317,2013,1.4126644
42,325,2013,1.3792668
42,331,2013,1.2154943
42,338,2013,1.0512404
42,339,2013,1.3784994
42,341,2013,1.2344093
42,343,2013,1.2490149
42,344,2013,1.3743786
42,345,2013,1.0150496
42,346,2013,1.2480956
42,349,2013,1.3119113
42,350,2013,1.3209879
42,352,2013,1.0942833
42,355,2013,1.3607259
42,359,2013,1.3463085
42,360,2013,1.3439954
42,365,2013,0.38581211
42,366,2013,1.4426624
42,367,2013,1.4311374
42,368,2013,1.4229644
42,369,2013,1.2401414
42,370,2013,0.0778522
42,371,2013,0.44695047
42,372,2013,1.1995453
42,373,2013,0.1499111
42,375,2013,1.4482714
42,380,2013,1.3148584
42,385,2013,1.3214808
42,390,2013,1.4080064
42,395,2013,1.2914224
42,402,2013,0.1339028
42,403,2013,0.2484942
42,404,2013,0.2243524
42,411,2013,0.055455
42,420,2013,0.321371
42,432,2013,0.138405
42,433,2013,0.2527785
42,434,2013,0.1866506
42,435,2013,0.2753539
42,436,2013,0.2466175
42,437,2013,0.1208174
42,438,2013,0.2171769
42,439,2013,0.2133974
42,450,2013,0.0912307
42,451,2013,0.1135476
42,452,2013,0.2864478
42,461,2013,0.32651073
42,471,2013,0.558771
42,475,2013,0.2534155
42,481,2013,0.1791879
42,482,2013,0.00646960000000002
42,483,2013,0.2133976
42,484,2013,0.2679853
42,490,2013,0.2654281
42,500,2013,0.7027266
42,501,2013,0.1000491
42,510,2013,0.3273573
42,516,2013,0.2205065
42,517,2013,0.2293264
42,520,2013,0.2877832
42,522,2013,0.4657172
42,530,2013,0.1960123
42,531,2013,0.3848212
42,540,2013,0.3467158
42,541,2013,0.2824479
42,551,2013,0.2011518
42,552,2013,1.2976046
42,553,2013,0.31119287
42,560,2013,0.0719137
42,565,2013,0.4484008
42,570,2013,0.3139721
42,571,2013,0.0171905
42,572,2013,0.3628276
42,580,2013,0.1048285
42,581,2013,0.204064
42,590,2013,0.0863868
42,591,2013,0.0526405
42,600,2013,0.304894
42,615,2013,0.5855093
42,616,2013,0.3668966
42,620,2013,0.3709117
42,625,2013,1.0600726
42,626,2013,0.6565063
42,630,2013,1.0861766
42,640,2013,0.8507052
42,645,2013,0.4703671
42,651,2013,0.8905956
42,652,2013,1.3735396
42,660,2013,0.6277046
42,663,2013,0.229478
42,666,2013,2.9261784
42,670,2013,0.4754875
