"ccode_1","ccode_2","year","ip_diff"
40,520,1969,0.629692803
40,530,1969,0.053512373
40,551,1969,1.178720103
40,553,1969,1.803498897
40,560,1969,2.909728897
40,570,1969,0.761554297
40,571,1969,1.411538897
40,572,1969,1.276235897
40,580,1969,0.440413597
40,590,1969,0.038322777
40,600,1969,0.392747903
40,615,1969,1.783582103
40,616,1969,0.306481103
40,620,1969,0.888851703
40,625,1969,1.701310103
40,630,1969,0.095223917
40,640,1969,0.476622897
40,645,1969,1.851704103
40,651,1969,1.673782103
40,652,1969,1.964671103
40,660,1969,0.659793903
40,663,1969,0.820191603
40,666,1969,0.841657497
40,670,1969,0.443798403
40,678,1969,1.917528103
40,680,1969,1.669905103
40,690,1969,1.019769103
40,700,1969,0.331151803
40,712,1969,1.710637103
40,713,1969,0.709334497
40,740,1969,1.153328897
40,750,1969,0.326048803
40,770,1969,0.566788703
40,775,1969,0.119791003
40,780,1969,0.701940403
40,781,1969,0.352625097
40,790,1969,0.159387603
40,800,1969,0.525093497
40,811,1969,1.506959103
40,812,1969,0.437819897
40,820,1969,0.413484397
40,830,1969,0.262089897
40,840,1969,0.446084497
40,850,1969,0.555990203
40,900,1969,2.048695897
40,920,1969,1.845052897
41,42,1969,0.54819603
41,51,1969,0.58255123
41,52,1969,0.45810043
41,53,1969,0.27565413
41,70,1969,0.58389293
41,90,1969,0.59046353
41,91,1969,0.88014843
41,92,1969,0.96551983
41,93,1969,1.08844483
41,94,1969,0.97491283
41,95,1969,0.72145653
41,100,1969,0.92849283
41,101,1969,0.33285813
41,110,1969,0.43131953
41,130,1969,0.45448793
41,135,1969,0.19273373
41,140,1969,0.99372483
41,145,1969,0.69017453
41,150,1969,0.98405183
41,155,1969,0.60709133
41,160,1969,0.78656583
41,165,1969,1.20981483
41,200,1969,2.01444383
41,205,1969,0.97074283
41,210,1969,1.74975483
41,211,1969,1.75609883
41,212,1969,1.77162083
41,220,1969,1.44386083
41,230,1969,0.62825723
41,235,1969,2.38734383
41,290,1969,1.66132417
41,305,1969,1.23523583
41,310,1969,1.80847417
41,315,1969,1.66164917
41,325,1969,1.46805083
41,338,1969,1.87732783
41,339,1969,2.65038917
41,345,1969,1.39123417
41,350,1969,0.47785183
41,352,1969,0.099894809
41,355,1969,1.95908217
41,360,1969,1.28251217
41,365,1969,1.69775317
41,369,1969,1.62286217
41,370,1969,1.68191617
41,375,1969,1.09666783
41,380,1969,1.43550083
41,385,1969,1.42404983
41,390,1969,1.40877383
41,395,1969,1.51401383
41,411,1969,0.20042207
41,420,1969,0.86345663
41,432,1969,1.61385017
41,433,1969,0.32261103
41,434,1969,0.23941813
41,435,1969,1.12958917
41,436,1969,0.06242673
41,437,1969,0.70690803
41,438,1969,1.57392717
41,439,1969,0.03058558
41,450,1969,0.48392123
41,451,1969,0.05493433
41,452,1969,0.19775217
41,461,1969,0.21420203
41,471,1969,0.01052013
41,475,1969,0.06620616
41,481,1969,0.92316283
41,482,1969,0.02220863
41,483,1969,0.15885721
41,484,1969,1.47543317
41,490,1969,0.03339363
41,500,1969,0.53385527
41,501,1969,0.48927927
41,510,1969,1.30920817
41,516,1969,1.05862937
41,517,1969,0.32463943
41,520,1969,0.72593687
41,530,1969,0.14975644
41,551,1969,1.27496417
41,553,1969,1.70725483
41,560,1969,2.81348483
41,570,1969,0.66531023
41,571,1969,1.31529483
41,572,1969,1.17999183
41,580,1969,0.34416953
41,590,1969,0.05792129
41,600,1969,0.48899197
41,615,1969,1.87982617
41,616,1969,0.40272517
41,620,1969,0.98509577
41,625,1969,1.79755417
41,630,1969,0.00102015000000001
41,640,1969,0.38037883
41,645,1969,1.94794817
41,651,1969,1.77002617
41,652,1969,2.06091517
41,660,1969,0.75603797
41,663,1969,0.91643567
41,666,1969,0.74541343
41,670,1969,0.54004247
41,678,1969,2.01377217
41,680,1969,1.76614917
41,690,1969,1.11601317
41,700,1969,0.42739587
41,712,1969,1.80688117
41,713,1969,0.61309043
41,740,1969,1.05708483
41,750,1969,0.42229287
41,770,1969,0.66303277
41,775,1969,0.21603507
41,780,1969,0.79818447
41,781,1969,0.25638103
41,790,1969,0.25563167
41,800,1969,0.42884943
41,811,1969,1.60320317
41,812,1969,0.34157583
41,820,1969,0.31724033
41,830,1969,0.16584583
41,840,1969,0.34984043
41,850,1969,0.65223427
41,900,1969,1.95245183
41,920,1969,1.74880883
42,51,1969,0.0343552
42,52,1969,0.0900955999999999
42,53,1969,0.2725419
42,70,1969,0.0356969
42,90,1969,0.0422675
42,91,1969,0.3319524
42,92,1969,0.4173238
42,93,1969,0.5402488
42,94,1969,0.4267168
42,95,1969,0.1732605
42,100,1969,0.3802968
42,101,1969,0.2153379
42,110,1969,0.1168765
42,130,1969,0.0937081
42,135,1969,0.3554623
42,140,1969,0.4455288
42,145,1969,0.1419785
42,150,1969,0.4358558
42,155,1969,0.0588953
42,160,1969,0.2383698
42,165,1969,0.6616188
42,200,1969,1.4662478
42,205,1969,0.4225468
42,210,1969,1.2015588
42,211,1969,1.2079028
42,212,1969,1.2234248
42,220,1969,0.8956648
42,230,1969,0.0800612000000001
42,235,1969,1.8391478
42,290,1969,2.2095202
42,305,1969,0.6870398
42,310,1969,2.3566702
42,315,1969,2.2098452
42,325,1969,0.9198548
42,338,1969,1.3291318
42,339,1969,3.1985852
42,345,1969,1.9394302
42,350,1969,0.0703442
42,352,1969,0.648090839
42,355,1969,2.5072782
42,360,1969,1.8307082
42,365,1969,2.2459492
42,369,1969,2.1710582
42,370,1969,2.2301122
42,375,1969,0.5484718
42,380,1969,0.8873048
42,385,1969,0.8758538
42,390,1969,0.8605778
42,395,1969,0.9658178
42,411,1969,0.7486181
42,420,1969,0.3152606
42,432,1969,2.1620462
42,433,1969,0.225585
42,434,1969,0.3087779
42,435,1969,1.6777852
42,436,1969,0.4857693
42,437,1969,0.158712
42,438,1969,2.1221232
42,439,1969,0.57878161
42,450,1969,0.0642748
42,451,1969,0.4932617
42,452,1969,0.7459482
42,461,1969,0.333994
42,471,1969,0.55871616
42,475,1969,0.61440219
42,481,1969,0.3749668
42,482,1969,0.5259874
42,483,1969,0.70705324
42,484,1969,2.0236292
42,490,1969,0.5148024
42,500,1969,1.0820513
42,501,1969,1.0374753
42,510,1969,1.8574042
42,516,1969,1.6068254
42,517,1969,0.2235566
42,520,1969,1.2741329
42,530,1969,0.69795247
42,551,1969,1.8231602
42,553,1969,1.1590588
42,560,1969,2.2652888
42,570,1969,0.1171142
42,571,1969,0.7670988
42,572,1969,0.6317958
42,580,1969,0.2040265
42,590,1969,0.60611732
42,600,1969,1.037188
42,615,1969,2.4280222
42,616,1969,0.9509212
42,620,1969,1.5332918
42,625,1969,2.3457502
42,630,1969,0.54921618
42,640,1969,0.1678172
42,645,1969,2.4961442
42,651,1969,2.3182222
42,652,1969,2.6091112
42,660,1969,1.304234
42,663,1969,1.4646317
42,666,1969,0.1972174
42,670,1969,1.0882385
42,678,1969,2.5619682
42,680,1969,2.3143452
42,690,1969,1.6642092
42,700,1969,0.9755919
42,712,1969,2.3550772
42,713,1969,0.0648944
42,740,1969,0.5088888
42,750,1969,0.9704889
42,770,1969,1.2112288
42,775,1969,0.7642311
42,780,1969,1.3463805
42,781,1969,0.291815
42,790,1969,0.8038277
42,800,1969,0.1193466
42,811,1969,2.1513992
42,812,1969,0.2066202
42,820,1969,0.2309557
42,830,1969,0.3823502
42,840,1969,0.1983556
42,850,1969,1.2004303
42,900,1969,1.4042558
42,920,1969,1.2006128
51,52,1969,0.1244508
51,53,1969,0.3068971
51,70,1969,0.0013417
51,90,1969,0.00791229999999998
51,91,1969,0.2975972
51,92,1969,0.3829686
51,93,1969,0.5058936
51,94,1969,0.3923616
51,95,1969,0.1389053
51,100,1969,0.3459416
51,101,1969,0.2496931
51,110,1969,0.1512317
51,130,1969,0.1280633
51,135,1969,0.3898175
51,140,1969,0.4111736
51,145,1969,0.1076233
51,150,1969,0.4015006
51,155,1969,0.0245401
51,160,1969,0.2040146
51,165,1969,0.6272636
51,200,1969,1.4318926
51,205,1969,0.3881916
51,210,1969,1.1672036
51,211,1969,1.1735476
51,212,1969,1.1890696
51,220,1969,0.8613096
51,230,1969,0.045706
51,235,1969,1.8047926
51,290,1969,2.2438754
51,305,1969,0.6526846
51,310,1969,2.3910254
51,315,1969,2.2442004
51,325,1969,0.8854996
51,338,1969,1.2947766
51,339,1969,3.2329404
51,345,1969,1.9737854
51,350,1969,0.1046994
51,352,1969,0.682446039
51,355,1969,2.5416334
51,360,1969,1.8650634
51,365,1969,2.2803044
51,369,1969,2.2054134
51,370,1969,2.2644674
51,375,1969,0.5141166
51,380,1969,0.8529496
51,385,1969,0.8414986
51,390,1969,0.8262226
51,395,1969,0.9314626
51,411,1969,0.7829733
51,420,1969,0.2809054
51,432,1969,2.1964014
51,433,1969,0.2599402
51,434,1969,0.3431331
51,435,1969,1.7121404
51,436,1969,0.5201245
51,437,1969,0.1243568
51,438,1969,2.1564784
51,439,1969,0.61313681
51,450,1969,0.09863
51,451,1969,0.5276169
51,452,1969,0.7803034
51,461,1969,0.3683492
51,471,1969,0.59307136
51,475,1969,0.64875739
51,481,1969,0.3406116
51,482,1969,0.5603426
51,483,1969,0.74140844
51,484,1969,2.0579844
51,490,1969,0.5491576
51,500,1969,1.1164065
51,501,1969,1.0718305
51,510,1969,1.8917594
51,516,1969,1.6411806
51,517,1969,0.2579118
51,520,1969,1.3084881
51,530,1969,0.73230767
51,551,1969,1.8575154
51,553,1969,1.1247036
51,560,1969,2.2309336
51,570,1969,0.082759
51,571,1969,0.7327436
51,572,1969,0.5974406
51,580,1969,0.2383817
51,590,1969,0.64047252
51,600,1969,1.0715432
51,615,1969,2.4623774
51,616,1969,0.9852764
51,620,1969,1.567647
51,625,1969,2.3801054
51,630,1969,0.58357138
51,640,1969,0.2021724
51,645,1969,2.5304994
51,651,1969,2.3525774
51,652,1969,2.6434664
51,660,1969,1.3385892
51,663,1969,1.4989869
51,666,1969,0.1628622
51,670,1969,1.1225937
51,678,1969,2.5963234
51,680,1969,2.3487004
51,690,1969,1.6985644
51,700,1969,1.0099471
51,712,1969,2.3894324
51,713,1969,0.0305392
51,740,1969,0.4745336
51,750,1969,1.0048441
51,770,1969,1.245584
51,775,1969,0.7985863
51,780,1969,1.3807357
51,781,1969,0.3261702
51,790,1969,0.8381829
51,800,1969,0.1537018
51,811,1969,2.1857544
51,812,1969,0.2409754
51,820,1969,0.2653109
51,830,1969,0.4167054
51,840,1969,0.2327108
51,850,1969,1.2347855
51,900,1969,1.3699006
51,920,1969,1.1662576
52,53,1969,0.1824463
52,70,1969,0.1257925
52,90,1969,0.1323631
52,91,1969,0.422048
52,92,1969,0.5074194
52,93,1969,0.6303444
52,94,1969,0.5168124
52,95,1969,0.2633561
52,100,1969,0.4703924
52,101,1969,0.1252423
52,110,1969,0.0267809
52,130,1969,0.00361250000000002
52,135,1969,0.2653667
52,140,1969,0.5356244
52,145,1969,0.2320741
52,150,1969,0.5259514
52,155,1969,0.1489909
52,160,1969,0.3284654
52,165,1969,0.7517144
52,200,1969,1.5563434
52,205,1969,0.5126424
52,210,1969,1.2916544
52,211,1969,1.2979984
52,212,1969,1.3135204
52,220,1969,0.9857604
52,230,1969,0.1701568
52,235,1969,1.9292434
52,290,1969,2.1194246
52,305,1969,0.7771354
52,310,1969,2.2665746
52,315,1969,2.1197496
52,325,1969,1.0099504
52,338,1969,1.4192274
52,339,1969,3.1084896
52,345,1969,1.8493346
52,350,1969,0.0197514
52,352,1969,0.557995239
52,355,1969,2.4171826
52,360,1969,1.7406126
52,365,1969,2.1558536
52,369,1969,2.0809626
52,370,1969,2.1400166
52,375,1969,0.6385674
52,380,1969,0.9774004
52,385,1969,0.9659494
52,390,1969,0.9506734
52,395,1969,1.0559134
52,411,1969,0.6585225
52,420,1969,0.4053562
52,432,1969,2.0719506
52,433,1969,0.1354894
52,434,1969,0.2186823
52,435,1969,1.5876896
52,436,1969,0.3956737
52,437,1969,0.2488076
52,438,1969,2.0320276
52,439,1969,0.48868601
52,450,1969,0.0258208
52,451,1969,0.4031661
52,452,1969,0.6558526
52,461,1969,0.2438984
52,471,1969,0.46862056
52,475,1969,0.52430659
52,481,1969,0.4650624
52,482,1969,0.4358918
52,483,1969,0.61695764
52,484,1969,1.9335336
52,490,1969,0.4247068
52,500,1969,0.9919557
52,501,1969,0.9473797
52,510,1969,1.7673086
52,516,1969,1.5167298
52,517,1969,0.133461
52,520,1969,1.1840373
52,530,1969,0.60785687
52,551,1969,1.7330646
52,553,1969,1.2491544
52,560,1969,2.3553844
52,570,1969,0.2072098
52,571,1969,0.8571944
52,572,1969,0.7218914
52,580,1969,0.1139309
52,590,1969,0.51602172
52,600,1969,0.9470924
52,615,1969,2.3379266
52,616,1969,0.8608256
52,620,1969,1.4431962
52,625,1969,2.2556546
52,630,1969,0.45912058
52,640,1969,0.0777216000000001
52,645,1969,2.4060486
52,651,1969,2.2281266
52,652,1969,2.5190156
52,660,1969,1.2141384
52,663,1969,1.3745361
52,666,1969,0.287313
52,670,1969,0.9981429
52,678,1969,2.4718726
52,680,1969,2.2242496
52,690,1969,1.5741136
52,700,1969,0.8854963
52,712,1969,2.2649816
52,713,1969,0.15499
52,740,1969,0.5989844
52,750,1969,0.8803933
52,770,1969,1.1211332
52,775,1969,0.6741355
52,780,1969,1.2562849
52,781,1969,0.2017194
52,790,1969,0.7137321
52,800,1969,0.029251
52,811,1969,2.0613036
52,812,1969,0.1165246
52,820,1969,0.1408601
52,830,1969,0.2922546
52,840,1969,0.10826
52,850,1969,1.1103347
52,900,1969,1.4943514
52,920,1969,1.2907084
53,70,1969,0.3082388
53,90,1969,0.3148094
53,91,1969,0.6044943
53,92,1969,0.6898657
53,93,1969,0.8127907
53,94,1969,0.6992587
53,95,1969,0.4458024
53,100,1969,0.6528387
53,101,1969,0.057204
53,110,1969,0.1556654
53,130,1969,0.1788338
53,135,1969,0.0829204
53,140,1969,0.7180707
53,145,1969,0.4145204
53,150,1969,0.7083977
53,155,1969,0.3314372
53,160,1969,0.5109117
53,165,1969,0.9341607
53,200,1969,1.7387897
53,205,1969,0.6950887
53,210,1969,1.4741007
53,211,1969,1.4804447
53,212,1969,1.4959667
53,220,1969,1.1682067
53,230,1969,0.3526031
53,235,1969,2.1116897
53,290,1969,1.9369783
53,305,1969,0.9595817
53,310,1969,2.0841283
53,315,1969,1.9373033
53,325,1969,1.1923967
53,338,1969,1.6016737
53,339,1969,2.9260433
53,345,1969,1.6668883
53,350,1969,0.2021977
53,352,1969,0.375548939
53,355,1969,2.2347363
53,360,1969,1.5581663
53,365,1969,1.9734073
53,369,1969,1.8985163
53,370,1969,1.9575703
53,375,1969,0.8210137
53,380,1969,1.1598467
53,385,1969,1.1483957
53,390,1969,1.1331197
53,395,1969,1.2383597
53,411,1969,0.4760762
53,420,1969,0.5878025
53,432,1969,1.8895043
53,433,1969,0.0469569
53,434,1969,0.036236
53,435,1969,1.4052433
53,436,1969,0.2132274
53,437,1969,0.4312539
53,438,1969,1.8495813
53,439,1969,0.30623971
53,450,1969,0.2082671
53,451,1969,0.2207198
53,452,1969,0.4734063
53,461,1969,0.0614521
53,471,1969,0.28617426
53,475,1969,0.34186029
53,481,1969,0.6475087
53,482,1969,0.2534455
53,483,1969,0.43451134
53,484,1969,1.7510873
53,490,1969,0.2422605
53,500,1969,0.8095094
53,501,1969,0.7649334
53,510,1969,1.5848623
53,516,1969,1.3342835
53,517,1969,0.0489853
53,520,1969,1.001591
53,530,1969,0.42541057
53,551,1969,1.5506183
53,553,1969,1.4316007
53,560,1969,2.5378307
53,570,1969,0.3896561
53,571,1969,1.0396407
53,572,1969,0.9043377
53,580,1969,0.0685154
53,590,1969,0.33357542
53,600,1969,0.7646461
53,615,1969,2.1554803
53,616,1969,0.6783793
53,620,1969,1.2607499
53,625,1969,2.0732083
53,630,1969,0.27667428
53,640,1969,0.1047247
53,645,1969,2.2236023
53,651,1969,2.0456803
53,652,1969,2.3365693
53,660,1969,1.0316921
53,663,1969,1.1920898
53,666,1969,0.4697593
53,670,1969,0.8156966
53,678,1969,2.2894263
53,680,1969,2.0418033
53,690,1969,1.3916673
53,700,1969,0.70305
53,712,1969,2.0825353
53,713,1969,0.3374363
53,740,1969,0.7814307
53,750,1969,0.697947
53,770,1969,0.9386869
53,775,1969,0.4916892
53,780,1969,1.0738386
53,781,1969,0.0192731
53,790,1969,0.5312858
53,800,1969,0.1531953
53,811,1969,1.8788573
53,812,1969,0.0659217
53,820,1969,0.0415862
53,830,1969,0.1098083
53,840,1969,0.0741863
53,850,1969,0.9278884
53,900,1969,1.6767977
53,920,1969,1.4731547
70,90,1969,0.00657059999999998
70,91,1969,0.2962555
70,92,1969,0.3816269
70,93,1969,0.5045519
70,94,1969,0.3910199
70,95,1969,0.1375636
70,100,1969,0.3445999
70,101,1969,0.2510348
70,110,1969,0.1525734
70,130,1969,0.129405
70,135,1969,0.3911592
70,140,1969,0.4098319
70,145,1969,0.1062816
70,150,1969,0.4001589
70,155,1969,0.0231984
70,160,1969,0.2026729
70,165,1969,0.6259219
70,200,1969,1.4305509
70,205,1969,0.3868499
70,210,1969,1.1658619
70,211,1969,1.1722059
70,212,1969,1.1877279
70,220,1969,0.8599679
70,230,1969,0.0443643
70,235,1969,1.8034509
70,290,1969,2.2452171
70,305,1969,0.6513429
70,310,1969,2.3923671
70,315,1969,2.2455421
70,325,1969,0.8841579
70,338,1969,1.2934349
70,339,1969,3.2342821
70,345,1969,1.9751271
70,350,1969,0.1060411
70,352,1969,0.683787739
70,355,1969,2.5429751
70,360,1969,1.8664051
70,365,1969,2.2816461
70,369,1969,2.2067551
70,370,1969,2.2658091
70,375,1969,0.5127749
70,380,1969,0.8516079
70,385,1969,0.8401569
70,390,1969,0.8248809
70,395,1969,0.9301209
70,411,1969,0.784315
70,420,1969,0.2795637
70,432,1969,2.1977431
70,433,1969,0.2612819
70,434,1969,0.3444748
70,435,1969,1.7134821
70,436,1969,0.5214662
70,437,1969,0.1230151
70,438,1969,2.1578201
70,439,1969,0.61447851
70,450,1969,0.0999717
70,451,1969,0.5289586
70,452,1969,0.7816451
70,461,1969,0.3696909
70,471,1969,0.59441306
70,475,1969,0.65009909
70,481,1969,0.3392699
70,482,1969,0.5616843
70,483,1969,0.74275014
70,484,1969,2.0593261
70,490,1969,0.5504993
70,500,1969,1.1177482
70,501,1969,1.0731722
70,510,1969,1.8931011
70,516,1969,1.6425223
70,517,1969,0.2592535
70,520,1969,1.3098298
70,530,1969,0.73364937
70,551,1969,1.8588571
70,553,1969,1.1233619
70,560,1969,2.2295919
70,570,1969,0.0814173
70,571,1969,0.7314019
70,572,1969,0.5960989
70,580,1969,0.2397234
70,590,1969,0.64181422
70,600,1969,1.0728849
70,615,1969,2.4637191
70,616,1969,0.9866181
70,620,1969,1.5689887
70,625,1969,2.3814471
70,630,1969,0.58491308
70,640,1969,0.2035141
70,645,1969,2.5318411
70,651,1969,2.3539191
70,652,1969,2.6448081
70,660,1969,1.3399309
70,663,1969,1.5003286
70,666,1969,0.1615205
70,670,1969,1.1239354
70,678,1969,2.5976651
70,680,1969,2.3500421
70,690,1969,1.6999061
70,700,1969,1.0112888
70,712,1969,2.3907741
70,713,1969,0.0291975
70,740,1969,0.4731919
70,750,1969,1.0061858
70,770,1969,1.2469257
70,775,1969,0.799928
70,780,1969,1.3820774
70,781,1969,0.3275119
70,790,1969,0.8395246
70,800,1969,0.1550435
70,811,1969,2.1870961
70,812,1969,0.2423171
