"ccode_1","ccode_2","year","ip_diff"
20,640,1954,0.184037
20,645,1954,1.9710647
20,651,1954,2.1760469
20,652,1954,2.75352
20,660,1954,1.7782619
20,666,1954,0.6617631
20,670,1954,2.6024389
20,678,1954,2.689399
20,700,1954,2.501012
20,713,1954,0.6568822
20,750,1954,2.5760631
20,770,1954,1.67780632
20,775,1954,3.024036
20,800,1954,1.60793076
20,840,1954,1.8790294
20,850,1954,2.6180507
20,900,1954,1.299901
20,920,1954,0.481335
40,41,1954,0.3513412
40,42,1954,0.6268889
40,70,1954,0.8604009
40,90,1954,0.4468967
40,91,1954,0.701676137
40,92,1954,0.9305655
40,93,1954,0.0328860999999999
40,94,1954,0.4933092
40,95,1954,0.1636137
40,100,1954,1.0675529
40,101,1954,0.0841641999999999
40,130,1954,0.9308747
40,135,1954,0.4429579
40,140,1954,0.6471779
40,145,1954,0.8869469
40,150,1954,0.4545002
40,155,1954,0.0831801
40,160,1954,0.2317106
40,165,1954,0.78904144
40,200,1954,2.0935869
40,210,1954,1.5898109
40,211,1954,2.3010919
40,212,1954,1.8986519
40,220,1954,2.1613269
40,290,1954,3.4947951
40,315,1954,3.5047271
40,345,1954,1.7596941
40,350,1954,0.8198742
40,365,1954,3.5003741
40,369,1954,3.4786211
40,370,1954,3.5123301
40,380,1954,0.6826519
40,385,1954,0.4985309
40,390,1954,0.7276359
40,395,1954,0.0624203
40,450,1954,0.9206341
40,530,1954,0.63795559
40,560,1954,1.9704209
40,630,1954,0.9002362
40,640,1954,1.1146429
40,645,1954,1.0404588
40,651,1954,1.245441
40,652,1954,1.8229141
40,660,1954,0.847656
40,666,1954,0.2688428
40,670,1954,1.671833
40,678,1954,1.7587931
40,700,1954,1.5704061
40,713,1954,0.2737237
40,750,1954,1.6454572
40,770,1954,0.74720042
40,775,1954,2.0934301
40,800,1954,0.67732486
40,840,1954,0.9484235
40,850,1954,1.6874448
40,900,1954,2.2305069
40,920,1954,1.4119409
41,42,1954,0.9782301
41,70,1954,0.5090597
41,90,1954,0.0955555
41,91,1954,0.350334937
41,92,1954,0.5792243
41,93,1954,0.3184551
41,94,1954,0.141968
41,95,1954,0.5149549
41,100,1954,1.4188941
41,101,1954,0.267177
41,130,1954,0.5795335
41,135,1954,0.7942991
41,140,1954,0.9985191
41,145,1954,0.5356057
41,150,1954,0.103159
41,155,1954,0.2681611
41,160,1954,0.1196306
41,165,1954,0.43770024
41,200,1954,2.4449281
41,210,1954,1.9411521
41,211,1954,2.6524331
41,212,1954,2.2499931
41,220,1954,2.5126681
41,290,1954,3.1434539
41,315,1954,3.1533859
41,345,1954,1.4083529
41,350,1954,0.468533
41,365,1954,3.1490329
41,369,1954,3.1272799
41,370,1954,3.1609889
41,380,1954,1.0339931
41,385,1954,0.8498721
41,390,1954,1.0789771
41,395,1954,0.2889209
41,450,1954,0.5692929
41,530,1954,0.28661439
41,560,1954,2.3217621
41,630,1954,0.548895
41,640,1954,1.4659841
41,645,1954,0.6891176
41,651,1954,0.8940998
41,652,1954,1.4715729
41,660,1954,0.4963148
41,666,1954,0.620184
41,670,1954,1.3204918
41,678,1954,1.4074519
41,700,1954,1.2190649
41,713,1954,0.6250649
41,750,1954,1.294116
41,770,1954,0.39585922
41,775,1954,1.7420889
41,800,1954,0.32598366
41,840,1954,0.5970823
41,850,1954,1.3361036
41,900,1954,2.5818481
41,920,1954,1.7632821
42,70,1954,1.4872898
42,90,1954,1.0737856
42,91,1954,1.328565037
42,92,1954,1.5574544
42,93,1954,0.659775
42,94,1954,1.1201981
42,95,1954,0.4632752
42,100,1954,0.440664
42,101,1954,0.7110531
42,130,1954,1.5577636
42,135,1954,0.183931
42,140,1954,0.020289
42,145,1954,1.5138358
42,150,1954,1.0813891
42,155,1954,0.710069
42,160,1954,0.8585995
42,165,1954,1.41593034
42,200,1954,1.466698
42,210,1954,0.962922
42,211,1954,1.674203
42,212,1954,1.271763
42,220,1954,1.534438
42,290,1954,4.121684
42,315,1954,4.131616
42,345,1954,2.386583
42,350,1954,1.4467631
42,365,1954,4.127263
42,369,1954,4.10551
42,370,1954,4.139219
42,380,1954,0.055763
42,385,1954,0.128358
42,390,1954,0.100747
42,395,1954,0.6893092
42,450,1954,1.547523
42,530,1954,1.26484449
42,560,1954,1.343532
42,630,1954,1.5271251
42,640,1954,0.487754
42,645,1954,1.6673477
42,651,1954,1.8723299
42,652,1954,2.449803
42,660,1954,1.4745449
42,666,1954,0.3580461
42,670,1954,2.2987219
42,678,1954,2.385682
42,700,1954,2.197295
42,713,1954,0.3531652
42,750,1954,2.2723461
42,770,1954,1.37408932
42,775,1954,2.720319
42,800,1954,1.30421376
42,840,1954,1.5753124
42,850,1954,2.3143337
42,900,1954,1.603618
42,920,1954,0.785052
70,90,1954,0.4135042
70,91,1954,0.158724763
70,92,1954,0.0701646
70,93,1954,0.8275148
70,94,1954,0.3670917
70,95,1954,1.0240146
70,100,1954,1.9279538
70,101,1954,0.7762367
70,130,1954,0.0704738
70,135,1954,1.3033588
70,140,1954,1.5075788
70,145,1954,0.026546
70,150,1954,0.4059007
70,155,1954,0.7772208
70,160,1954,0.6286903
70,165,1954,0.07135946
70,200,1954,2.9539878
70,210,1954,2.4502118
70,211,1954,3.1614928
70,212,1954,2.7590528
70,220,1954,3.0217278
70,290,1954,2.6343942
70,315,1954,2.6443262
70,345,1954,0.8992932
70,350,1954,0.0405267
70,365,1954,2.6399732
70,369,1954,2.6182202
70,370,1954,2.6519292
70,380,1954,1.5430528
70,385,1954,1.3589318
70,390,1954,1.5880368
70,395,1954,0.7979806
70,450,1954,0.0602332
70,530,1954,0.22244531
70,560,1954,2.8308218
70,630,1954,0.0398353
70,640,1954,1.9750438
70,645,1954,0.1800579
70,651,1954,0.3850401
70,652,1954,0.9625132
70,660,1954,0.0127449
70,666,1954,1.1292437
70,670,1954,0.8114321
70,678,1954,0.8983922
70,700,1954,0.7100052
70,713,1954,1.1341246
70,750,1954,0.7850563
70,770,1954,0.11320048
70,775,1954,1.2330292
70,800,1954,0.18307604
70,840,1954,0.0880226
70,850,1954,0.8270439
70,900,1954,3.0909078
70,920,1954,2.2723418
90,91,1954,0.254779437
90,92,1954,0.4836688
90,93,1954,0.4140106
90,94,1954,0.0464125
90,95,1954,0.6105104
90,100,1954,1.5144496
90,101,1954,0.3627325
90,130,1954,0.483978
90,135,1954,0.8898546
90,140,1954,1.0940746
90,145,1954,0.4400502
90,150,1954,0.00760350000000004
90,155,1954,0.3637166
90,160,1954,0.2151861
90,165,1954,0.34214474
90,200,1954,2.5404836
90,210,1954,2.0367076
90,211,1954,2.7479886
90,212,1954,2.3455486
90,220,1954,2.6082236
90,290,1954,3.0478984
90,315,1954,3.0578304
90,345,1954,1.3127974
90,350,1954,0.3729775
90,365,1954,3.0534774
90,369,1954,3.0317244
90,370,1954,3.0654334
90,380,1954,1.1295486
90,385,1954,0.9454276
90,390,1954,1.1745326
90,395,1954,0.3844764
90,450,1954,0.4737374
90,530,1954,0.19105889
90,560,1954,2.4173176
90,630,1954,0.4533395
90,640,1954,1.5615396
90,645,1954,0.5935621
90,651,1954,0.7985443
90,652,1954,1.3760174
90,660,1954,0.4007593
90,666,1954,0.7157395
90,670,1954,1.2249363
90,678,1954,1.3118964
90,700,1954,1.1235094
90,713,1954,0.7206204
90,750,1954,1.1985605
90,770,1954,0.30030372
90,775,1954,1.6465334
90,800,1954,0.23042816
90,840,1954,0.5015268
90,850,1954,1.2405481
90,900,1954,2.6774036
90,920,1954,1.8588376
91,92,1954,0.228889363
91,93,1954,0.668790037
91,94,1954,0.208366937
91,95,1954,0.865289837
91,100,1954,1.769229037
91,101,1954,0.617511937
91,130,1954,0.229198563
91,135,1954,1.144634037
91,140,1954,1.348854037
91,145,1954,0.185270763
91,150,1954,0.247175937
91,155,1954,0.618496037
91,160,1954,0.469965537
91,165,1954,0.087365303
91,200,1954,2.795263037
91,210,1954,2.291487037
91,211,1954,3.002768037
91,212,1954,2.600328037
91,220,1954,2.863003037
91,290,1954,2.793118963
91,315,1954,2.803050963
91,345,1954,1.058017963
91,350,1954,0.118198063
91,365,1954,2.798697963
91,369,1954,2.776944963
91,370,1954,2.810653963
91,380,1954,1.384328037
91,385,1954,1.200207037
91,390,1954,1.429312037
91,395,1954,0.639255837
91,450,1954,0.218957963
91,530,1954,0.063720547
91,560,1954,2.672097037
91,630,1954,0.198560063
91,640,1954,1.816319037
91,645,1954,0.338782663
91,651,1954,0.543764863
91,652,1954,1.121237963
91,660,1954,0.145979863
91,666,1954,0.970518937
91,670,1954,0.970156863
91,678,1954,1.057116963
91,700,1954,0.868729963
91,713,1954,0.975399837
91,750,1954,0.943781063
91,770,1954,0.045524283
91,775,1954,1.391753963
91,800,1954,0.024351277
91,840,1954,0.246747363
91,850,1954,0.985768663
91,900,1954,2.932183037
91,920,1954,2.113617037
92,93,1954,0.8976794
92,94,1954,0.4372563
92,95,1954,1.0941792
92,100,1954,1.9981184
92,101,1954,0.8464013
92,130,1954,0.000309199999999982
92,135,1954,1.3735234
92,140,1954,1.5777434
92,145,1954,0.0436186
92,150,1954,0.4760653
92,155,1954,0.8473854
92,160,1954,0.6988549
92,165,1954,0.14152406
92,200,1954,3.0241524
92,210,1954,2.5203764
92,211,1954,3.2316574
92,212,1954,2.8292174
92,220,1954,3.0918924
92,290,1954,2.5642296
92,315,1954,2.5741616
92,345,1954,0.8291286
92,350,1954,0.1106913
92,365,1954,2.5698086
92,369,1954,2.5480556
92,370,1954,2.5817646
92,380,1954,1.6132174
92,385,1954,1.4290964
92,390,1954,1.6582014
92,395,1954,0.8681452
92,450,1954,0.00993140000000001
92,530,1954,0.29260991
92,560,1954,2.9009864
92,630,1954,0.0303293
92,640,1954,2.0452084
92,645,1954,0.1098933
92,651,1954,0.3148755
92,652,1954,0.8923486
92,660,1954,0.0829095
92,666,1954,1.1994083
92,670,1954,0.7412675
92,678,1954,0.8282276
92,700,1954,0.6398406
92,713,1954,1.2042892
92,750,1954,0.7148917
92,770,1954,0.18336508
92,775,1954,1.1628646
92,800,1954,0.25324064
92,840,1954,0.017858
92,850,1954,0.7568793
92,900,1954,3.1610724
92,920,1954,2.3425064
93,94,1954,0.4604231
93,95,1954,0.1964998
93,100,1954,1.100439
93,101,1954,0.0512781
93,130,1954,0.8979886
93,135,1954,0.475844
93,140,1954,0.680064
93,145,1954,0.8540608
93,150,1954,0.4216141
93,155,1954,0.0502940000000001
93,160,1954,0.1988245
93,165,1954,0.75615534
93,200,1954,2.126473
93,210,1954,1.622697
93,211,1954,2.333978
93,212,1954,1.931538
93,220,1954,2.194213
93,290,1954,3.461909
93,315,1954,3.471841
93,345,1954,1.726808
93,350,1954,0.7869881
93,365,1954,3.467488
93,369,1954,3.445735
93,370,1954,3.479444
93,380,1954,0.715538
93,385,1954,0.531417
93,390,1954,0.760522
93,395,1954,0.0295342000000001
93,450,1954,0.887748
93,530,1954,0.60506949
93,560,1954,2.003307
93,630,1954,0.8673501
93,640,1954,1.147529
93,645,1954,1.0075727
93,651,1954,1.2125549
93,652,1954,1.790028
93,660,1954,0.8147699
93,666,1954,0.3017289
93,670,1954,1.6389469
93,678,1954,1.725907
93,700,1954,1.53752
93,713,1954,0.3066098
93,750,1954,1.6125711
93,770,1954,0.71431432
93,775,1954,2.060544
93,800,1954,0.64443876
93,840,1954,0.9155374
93,850,1954,1.6545587
93,900,1954,2.263393
93,920,1954,1.444827
94,95,1954,0.6569229
94,100,1954,1.5608621
94,101,1954,0.409145
94,130,1954,0.4375655
94,135,1954,0.9362671
94,140,1954,1.1404871
94,145,1954,0.3936377
94,150,1954,0.038809
94,155,1954,0.4101291
94,160,1954,0.2615986
94,165,1954,0.29573224
94,200,1954,2.5868961
94,210,1954,2.0831201
94,211,1954,2.7944011
94,212,1954,2.3919611
94,220,1954,2.6546361
94,290,1954,3.0014859
94,315,1954,3.0114179
94,345,1954,1.2663849
94,350,1954,0.326565
94,365,1954,3.0070649
94,369,1954,2.9853119
94,370,1954,3.0190209
94,380,1954,1.1759611
94,385,1954,0.9918401
94,390,1954,1.2209451
94,395,1954,0.4308889
94,450,1954,0.4273249
94,530,1954,0.14464639
94,560,1954,2.4637301
94,630,1954,0.406927
94,640,1954,1.6079521
94,645,1954,0.5471496
94,651,1954,0.7521318
94,652,1954,1.3296049
94,660,1954,0.3543468
94,666,1954,0.762152
94,670,1954,1.1785238
94,678,1954,1.2654839
94,700,1954,1.0770969
94,713,1954,0.7670329
94,750,1954,1.152148
94,770,1954,0.25389122
94,775,1954,1.6001209
94,800,1954,0.18401566
94,840,1954,0.4551143
94,850,1954,1.1941356
94,900,1954,2.7238161
94,920,1954,1.9052501
95,100,1954,0.9039392
95,101,1954,0.2477779
95,130,1954,1.0944884
95,135,1954,0.2793442
95,140,1954,0.4835642
95,145,1954,1.0505606
95,150,1954,0.6181139
95,155,1954,0.2467938
95,160,1954,0.3953243
95,165,1954,0.95265514
95,200,1954,1.9299732
95,210,1954,1.4261972
95,211,1954,2.1374782
95,212,1954,1.7350382
95,220,1954,1.9977132
95,290,1954,3.6584088
95,315,1954,3.6683408
95,345,1954,1.9233078
95,350,1954,0.9834879
95,365,1954,3.6639878
95,369,1954,3.6422348
95,370,1954,3.6759438
95,380,1954,0.5190382
95,385,1954,0.3349172
95,390,1954,0.5640222
95,395,1954,0.226034
95,450,1954,1.0842478
95,530,1954,0.80156929
95,560,1954,1.8068072
95,630,1954,1.0638499
95,640,1954,0.9510292
95,645,1954,1.2040725
95,651,1954,1.4090547
95,652,1954,1.9865278
95,660,1954,1.0112697
95,666,1954,0.1052291
95,670,1954,1.8354467
95,678,1954,1.9224068
95,700,1954,1.7340198
95,713,1954,0.11011
95,750,1954,1.8090709
95,770,1954,0.91081412
95,775,1954,2.2570438
95,800,1954,0.84093856
95,840,1954,1.1120372
95,850,1954,1.8510585
95,900,1954,2.0668932
95,920,1954,1.2483272
100,101,1954,1.1517171
100,130,1954,1.9984276
100,135,1954,0.624595
100,140,1954,0.420375
100,145,1954,1.9544998
100,150,1954,1.5220531
100,155,1954,1.150733
100,160,1954,1.2992635
100,165,1954,1.85659434
100,200,1954,1.026034
100,210,1954,0.522258
100,211,1954,1.233539
100,212,1954,0.831099
100,220,1954,1.093774
100,290,1954,4.562348
100,315,1954,4.57228
100,345,1954,2.827247
100,350,1954,1.8874271
100,365,1954,4.567927
100,369,1954,4.546174
100,370,1954,4.579883
100,380,1954,0.384901
100,385,1954,0.569022
100,390,1954,0.339917
100,395,1954,1.1299732
100,450,1954,1.988187
100,530,1954,1.70550849
100,560,1954,0.902868
100,630,1954,1.9677891
100,640,1954,0.0470899999999999
100,645,1954,2.1080117
100,651,1954,2.3129939
100,652,1954,2.890467
100,660,1954,1.9152089
100,666,1954,0.7987101
100,670,1954,2.7393859
100,678,1954,2.826346
100,700,1954,2.637959
100,713,1954,0.7938292
100,750,1954,2.7130101
100,770,1954,1.81475332
100,775,1954,3.160983
100,800,1954,1.74487776
100,840,1954,2.0159764
100,850,1954,2.7549977
100,900,1954,1.162954
100,920,1954,0.344388
101,130,1954,0.8467105
101,135,1954,0.5271221
101,140,1954,0.7313421
101,145,1954,0.8027827
101,150,1954,0.370336
101,155,1954,0.000984099999999932
101,160,1954,0.1475464
101,165,1954,0.70487724
101,200,1954,2.1777511
101,210,1954,1.6739751
101,211,1954,2.3852561
101,212,1954,1.9828161
101,220,1954,2.2454911
101,290,1954,3.4106309
101,315,1954,3.4205629
101,345,1954,1.6755299
101,350,1954,0.73571
101,365,1954,3.4162099
101,369,1954,3.3944569
101,370,1954,3.4281659
101,380,1954,0.7668161
101,385,1954,0.5826951
101,390,1954,0.8118001
101,395,1954,0.0217438999999999
101,450,1954,0.8364699
101,530,1954,0.55379139
101,560,1954,2.0545851
101,630,1954,0.816072
101,640,1954,1.1988071
101,645,1954,0.9562946
101,651,1954,1.1612768
101,652,1954,1.7387499
101,660,1954,0.7634918
101,666,1954,0.353007
101,670,1954,1.5876688
101,678,1954,1.6746289
101,700,1954,1.4862419
101,713,1954,0.3578879
101,750,1954,1.561293
101,770,1954,0.66303622
101,775,1954,2.0092659
101,800,1954,0.59316066
101,840,1954,0.8642593
101,850,1954,1.6032806
101,900,1954,2.3146711
101,920,1954,1.4961051
130,135,1954,1.3738326
130,140,1954,1.5780526
130,145,1954,0.0439278
130,150,1954,0.4763745
130,155,1954,0.8476946
130,160,1954,0.6991641
130,165,1954,0.14183326
130,200,1954,3.0244616
130,210,1954,2.5206856
130,211,1954,3.2319666
130,212,1954,2.8295266
130,220,1954,3.0922016
130,290,1954,2.5639204
130,315,1954,2.5738524
130,345,1954,0.8288194
130,350,1954,0.1110005
130,365,1954,2.5694994
130,369,1954,2.5477464
130,370,1954,2.5814554
130,380,1954,1.6135266
130,385,1954,1.4294056
130,390,1954,1.6585106
130,395,1954,0.8684544
130,450,1954,0.0102406
130,530,1954,0.29291911
130,560,1954,2.9012956
130,630,1954,0.0306385
130,640,1954,2.0455176
130,645,1954,0.1095841
130,651,1954,0.3145663
130,652,1954,0.8920394
130,660,1954,0.0832187
130,666,1954,1.1997175
130,670,1954,0.7409583
130,678,1954,0.8279184
130,700,1954,0.6395314
130,713,1954,1.2045984
130,750,1954,0.7145825
130,770,1954,0.18367428
130,775,1954,1.1625554
130,800,1954,0.25354984
130,840,1954,0.0175488
130,850,1954,0.7565701
130,900,1954,3.1613816
130,920,1954,2.3428156
135,140,1954,0.20422
135,145,1954,1.3299048
135,150,1954,0.8974581
135,155,1954,0.526138
135,160,1954,0.6746685
135,165,1954,1.23199934
135,200,1954,1.650629
135,210,1954,1.146853
135,211,1954,1.858134
135,212,1954,1.455694
135,220,1954,1.718369
135,290,1954,3.937753
135,315,1954,3.947685
135,345,1954,2.202652
135,350,1954,1.2628321
135,365,1954,3.943332
135,369,1954,3.921579
135,370,1954,3.955288
135,380,1954,0.239694
135,385,1954,0.0555729999999999
135,390,1954,0.284678
135,395,1954,0.5053782
135,450,1954,1.363592
135,530,1954,1.08091349
135,560,1954,1.527463
135,630,1954,1.3431941
135,640,1954,0.671685
135,645,1954,1.4834167
135,651,1954,1.6883989
135,652,1954,2.265872
135,660,1954,1.2906139
135,666,1954,0.1741151
135,670,1954,2.1147909
135,678,1954,2.201751
135,700,1954,2.013364
135,713,1954,0.1692342
135,750,1954,2.0884151
135,770,1954,1.19015832
135,775,1954,2.536388
135,800,1954,1.12028276
135,840,1954,1.3913814
135,850,1954,2.1304027
135,900,1954,1.787549
135,920,1954,0.968983
140,145,1954,1.5341248
140,150,1954,1.1016781
140,155,1954,0.730358
140,160,1954,0.8788885
140,165,1954,1.43621934
140,200,1954,1.446409
140,210,1954,0.942633
140,211,1954,1.653914
140,212,1954,1.251474
140,220,1954,1.514149
140,290,1954,4.141973
140,315,1954,4.151905
140,345,1954,2.406872
140,350,1954,1.4670521
140,365,1954,4.147552
140,369,1954,4.125799
140,370,1954,4.159508
140,380,1954,0.035474
140,385,1954,0.148647
140,390,1954,0.0804580000000001
140,395,1954,0.7095982
140,450,1954,1.567812
140,530,1954,1.28513349
140,560,1954,1.323243
140,630,1954,1.5474141
140,640,1954,0.467465
140,645,1954,1.6876367
140,651,1954,1.8926189
140,652,1954,2.470092
140,660,1954,1.4948339
140,666,1954,0.3783351
140,670,1954,2.3190109
140,678,1954,2.405971
140,700,1954,2.217584
140,713,1954,0.3734542
140,750,1954,2.2926351
140,770,1954,1.39437832
140,775,1954,2.740608
140,800,1954,1.32450276
140,840,1954,1.5956014
140,850,1954,2.3346227
140,900,1954,1.583329
140,920,1954,0.764763
145,150,1954,0.4324467
145,155,1954,0.8037668
145,160,1954,0.6552363
145,165,1954,0.09790546
145,200,1954,2.9805338
145,210,1954,2.4767578
145,211,1954,3.1880388
145,212,1954,2.7855988
145,220,1954,3.0482738
145,290,1954,2.6078482
145,315,1954,2.6177802
145,345,1954,0.8727472
145,350,1954,0.0670727
145,365,1954,2.6134272
145,369,1954,2.5916742
145,370,1954,2.6253832
145,380,1954,1.5695988
145,385,1954,1.3854778
145,390,1954,1.6145828
145,395,1954,0.8245266
145,450,1954,0.0336872
145,530,1954,0.24899131
145,560,1954,2.8573678
145,630,1954,0.0132893
145,640,1954,2.0015898
145,645,1954,0.1535119
145,651,1954,0.3584941
145,652,1954,0.9359672
145,660,1954,0.0392909
145,666,1954,1.1557897
145,670,1954,0.7848861
145,678,1954,0.8718462
145,700,1954,0.6834592
145,713,1954,1.1606706
145,750,1954,0.7585103
145,770,1954,0.13974648
145,775,1954,1.2064832
145,800,1954,0.20962204
145,840,1954,0.0614766
145,850,1954,0.8004979
145,900,1954,3.1174538
145,920,1954,2.2988878
150,155,1954,0.3713201
150,160,1954,0.2227896
150,165,1954,0.33454124
150,200,1954,2.5480871
150,210,1954,2.0443111
150,211,1954,2.7555921
150,212,1954,2.3531521
150,220,1954,2.6158271
150,290,1954,3.0402949
150,315,1954,3.0502269
150,345,1954,1.3051939
150,350,1954,0.365374
150,365,1954,3.0458739
150,369,1954,3.0241209
150,370,1954,3.0578299
150,380,1954,1.1371521
150,385,1954,0.9530311
150,390,1954,1.1821361
150,395,1954,0.3920799
150,450,1954,0.4661339
150,530,1954,0.18345539
150,560,1954,2.4249211
150,630,1954,0.445736
150,640,1954,1.5691431
150,645,1954,0.5859586
150,651,1954,0.7909408
150,652,1954,1.3684139
150,660,1954,0.3931558
150,666,1954,0.723343
150,670,1954,1.2173328
150,678,1954,1.3042929
150,700,1954,1.1159059
150,713,1954,0.7282239
150,750,1954,1.190957
150,770,1954,0.29270022
150,775,1954,1.6389299
150,800,1954,0.22282466
150,840,1954,0.4939233
150,850,1954,1.2329446
150,900,1954,2.6850071
150,920,1954,1.8664411
155,160,1954,0.1485305
155,165,1954,0.70586134
155,200,1954,2.176767
155,210,1954,1.672991
155,211,1954,2.384272
155,212,1954,1.981832
155,220,1954,2.244507
155,290,1954,3.411615
155,315,1954,3.421547
155,345,1954,1.676514
155,350,1954,0.7366941
155,365,1954,3.417194
155,369,1954,3.395441
155,370,1954,3.42915
155,380,1954,0.765832
155,385,1954,0.581711
155,390,1954,0.810816
155,395,1954,0.0207598
155,450,1954,0.837454
155,530,1954,0.55477549
155,560,1954,2.053601
155,630,1954,0.8170561
155,640,1954,1.197823
155,645,1954,0.9572787
155,651,1954,1.1622609
155,652,1954,1.739734
155,660,1954,0.7644759
155,666,1954,0.3520229
155,670,1954,1.5886529
155,678,1954,1.675613
155,700,1954,1.487226
155,713,1954,0.3569038
155,750,1954,1.5622771
155,770,1954,0.66402032
155,775,1954,2.01025
155,800,1954,0.59414476
155,840,1954,0.8652434
155,850,1954,1.6042647
155,900,1954,2.313687
155,920,1954,1.495121
160,165,1954,0.55733084
160,200,1954,2.3252975
160,210,1954,1.8215215
160,211,1954,2.5328025
160,212,1954,2.1303625
160,220,1954,2.3930375
160,290,1954,3.2630845
160,315,1954,3.2730165
160,345,1954,1.5279835
160,350,1954,0.5881636
160,365,1954,3.2686635
160,369,1954,3.2469105
160,370,1954,3.2806195
160,380,1954,0.9143625
160,385,1954,0.7302415
160,390,1954,0.9593465
160,395,1954,0.1692903
160,450,1954,0.6889235
160,530,1954,0.40624499
160,560,1954,2.2021315
160,630,1954,0.6685256
160,640,1954,1.3463535
160,645,1954,0.8087482
160,651,1954,1.0137304
160,652,1954,1.5912035
160,660,1954,0.6159454
160,666,1954,0.5005534
160,670,1954,1.4401224
160,678,1954,1.5270825
160,700,1954,1.3386955
160,713,1954,0.5054343
160,750,1954,1.4137466
160,770,1954,0.51548982
160,775,1954,1.8617195
160,800,1954,0.44561426
160,840,1954,0.7167129
160,850,1954,1.4557342
160,900,1954,2.4622175
160,920,1954,1.6436515
165,200,1954,2.88262834
165,210,1954,2.37885234
165,211,1954,3.09013334
165,212,1954,2.68769334
165,220,1954,2.95036834
165,290,1954,2.70575366
165,315,1954,2.71568566
165,345,1954,0.97065266
165,350,1954,0.03083276
165,365,1954,2.71133266
165,369,1954,2.68957966
165,370,1954,2.72328866
165,380,1954,1.47169334
165,385,1954,1.28757234
165,390,1954,1.51667734
165,395,1954,0.72662114
165,450,1954,0.13159266
165,530,1954,0.15108585
165,560,1954,2.75946234
165,630,1954,0.11119476
165,640,1954,1.90368434
165,645,1954,0.25141736
165,651,1954,0.45639956
165,652,1954,1.03387266
165,660,1954,0.05861456
165,666,1954,1.05788424
165,670,1954,0.88279156
165,678,1954,0.96975166
165,700,1954,0.78136466
165,713,1954,1.06276514
165,750,1954,0.85641576
165,770,1954,0.04184102
165,775,1954,1.30438866
165,800,1954,0.11171658
165,840,1954,0.15938206
165,850,1954,0.89840336
165,900,1954,3.01954834
165,920,1954,2.20098234
200,210,1954,0.503776
200,211,1954,0.207505
200,212,1954,0.194935
200,220,1954,0.0677400000000001
200,290,1954,5.588382
200,315,1954,5.598314
200,345,1954,3.853281
200,350,1954,2.9134611
200,365,1954,5.593961
200,369,1954,5.572208
200,370,1954,5.605917
200,380,1954,1.410935
200,385,1954,1.595056
200,390,1954,1.365951
200,395,1954,2.1560072
200,450,1954,3.014221
200,530,1954,2.73154249
200,560,1954,0.123166
200,630,1954,2.9938231
200,640,1954,0.978944
200,645,1954,3.1340457
200,651,1954,3.3390279
