"ccode_1","ccode_2","year","ip_diff"
20,560,1997,1.26988285
20,565,1997,2.1558964
20,570,1997,2.0733731
20,571,1997,1.7345166
20,572,1997,1.15547889
20,580,1997,1.5164117
20,581,1997,2.235439
20,590,1997,1.3267882
20,600,1997,2.0047678
20,615,1997,2.1668203
20,616,1997,2.0249044
20,620,1997,3.250151
20,625,1997,2.901521
20,630,1997,3.110266
20,640,1997,0.5566327
20,651,1997,2.1503646
20,652,1997,2.954154
20,660,1997,2.307141
20,663,1997,1.8186712
20,666,1997,1.357203
20,670,1997,1.955399
20,679,1997,2.1325481
20,690,1997,1.6688604
20,692,1997,1.8743327
20,694,1997,2.235106
20,696,1997,1.9814967
20,698,1997,2.0517783
20,700,1997,2.0331923
20,701,1997,1.0680944
20,702,1997,0.9219206
20,703,1997,0.8434273
20,704,1997,0.542442
20,705,1997,0.7910703
20,710,1997,2.394211
20,712,1997,1.3196875
20,731,1997,3.308884
20,732,1997,0.6267499
20,740,1997,0.3359784
20,750,1997,2.388197
20,760,1997,1.9002411
20,770,1997,2.121727
20,771,1997,2.0913892
20,775,1997,2.787138
20,780,1997,2.0890129
20,781,1997,1.8035666
20,790,1997,1.8907487
20,800,1997,1.8854364
20,812,1997,2.548088
20,816,1997,2.811163
20,820,1997,1.9562346
20,830,1997,1.822963
20,835,1997,1.9140741
20,840,1997,2.0976088
20,850,1997,2.538595
20,900,1997,0.2498524
20,910,1997,1.9853262
20,920,1997,0.3213779
20,935,1997,1.30580314
20,940,1997,0.9775133
20,950,1997,1.6973656
20,983,1997,0.3501858
20,987,1997,0.341476
20,990,1997,0.8997344
31,40,1997,1.943918
31,41,1997,0.1446109
31,42,1997,0.00986039999999999
31,51,1997,0.1347066
31,52,1997,0.1464608
31,53,1997,0.0999254
31,54,1997,0.2587365
31,55,1997,0.2289896
31,56,1997,0.5317607
31,57,1997,0.0263888
31,58,1997,0.2013221
31,60,1997,0.4367823
31,70,1997,0.3392598
31,80,1997,0.0811953
31,90,1997,0.09470348
31,91,1997,0.0456875
31,92,1997,0.0998195
31,93,1997,0.10913676
31,94,1997,0.00255559999999999
31,95,1997,0.206634
31,100,1997,0.6548246
31,101,1997,0.1207921
31,110,1997,0.2975208
31,115,1997,0.5832646
31,130,1997,0.05176894
31,135,1997,0.0773909
31,140,1997,0.0342376
31,145,1997,0.113450079
31,150,1997,0.06771028
31,155,1997,0.116849395
31,160,1997,0.711425
31,165,1997,0.13939507
31,200,1997,2.32503
31,205,1997,1.344122
31,210,1997,1.765117
31,211,1997,1.688574
31,212,1997,1.713866
31,220,1997,2.115425
31,221,1997,1.447937
31,223,1997,1.395629
31,230,1997,1.561154
31,232,1997,1.578464
31,235,1997,1.573085
31,255,1997,1.669142
31,290,1997,1.566021
31,305,1997,1.429854
31,310,1997,1.526358
31,316,1997,1.59449
31,317,1997,1.518862
31,325,1997,1.630721
31,331,1997,1.212477
31,338,1997,0.5074733
31,339,1997,1.301627
31,343,1997,1.292253
31,344,1997,1.311637
31,349,1997,1.47324
31,350,1997,1.531824
31,352,1997,0.8710876
31,355,1997,1.592508
31,359,1997,1.249257
31,360,1997,1.468346
31,365,1997,0.700523
31,366,1997,1.478808
31,367,1997,1.56694
31,368,1997,1.531394
31,369,1997,0.6632042
31,370,1997,0.5320752
31,371,1997,0.9872265
31,372,1997,0.9371652
31,373,1997,0.351183
31,375,1997,1.640486
31,380,1997,1.456787
31,385,1997,1.591953
31,390,1997,1.577078
31,395,1997,1.633986
31,402,1997,0.4547821
31,404,1997,0.6469825
31,411,1997,0.0889045
31,420,1997,0.7491345
31,432,1997,0.6026351
31,433,1997,0.2479411
31,434,1997,0.5872236
31,435,1997,0.4125753
31,436,1997,0.909534
31,437,1997,0.5877694
31,438,1997,0.6835745
31,439,1997,0.6557916
31,450,1997,0.3400279
31,451,1997,0.3823269
31,452,1997,0.914723
31,461,1997,0.6895814
31,471,1997,0.4031712
31,475,1997,1.485261
31,481,1997,0.6496079
31,483,1997,0.8456103
31,484,1997,0.5885668
31,490,1997,0.4333001
31,500,1997,0.8554264
31,501,1997,0.5087825
31,510,1997,0.8781045
31,516,1997,0.2821835
31,517,1997,0.4339315
31,522,1997,0.6826538
31,530,1997,0.0012846
31,531,1997,0.3798214
31,540,1997,0.558903
31,541,1997,0.600727
31,551,1997,0.1637453
31,552,1997,0.8209764
31,553,1997,0.1504361
31,560,1997,0.06662815
31,565,1997,0.8193854
31,570,1997,0.7368621
31,571,1997,0.3980056
31,572,1997,0.18103211
31,580,1997,0.1799007
31,581,1997,0.898928
31,590,1997,0.00972279999999999
31,600,1997,0.6682568
31,615,1997,0.8303093
31,616,1997,0.6883934
31,620,1997,1.91364
31,625,1997,1.56501
31,630,1997,1.773755
31,640,1997,0.7798783
31,651,1997,0.8138536
31,652,1997,1.617643
31,660,1997,0.97063
31,663,1997,0.4821602
31,666,1997,2.693714
31,670,1997,0.618888
31,679,1997,0.7960371
31,690,1997,0.3323494
31,692,1997,0.5378217
31,694,1997,0.898595
31,696,1997,0.6449857
31,698,1997,0.7152673
31,700,1997,0.6966813
31,701,1997,0.2684166
31,702,1997,0.4145904
31,703,1997,0.4930837
31,704,1997,0.794069
31,705,1997,0.5454407
31,710,1997,1.0577
31,712,1997,0.0168235
31,731,1997,1.972373
31,732,1997,0.7097611
31,740,1997,1.0005326
31,750,1997,1.051686
31,760,1997,0.5637301
31,770,1997,0.785216
31,771,1997,0.7548782
31,775,1997,1.450627
31,780,1997,0.7525019
31,781,1997,0.4670556
31,790,1997,0.5542377
31,800,1997,0.5489254
31,812,1997,1.211577
31,816,1997,1.474652
31,820,1997,0.6197236
31,830,1997,0.486452
31,835,1997,0.5775631
31,840,1997,0.7610978
31,850,1997,1.202084
31,900,1997,1.0866586
31,910,1997,0.6488152
31,920,1997,1.0151331
31,935,1997,0.03070786
31,940,1997,0.3589977
31,950,1997,0.3608546
31,983,1997,0.9863252
31,987,1997,1.677987
31,990,1997,0.4367766
40,41,1997,1.7993071
40,42,1997,1.9537784
40,51,1997,1.8092114
40,52,1997,1.7974572
40,53,1997,1.8439926
40,54,1997,1.6851815
40,55,1997,1.7149284
40,56,1997,1.4121573
40,57,1997,1.9175292
40,58,1997,1.7425959
40,60,1997,1.5071357
40,70,1997,1.6046582
40,80,1997,1.8627227
40,90,1997,2.03862148
40,91,1997,1.8982305
40,92,1997,1.8440985
40,93,1997,2.05305476
40,94,1997,1.9464736
40,95,1997,1.737284
40,100,1997,1.2890934
40,101,1997,1.8231259
40,110,1997,1.6463972
40,115,1997,1.3606534
40,130,1997,1.99568694
40,135,1997,1.8665271
40,140,1997,1.9096804
40,145,1997,2.057368079
40,150,1997,2.01162828
40,155,1997,2.060767395
40,160,1997,2.655343
40,165,1997,2.08331307
40,200,1997,4.268948
40,205,1997,3.28804
40,210,1997,3.709035
40,211,1997,3.632492
40,212,1997,3.657784
40,220,1997,4.059343
40,221,1997,3.391855
40,223,1997,3.339547
40,230,1997,3.505072
40,232,1997,3.522382
40,235,1997,3.517003
40,255,1997,3.61306
40,290,1997,3.509939
40,305,1997,3.373772
40,310,1997,3.470276
40,316,1997,3.538408
40,317,1997,3.46278
40,325,1997,3.574639
40,331,1997,3.156395
40,338,1997,2.4513913
40,339,1997,3.245545
40,343,1997,3.236171
40,344,1997,3.255555
40,349,1997,3.417158
40,350,1997,3.475742
40,352,1997,2.8150056
40,355,1997,3.536426
40,359,1997,3.193175
40,360,1997,3.412264
40,365,1997,2.644441
40,366,1997,3.422726
40,367,1997,3.510858
40,368,1997,3.475312
40,369,1997,2.6071222
40,370,1997,2.4759932
40,371,1997,2.9311445
40,372,1997,2.8810832
40,373,1997,2.295101
40,375,1997,3.584404
40,380,1997,3.400705
40,385,1997,3.535871
40,390,1997,3.520996
40,395,1997,3.577904
40,402,1997,1.4891359
40,404,1997,1.2969355
40,411,1997,1.8550135
40,420,1997,1.1947835
40,432,1997,1.3412829
40,433,1997,1.6959769
40,434,1997,1.3566944
40,435,1997,1.5313427
40,436,1997,1.034384
40,437,1997,1.3561486
40,438,1997,1.2603435
40,439,1997,1.2881264
40,450,1997,1.6038901
40,451,1997,1.5615911
40,452,1997,1.029195
40,461,1997,1.2543366
40,471,1997,1.5407468
40,475,1997,0.458657
40,481,1997,1.2943101
40,483,1997,1.0983077
40,484,1997,1.3553512
40,490,1997,1.5106179
40,500,1997,1.0884916
40,501,1997,1.4351355
40,510,1997,1.0658135
40,516,1997,1.6617345
40,517,1997,2.3778495
40,522,1997,1.2612642
40,530,1997,1.9452026
40,531,1997,1.5640966
40,540,1997,1.385015
40,541,1997,1.343191
40,551,1997,1.7801727
40,552,1997,1.1229416
40,553,1997,1.7934819
40,560,1997,2.01054615
40,565,1997,1.1245326
40,570,1997,1.2070559
40,571,1997,1.5459124
40,572,1997,2.12495011
40,580,1997,1.7640173
40,581,1997,1.04499
40,590,1997,1.9536408
40,600,1997,1.2756612
40,615,1997,1.1136087
40,616,1997,1.2555246
40,620,1997,0.030278
40,625,1997,0.378908
40,630,1997,0.170163
40,640,1997,2.7237963
40,651,1997,1.1300644
40,652,1997,0.326275
40,660,1997,0.973288
40,663,1997,1.4617578
40,666,1997,4.637632
40,670,1997,1.32503
40,679,1997,1.1478809
40,690,1997,1.6115686
40,692,1997,1.4060963
40,694,1997,1.045323
40,696,1997,1.2989323
40,698,1997,1.2286507
40,700,1997,1.2472367
40,701,1997,2.2123346
40,702,1997,2.3585084
40,703,1997,2.4370017
40,704,1997,2.737987
40,705,1997,2.4893587
40,710,1997,0.886218
40,712,1997,1.9607415
40,731,1997,0.0284550000000001
40,732,1997,2.6536791
40,740,1997,2.9444506
40,750,1997,0.892232
40,760,1997,1.3801879
40,770,1997,1.158702
40,771,1997,1.1890398
40,775,1997,0.493291
40,780,1997,1.1914161
40,781,1997,1.4768624
40,790,1997,1.3896803
40,800,1997,1.3949926
40,812,1997,0.732341
40,816,1997,0.469266
40,820,1997,1.3241944
40,830,1997,1.457466
40,835,1997,1.3663549
40,840,1997,1.1828202
40,850,1997,0.741834
40,900,1997,3.0305766
40,910,1997,1.2951028
40,920,1997,2.9590511
40,935,1997,1.97462586
40,940,1997,2.3029157
40,950,1997,1.5830634
40,983,1997,2.9302432
40,987,1997,3.621905
40,990,1997,2.3806946
41,42,1997,0.1544713
41,51,1997,0.00990429999999998
41,52,1997,0.00184990000000002
41,53,1997,0.0446855
41,54,1997,0.1141256
41,55,1997,0.0843787
41,56,1997,0.3871498
41,57,1997,0.1182221
41,58,1997,0.0567112
41,60,1997,0.2921714
41,70,1997,0.1946489
41,80,1997,0.0634156
41,90,1997,0.23931438
41,91,1997,0.0989234
41,92,1997,0.0447914
41,93,1997,0.25374766
41,94,1997,0.1471665
41,95,1997,0.0620231
41,100,1997,0.5102137
41,101,1997,0.0238188
41,110,1997,0.1529099
41,115,1997,0.4386537
41,130,1997,0.19637984
41,135,1997,0.06722
41,140,1997,0.1103733
41,145,1997,0.258060979
41,150,1997,0.21232118
41,155,1997,0.261460295
41,160,1997,0.8560359
41,165,1997,0.28400597
41,200,1997,2.4696409
41,205,1997,1.4887329
41,210,1997,1.9097279
41,211,1997,1.8331849
41,212,1997,1.8584769
41,220,1997,2.2600359
41,221,1997,1.5925479
41,223,1997,1.5402399
41,230,1997,1.7057649
41,232,1997,1.7230749
41,235,1997,1.7176959
41,255,1997,1.8137529
41,290,1997,1.7106319
41,305,1997,1.5744649
41,310,1997,1.6709689
41,316,1997,1.7391009
41,317,1997,1.6634729
41,325,1997,1.7753319
41,331,1997,1.3570879
41,338,1997,0.6520842
41,339,1997,1.4462379
41,343,1997,1.4368639
41,344,1997,1.4562479
41,349,1997,1.6178509
41,350,1997,1.6764349
41,352,1997,1.0156985
41,355,1997,1.7371189
41,359,1997,1.3938679
41,360,1997,1.6129569
41,365,1997,0.8451339
41,366,1997,1.6234189
41,367,1997,1.7115509
41,368,1997,1.6760049
41,369,1997,0.8078151
41,370,1997,0.6766861
41,371,1997,1.1318374
41,372,1997,1.0817761
41,373,1997,0.4957939
41,375,1997,1.7850969
41,380,1997,1.6013979
41,385,1997,1.7365639
41,390,1997,1.7216889
41,395,1997,1.7785969
41,402,1997,0.3101712
41,404,1997,0.5023716
41,411,1997,0.0557064
41,420,1997,0.6045236
41,432,1997,0.4580242
41,433,1997,0.1033302
41,434,1997,0.4426127
41,435,1997,0.2679644
41,436,1997,0.7649231
41,437,1997,0.4431585
41,438,1997,0.5389636
41,439,1997,0.5111807
41,450,1997,0.195417
41,451,1997,0.237716
41,452,1997,0.7701121
41,461,1997,0.5449705
41,471,1997,0.2585603
41,475,1997,1.3406501
41,481,1997,0.504997
41,483,1997,0.7009994
41,484,1997,0.4439559
41,490,1997,0.2886892
41,500,1997,0.7108155
41,501,1997,0.3641716
41,510,1997,0.7334936
41,516,1997,0.1375726
41,517,1997,0.5785424
41,522,1997,0.5380429
41,530,1997,0.1458955
41,531,1997,0.2352105
41,540,1997,0.4142921
41,541,1997,0.4561161
41,551,1997,0.0191344
41,552,1997,0.6763655
41,553,1997,0.00582520000000003
41,560,1997,0.21123905
41,565,1997,0.6747745
41,570,1997,0.5922512
41,571,1997,0.2533947
41,572,1997,0.32564301
41,580,1997,0.0352898
41,581,1997,0.7543171
41,590,1997,0.1543337
41,600,1997,0.5236459
41,615,1997,0.6856984
41,616,1997,0.5437825
41,620,1997,1.7690291
41,625,1997,1.4203991
41,630,1997,1.6291441
41,640,1997,0.9244892
41,651,1997,0.6692427
41,652,1997,1.4730321
41,660,1997,0.8260191
41,663,1997,0.3375493
41,666,1997,2.8383249
41,670,1997,0.4742771
41,679,1997,0.6514262
41,690,1997,0.1877385
41,692,1997,0.3932108
41,694,1997,0.7539841
41,696,1997,0.5003748
41,698,1997,0.5706564
41,700,1997,0.5520704
41,701,1997,0.4130275
41,702,1997,0.5592013
41,703,1997,0.6376946
41,704,1997,0.9386799
41,705,1997,0.6900516
41,710,1997,0.9130891
41,712,1997,0.1614344
41,731,1997,1.8277621
41,732,1997,0.854372
41,740,1997,1.1451435
41,750,1997,0.9070751
41,760,1997,0.4191192
41,770,1997,0.6406051
41,771,1997,0.6102673
41,775,1997,1.3060161
41,780,1997,0.607891
41,781,1997,0.3224447
41,790,1997,0.4096268
41,800,1997,0.4043145
41,812,1997,1.0669661
41,816,1997,1.3300411
41,820,1997,0.4751127
41,830,1997,0.3418411
41,835,1997,0.4329522
41,840,1997,0.6164869
41,850,1997,1.0574731
41,900,1997,1.2312695
41,910,1997,0.5042043
41,920,1997,1.159744
41,935,1997,0.17531876
41,940,1997,0.5036086
41,950,1997,0.2162437
41,983,1997,1.1309361
41,987,1997,1.8225979
41,990,1997,0.5813875
42,51,1997,0.144567
42,52,1997,0.1563212
42,53,1997,0.1097858
42,54,1997,0.2685969
42,55,1997,0.23885
42,56,1997,0.5416211
42,57,1997,0.0362492
42,58,1997,0.2111825
42,60,1997,0.4466427
42,70,1997,0.3491202
42,80,1997,0.0910557
42,90,1997,0.08484308
42,91,1997,0.0555479
42,92,1997,0.1096799
42,93,1997,0.09927636
42,94,1997,0.0073048
42,95,1997,0.2164944
42,100,1997,0.664685
42,101,1997,0.1306525
42,110,1997,0.3073812
42,115,1997,0.593125
42,130,1997,0.04190854
42,135,1997,0.0872513
42,140,1997,0.044098
42,145,1997,0.103589679
42,150,1997,0.05784988
42,155,1997,0.106988995
42,160,1997,0.7015646
42,165,1997,0.12953467
42,200,1997,2.3151696
42,205,1997,1.3342616
42,210,1997,1.7552566
42,211,1997,1.6787136
42,212,1997,1.7040056
42,220,1997,2.1055646
42,221,1997,1.4380766
42,223,1997,1.3857686
42,230,1997,1.5512936
42,232,1997,1.5686036
42,235,1997,1.5632246
42,255,1997,1.6592816
42,290,1997,1.5561606
42,305,1997,1.4199936
42,310,1997,1.5164976
42,316,1997,1.5846296
42,317,1997,1.5090016
42,325,1997,1.6208606
42,331,1997,1.2026166
42,338,1997,0.4976129
42,339,1997,1.2917666
42,343,1997,1.2823926
42,344,1997,1.3017766
42,349,1997,1.4633796
42,350,1997,1.5219636
42,352,1997,0.8612272
42,355,1997,1.5826476
42,359,1997,1.2393966
42,360,1997,1.4584856
42,365,1997,0.6906626
42,366,1997,1.4689476
42,367,1997,1.5570796
42,368,1997,1.5215336
42,369,1997,0.6533438
42,370,1997,0.5222148
42,371,1997,0.9773661
42,372,1997,0.9273048
42,373,1997,0.3413226
42,375,1997,1.6306256
42,380,1997,1.4469266
42,385,1997,1.5820926
42,390,1997,1.5672176
42,395,1997,1.6241256
42,402,1997,0.4646425
42,404,1997,0.6568429
42,411,1997,0.0987649
42,420,1997,0.7589949
42,432,1997,0.6124955
42,433,1997,0.2578015
42,434,1997,0.597084
42,435,1997,0.4224357
42,436,1997,0.9193944
42,437,1997,0.5976298
42,438,1997,0.6934349
42,439,1997,0.665652
42,450,1997,0.3498883
42,451,1997,0.3921873
42,452,1997,0.9245834
42,461,1997,0.6994418
42,471,1997,0.4130316
42,475,1997,1.4951214
42,481,1997,0.6594683
42,483,1997,0.8554707
42,484,1997,0.5984272
42,490,1997,0.4431605
42,500,1997,0.8652868
42,501,1997,0.5186429
42,510,1997,0.8879649
42,516,1997,0.2920439
42,517,1997,0.4240711
42,522,1997,0.6925142
42,530,1997,0.00857579999999999
42,531,1997,0.3896818
42,540,1997,0.5687634
42,541,1997,0.6105874
42,551,1997,0.1736057
42,552,1997,0.8308368
42,553,1997,0.1602965
42,560,1997,0.05676775
42,565,1997,0.8292458
42,570,1997,0.7467225
42,571,1997,0.407866
42,572,1997,0.17117171
42,580,1997,0.1897611
42,581,1997,0.9087884
42,590,1997,0.000137600000000002
42,600,1997,0.6781172
42,615,1997,0.8401697
42,616,1997,0.6982538
42,620,1997,1.9235004
42,625,1997,1.5748704
42,630,1997,1.7836154
42,640,1997,0.7700179
42,651,1997,0.823714
42,652,1997,1.6275034
42,660,1997,0.9804904
42,663,1997,0.4920206
42,666,1997,2.6838536
42,670,1997,0.6287484
42,679,1997,0.8058975
42,690,1997,0.3422098
42,692,1997,0.5476821
42,694,1997,0.9084554
42,696,1997,0.6548461
42,698,1997,0.7251277
42,700,1997,0.7065417
42,701,1997,0.2585562
42,702,1997,0.40473
42,703,1997,0.4832233
42,704,1997,0.7842086
42,705,1997,0.5355803
42,710,1997,1.0675604
42,712,1997,0.0069631
42,731,1997,1.9822334
42,732,1997,0.6999007
42,740,1997,0.9906722
42,750,1997,1.0615464
42,760,1997,0.5735905
42,770,1997,0.7950764
42,771,1997,0.7647386
42,775,1997,1.4604874
42,780,1997,0.7623623
42,781,1997,0.476916
42,790,1997,0.5640981
42,800,1997,0.5587858
42,812,1997,1.2214374
42,816,1997,1.4845124
42,820,1997,0.629584
42,830,1997,0.4963124
42,835,1997,0.5874235
42,840,1997,0.7709582
42,850,1997,1.2119444
42,900,1997,1.0767982
42,910,1997,0.6586756
42,920,1997,1.0052727
42,935,1997,0.02084746
42,940,1997,0.3491373
42,950,1997,0.370715
42,983,1997,0.9764648
42,987,1997,1.6681266
42,990,1997,0.4269162
51,52,1997,0.0117542
51,53,1997,0.0347812
51,54,1997,0.1240299
51,55,1997,0.094283
51,56,1997,0.3970541
51,57,1997,0.1083178
51,58,1997,0.0666155
51,60,1997,0.3020757
51,70,1997,0.2045532
51,80,1997,0.0535113
51,90,1997,0.22941008
51,91,1997,0.0890191
51,92,1997,0.0348871
51,93,1997,0.24384336
51,94,1997,0.1372622
51,95,1997,0.0719274
51,100,1997,0.520118
51,101,1997,0.0139145
51,110,1997,0.1628142
51,115,1997,0.448558
51,130,1997,0.18647554
51,135,1997,0.0573157
51,140,1997,0.100469
51,145,1997,0.248156679
51,150,1997,0.20241688
51,155,1997,0.251555995
51,160,1997,0.8461316
51,165,1997,0.27410167
51,200,1997,2.4597366
51,205,1997,1.4788286
51,210,1997,1.8998236
51,211,1997,1.8232806
51,212,1997,1.8485726
51,220,1997,2.2501316
51,221,1997,1.5826436
51,223,1997,1.5303356
51,230,1997,1.6958606
51,232,1997,1.7131706
51,235,1997,1.7077916
51,255,1997,1.8038486
51,290,1997,1.7007276
51,305,1997,1.5645606
51,310,1997,1.6610646
51,316,1997,1.7291966
51,317,1997,1.6535686
51,325,1997,1.7654276
51,331,1997,1.3471836
51,338,1997,0.6421799
51,339,1997,1.4363336
51,343,1997,1.4269596
51,344,1997,1.4463436
51,349,1997,1.6079466
51,350,1997,1.6665306
51,352,1997,1.0057942
51,355,1997,1.7272146
51,359,1997,1.3839636
