"ccode_1","ccode_2","year","ip_diff"
42,380,1965,0.4802162
42,385,1965,0.5976412
42,390,1965,0.4756692
42,395,1965,0.7280322
42,420,1965,0.2580661
42,432,1965,1.7031728
42,433,1965,0.95039681
42,434,1965,1.090346
42,435,1965,1.5477707
42,436,1965,0.75432155
42,437,1965,0.7401783
42,438,1965,1.7357835
42,439,1965,0.88508423
42,450,1965,0.89083191
42,451,1965,1.034836
42,452,1965,1.8749788
42,461,1965,0.6057982
42,471,1965,1.2226616
42,475,1965,1.3792708
42,481,1965,0.75708934
42,482,1965,0.7110894
42,483,1965,1.0358361
42,484,1965,2.3778558
42,490,1965,0.87453487
42,500,1965,2.0635688
42,501,1965,1.7351525
42,510,1965,1.8378169
42,516,1965,1.5201355
42,517,1965,1.2821579
42,520,1965,1.9220248
42,530,1965,1.1592568
42,551,1965,1.7666719
42,553,1965,0.687865
42,560,1965,1.4969832
42,580,1965,0.5152467
42,600,1965,1.3772502
42,615,1965,2.3391368
42,616,1965,1.5161005
42,620,1965,1.2541508
42,625,1965,2.1140808
42,630,1965,0.3212566
42,640,1965,0.1361869
42,645,1965,1.5510988
42,651,1965,1.8320506
42,652,1965,1.9853598
42,660,1965,1.0364815
42,663,1965,1.1041391
42,666,1965,0.1563212
42,670,1965,1.2717183
42,678,1965,1.9779938
42,690,1965,1.0436467
42,700,1965,1.567267
42,712,1965,3.1806058
42,713,1965,0.0975536
42,740,1965,0.2865502
42,750,1965,0.87825654
42,770,1965,1.4085387
42,775,1965,0.91852906
42,780,1965,0.5541469
42,781,1965,0.646274
42,790,1965,1.0226522
42,800,1965,0.0525513
42,811,1965,1.4796002
42,812,1965,0.3330562
42,820,1965,0.3214922
42,830,1965,1.6202877
42,840,1965,0.1870624
42,900,1965,1.1756242
42,920,1965,1.0683902
51,52,1965,0.1471726
51,70,1965,0.6740583
51,90,1965,1.0756518
51,91,1965,1.0624298
51,92,1965,0.9368798
51,93,1965,1.0315058
51,94,1965,0.8980228
51,95,1965,0.8020226
51,100,1965,0.8632874
51,101,1965,0.7328256
51,130,1965,0.6622183
51,135,1965,0.9263178
51,140,1965,0.9852158
51,145,1965,1.1931508
51,150,1965,1.1225618
51,155,1965,0.5033167
51,160,1965,0.6381081
51,165,1965,0.795111
51,200,1965,2.0178838
51,205,1965,1.3097698
51,210,1965,1.7123788
51,211,1965,1.7018848
51,212,1965,1.6826618
51,220,1965,1.4182868
51,230,1965,1.2331558
51,235,1965,2.1556008
51,290,1965,2.4273922
51,305,1965,1.1793368
51,310,1965,2.4173202
51,315,1965,2.4313982
51,325,1965,1.4869848
51,338,1965,1.6275018
51,339,1965,2.6403862
51,345,1965,1.10888
51,350,1965,0.4743519
51,352,1965,0.4197063
51,355,1965,2.4390702
51,360,1965,2.3107472
51,365,1965,2.4348972
51,369,1965,2.4367642
51,370,1965,2.4124572
51,375,1965,1.0157158
51,380,1965,1.2212088
51,385,1965,1.3386338
51,390,1965,1.2166618
51,395,1965,1.4690248
51,420,1965,0.4829265
51,432,1965,0.9621802
51,433,1965,0.20940421
51,434,1965,0.3493534
51,435,1965,0.8067781
51,436,1965,0.01332895
51,437,1965,0.000814300000000004
51,438,1965,0.9947909
51,439,1965,0.14409163
51,450,1965,0.14983931
51,451,1965,0.2938434
51,452,1965,1.1339862
51,461,1965,0.1351944
51,471,1965,0.481669
51,475,1965,0.6382782
51,481,1965,0.01609674
51,482,1965,0.0299032
51,483,1965,0.2948435
51,484,1965,1.6368632
51,490,1965,0.13354227
51,500,1965,1.3225762
51,501,1965,0.9941599
51,510,1965,1.0968243
51,516,1965,0.7791429
51,517,1965,0.5411653
51,520,1965,1.1810322
51,530,1965,0.4182642
51,551,1965,1.0256793
51,553,1965,0.0531276
51,560,1965,2.2379758
51,580,1965,0.2257459
51,600,1965,0.6362576
51,615,1965,1.5981442
51,616,1965,0.7751079
51,620,1965,0.5131582
51,625,1965,1.3730882
51,630,1965,0.419736
51,640,1965,0.6048057
51,645,1965,0.8101062
51,651,1965,1.091058
51,652,1965,1.2443672
51,660,1965,0.2954889
51,663,1965,0.3631465
51,666,1965,0.8973138
51,670,1965,0.5307257
51,678,1965,1.2370012
51,690,1965,0.3026541
51,700,1965,0.8262744
51,712,1965,2.4396132
51,713,1965,0.8385462
51,740,1965,1.0275428
51,750,1965,0.13726394
51,770,1965,0.6675461
51,775,1965,0.17753646
51,780,1965,0.1868457
51,781,1965,0.0947186
51,790,1965,0.2816596
51,800,1965,0.6884413
51,811,1965,0.7386076
51,812,1965,0.4079364
51,820,1965,0.4195004
51,830,1965,0.8792951
51,840,1965,0.5539302
51,900,1965,1.9166168
51,920,1965,1.8093828
52,70,1965,0.5268857
52,90,1965,0.9284792
52,91,1965,0.9152572
52,92,1965,0.7897072
52,93,1965,0.8843332
52,94,1965,0.7508502
52,95,1965,0.65485
52,100,1965,0.7161148
52,101,1965,0.585653
52,130,1965,0.5150457
52,135,1965,0.7791452
52,140,1965,0.8380432
52,145,1965,1.0459782
52,150,1965,0.9753892
52,155,1965,0.3561441
52,160,1965,0.4909355
52,165,1965,0.6479384
52,200,1965,1.8707112
52,205,1965,1.1625972
52,210,1965,1.5652062
52,211,1965,1.5547122
52,212,1965,1.5354892
52,220,1965,1.2711142
52,230,1965,1.0859832
52,235,1965,2.0084282
52,290,1965,2.5745648
52,305,1965,1.0321642
52,310,1965,2.5644928
52,315,1965,2.5785708
52,325,1965,1.3398122
52,338,1965,1.4803292
52,339,1965,2.7875588
52,345,1965,1.2560526
52,350,1965,0.3271793
52,352,1965,0.5668789
52,355,1965,2.5862428
52,360,1965,2.4579198
52,365,1965,2.5820698
52,369,1965,2.5839368
52,370,1965,2.5596298
52,375,1965,0.8685432
52,380,1965,1.0740362
52,385,1965,1.1914612
52,390,1965,1.0694892
52,395,1965,1.3218522
52,420,1965,0.3357539
52,432,1965,1.1093528
52,433,1965,0.35657681
52,434,1965,0.496526
52,435,1965,0.9539507
52,436,1965,0.16050155
52,437,1965,0.1463583
52,438,1965,1.1419635
52,439,1965,0.29126423
52,450,1965,0.29701191
52,451,1965,0.441016
52,452,1965,1.2811588
52,461,1965,0.0119782
52,471,1965,0.6288416
52,475,1965,0.7854508
52,481,1965,0.16326934
52,482,1965,0.1172694
52,483,1965,0.4420161
52,484,1965,1.7840358
52,490,1965,0.28071487
52,500,1965,1.4697488
52,501,1965,1.1413325
52,510,1965,1.2439969
52,516,1965,0.9263155
52,517,1965,0.6883379
52,520,1965,1.3282048
52,530,1965,0.5654368
52,551,1965,1.1728519
52,553,1965,0.094045
52,560,1965,2.0908032
52,580,1965,0.0785733
52,600,1965,0.7834302
52,615,1965,1.7453168
52,616,1965,0.9222805
52,620,1965,0.6603308
52,625,1965,1.5202608
52,630,1965,0.2725634
52,640,1965,0.4576331
52,645,1965,0.9572788
52,651,1965,1.2382306
52,652,1965,1.3915398
52,660,1965,0.4426615
52,663,1965,0.5103191
52,666,1965,0.7501412
52,670,1965,0.6778983
52,678,1965,1.3841738
52,690,1965,0.4498267
52,700,1965,0.973447
52,712,1965,2.5867858
52,713,1965,0.6913736
52,740,1965,0.8803702
52,750,1965,0.28443654
52,770,1965,0.8147187
52,775,1965,0.32470906
52,780,1965,0.0396731
52,781,1965,0.052454
52,790,1965,0.4288322
52,800,1965,0.5412687
52,811,1965,0.8857802
52,812,1965,0.2607638
52,820,1965,0.2723278
52,830,1965,1.0264677
52,840,1965,0.4067576
52,900,1965,1.7694442
52,920,1965,1.6622102
70,90,1965,0.4015935
70,91,1965,0.3883715
70,92,1965,0.2628215
70,93,1965,0.3574475
70,94,1965,0.2239645
70,95,1965,0.1279643
70,100,1965,0.1892291
70,101,1965,0.0587673
70,130,1965,0.01184
70,135,1965,0.2522595
70,140,1965,0.3111575
70,145,1965,0.5190925
70,150,1965,0.4485035
70,155,1965,0.1707416
70,160,1965,0.0359502
70,165,1965,0.1210527
70,200,1965,1.3438255
70,205,1965,0.6357115
70,210,1965,1.0383205
70,211,1965,1.0278265
70,212,1965,1.0086035
70,220,1965,0.7442285
70,230,1965,0.5590975
70,235,1965,1.4815425
70,290,1965,3.1014505
70,305,1965,0.5052785
70,310,1965,3.0913785
70,315,1965,3.1054565
70,325,1965,0.8129265
70,338,1965,0.9534435
70,339,1965,3.3144445
70,345,1965,1.7829383
70,350,1965,0.1997064
70,352,1965,1.0937646
70,355,1965,3.1131285
70,360,1965,2.9848055
70,365,1965,3.1089555
70,369,1965,3.1108225
70,370,1965,3.0865155
70,375,1965,0.3416575
70,380,1965,0.5471505
70,385,1965,0.6645755
70,390,1965,0.5426035
70,395,1965,0.7949665
70,420,1965,0.1911318
70,432,1965,1.6362385
70,433,1965,0.88346251
70,434,1965,1.0234117
70,435,1965,1.4808364
70,436,1965,0.68738725
70,437,1965,0.673244
70,438,1965,1.6688492
70,439,1965,0.81814993
70,450,1965,0.82389761
70,451,1965,0.9679017
70,452,1965,1.8080445
70,461,1965,0.5388639
70,471,1965,1.1557273
70,475,1965,1.3123365
70,481,1965,0.69015504
70,482,1965,0.6441551
70,483,1965,0.9689018
70,484,1965,2.3109215
70,490,1965,0.80760057
70,500,1965,1.9966345
70,501,1965,1.6682182
70,510,1965,1.7708826
70,516,1965,1.4532012
70,517,1965,1.2152236
70,520,1965,1.8550905
70,530,1965,1.0923225
70,551,1965,1.6997376
70,553,1965,0.6209307
70,560,1965,1.5639175
70,580,1965,0.4483124
70,600,1965,1.3103159
70,615,1965,2.2722025
70,616,1965,1.4491662
70,620,1965,1.1872165
70,625,1965,2.0471465
70,630,1965,0.2543223
70,640,1965,0.0692526
70,645,1965,1.4841645
70,651,1965,1.7651163
70,652,1965,1.9184255
70,660,1965,0.9695472
70,663,1965,1.0372048
70,666,1965,0.2232555
70,670,1965,1.204784
70,678,1965,1.9110595
70,690,1965,0.9767124
70,700,1965,1.5003327
70,712,1965,3.1136715
70,713,1965,0.1644879
70,740,1965,0.3534845
70,750,1965,0.81132224
70,770,1965,1.3416044
70,775,1965,0.85159476
70,780,1965,0.4872126
70,781,1965,0.5793397
70,790,1965,0.9557179
70,800,1965,0.014383
70,811,1965,1.4126659
70,812,1965,0.2661219
70,820,1965,0.2545579
70,830,1965,1.5533534
70,840,1965,0.1201281
70,900,1965,1.2425585
70,920,1965,1.1353245
90,91,1965,0.0132219999999998
90,92,1965,0.138772
90,93,1965,0.044146
90,94,1965,0.177629
90,95,1965,0.2736292
90,100,1965,0.2123644
90,101,1965,0.3428262
90,130,1965,0.4134335
90,135,1965,0.149334
90,140,1965,0.090436
90,145,1965,0.117499
90,150,1965,0.04691
90,155,1965,0.5723351
90,160,1965,0.4375437
90,165,1965,0.2805408
90,200,1965,0.942232
90,205,1965,0.234118
90,210,1965,0.636727
90,211,1965,0.626233
90,212,1965,0.60701
90,220,1965,0.342635
90,230,1965,0.157504
90,235,1965,1.079949
90,290,1965,3.503044
90,305,1965,0.103685
90,310,1965,3.492972
90,315,1965,3.50705
90,325,1965,0.411333
90,338,1965,0.55185
90,339,1965,3.716038
90,345,1965,2.1845318
90,350,1965,0.6012999
90,352,1965,1.4953581
90,355,1965,3.514722
90,360,1965,3.386399
90,365,1965,3.510549
90,369,1965,3.512416
90,370,1965,3.488109
90,375,1965,0.059936
90,380,1965,0.145557
90,385,1965,0.262982
90,390,1965,0.14101
90,395,1965,0.393373
90,420,1965,0.5927253
90,432,1965,2.037832
90,433,1965,1.28505601
90,434,1965,1.4250052
90,435,1965,1.8824299
90,436,1965,1.08898075
90,437,1965,1.0748375
90,438,1965,2.0704427
90,439,1965,1.21974343
90,450,1965,1.22549111
90,451,1965,1.3694952
90,452,1965,2.209638
90,461,1965,0.9404574
90,471,1965,1.5573208
90,475,1965,1.71393
90,481,1965,1.09174854
90,482,1965,1.0457486
90,483,1965,1.3704953
90,484,1965,2.712515
90,490,1965,1.20919407
90,500,1965,2.398228
90,501,1965,2.0698117
90,510,1965,2.1724761
90,516,1965,1.8547947
90,517,1965,1.6168171
90,520,1965,2.256684
90,530,1965,1.493916
90,551,1965,2.1013311
90,553,1965,1.0225242
90,560,1965,1.162324
90,580,1965,0.8499059
90,600,1965,1.7119094
90,615,1965,2.673796
90,616,1965,1.8507597
90,620,1965,1.58881
90,625,1965,2.44874
90,630,1965,0.6559158
90,640,1965,0.4708461
90,645,1965,1.885758
90,651,1965,2.1667098
90,652,1965,2.320019
90,660,1965,1.3711407
90,663,1965,1.4387983
90,666,1965,0.178338
90,670,1965,1.6063775
90,678,1965,2.312653
90,690,1965,1.3783059
90,700,1965,1.9019262
90,712,1965,3.515265
90,713,1965,0.2371056
90,740,1965,0.048109
90,750,1965,1.21291574
90,770,1965,1.7431979
90,775,1965,1.25318826
90,780,1965,0.8888061
90,781,1965,0.9809332
90,790,1965,1.3573114
90,800,1965,0.3872105
90,811,1965,1.8142594
90,812,1965,0.6677154
90,820,1965,0.6561514
90,830,1965,1.9549469
90,840,1965,0.5217216
90,900,1965,0.840965
90,920,1965,0.733731
91,92,1965,0.12555
91,93,1965,0.0309240000000002
91,94,1965,0.164407
91,95,1965,0.2604072
91,100,1965,0.1991424
91,101,1965,0.3296042
91,130,1965,0.4002115
91,135,1965,0.136112
91,140,1965,0.0772140000000001
91,145,1965,0.130721
91,150,1965,0.0601319999999999
91,155,1965,0.5591131
91,160,1965,0.4243217
91,165,1965,0.2673188
91,200,1965,0.955454
91,205,1965,0.24734
91,210,1965,0.649949
91,211,1965,0.639455
91,212,1965,0.620232
91,220,1965,0.355857
91,230,1965,0.170726
91,235,1965,1.093171
91,290,1965,3.489822
91,305,1965,0.116907
91,310,1965,3.47975
91,315,1965,3.493828
91,325,1965,0.424555
91,338,1965,0.565072
91,339,1965,3.702816
91,345,1965,2.1713098
91,350,1965,0.5880779
91,352,1965,1.4821361
91,355,1965,3.5015
91,360,1965,3.373177
91,365,1965,3.497327
91,369,1965,3.499194
91,370,1965,3.474887
91,375,1965,0.0467140000000001
91,380,1965,0.158779
91,385,1965,0.276204
91,390,1965,0.154232
91,395,1965,0.406595
91,420,1965,0.5795033
91,432,1965,2.02461
91,433,1965,1.27183401
91,434,1965,1.4117832
91,435,1965,1.8692079
91,436,1965,1.07575875
91,437,1965,1.0616155
91,438,1965,2.0572207
91,439,1965,1.20652143
91,450,1965,1.21226911
91,451,1965,1.3562732
91,452,1965,2.196416
91,461,1965,0.9272354
91,471,1965,1.5440988
91,475,1965,1.700708
91,481,1965,1.07852654
91,482,1965,1.0325266
91,483,1965,1.3572733
91,484,1965,2.699293
91,490,1965,1.19597207
91,500,1965,2.385006
91,501,1965,2.0565897
91,510,1965,2.1592541
91,516,1965,1.8415727
91,517,1965,1.6035951
91,520,1965,2.243462
91,530,1965,1.480694
91,551,1965,2.0881091
91,553,1965,1.0093022
91,560,1965,1.175546
91,580,1965,0.8366839
91,600,1965,1.6986874
91,615,1965,2.660574
91,616,1965,1.8375377
91,620,1965,1.575588
91,625,1965,2.435518
91,630,1965,0.6426938
91,640,1965,0.4576241
91,645,1965,1.872536
91,651,1965,2.1534878
