"ccode_1","ccode_2","year","ip_diff"
20,316,1996,0.064181
20,317,1996,0.0129710000000001
20,325,1996,0.112955
20,331,1996,0.5375195
20,338,1996,0.9918691
20,339,1996,0.11176
20,343,1996,0.207597
20,344,1996,0.289281
20,346,1996,0.7764161
20,349,1996,0.0280770000000001
20,350,1996,0.076481
20,352,1996,0.6636594
20,355,1996,0.0113019999999999
20,359,1996,0.277806
20,360,1996,0.0702130000000001
20,365,1996,0.5829774
20,366,1996,0.0330600000000001
20,367,1996,0.0143
20,368,1996,0.0906709999999999
20,369,1996,0.731715
20,370,1996,0.7892126
20,371,1996,0.6399139
20,372,1996,0.4871413
20,373,1996,1.0567744
20,375,1996,0.186013
20,380,1996,0.234979
20,385,1996,0.0367250000000001
20,390,1996,0.128348
20,395,1996,0.056967
20,402,1996,1.9727145
20,404,1996,2.0339839
20,411,1996,1.2617222
20,420,1996,2.2461802
20,432,1996,1.9984646
20,433,1996,1.7700896
20,434,1996,2.054033
20,435,1996,1.89712
20,436,1996,2.0624938
20,437,1996,1.8187637
20,438,1996,2.1840128
20,439,1996,1.7372823
20,450,1996,2.0090113
20,451,1996,1.7690554
20,452,1996,2.591446
20,461,1996,2.0862922
20,471,1996,1.9130744
20,475,1996,2.950153
20,481,1996,2.0044413
20,483,1996,2.293749
20,484,1996,1.8647725
20,490,1996,1.4999951
20,500,1996,2.396078
20,501,1996,1.6627585
20,510,1996,2.478824
20,516,1996,1.9367788
20,517,1996,1.8305572
20,522,1996,2.3359797
20,530,1996,1.6777862
20,531,1996,1.9557806
20,540,1996,2.072351
20,541,1996,1.8972653
20,551,1996,1.8264046
20,552,1996,2.1391128
20,553,1996,1.690269
20,560,1996,1.496496
20,565,1996,2.1067075
20,570,1996,1.8156352
20,571,1996,1.787548
20,572,1996,1.47790469
20,580,1996,1.9167453
20,581,1996,1.44073723
20,590,1996,1.4930133
20,591,1996,1.9508751
20,600,1996,2.074985
20,615,1996,2.3626302
20,616,1996,2.1501244
20,620,1996,3.237153
20,625,1996,3.132572
20,630,1996,3.324663
20,640,1996,0.5792953
20,651,1996,2.2644491
20,652,1996,3.365199
20,660,1996,2.744739
20,663,1996,2.0059163
20,666,1996,1.285146
20,670,1996,2.2202754
20,679,1996,2.1889067
20,690,1996,1.8114484
20,692,1996,2.0964985
20,694,1996,2.3276132
20,696,1996,1.9552274
20,698,1996,2.1632609
20,700,1996,2.550769
20,701,1996,2.497324
20,702,1996,0.5678933
20,703,1996,1.0172217
20,704,1996,0.5535568
20,705,1996,0.8016099
20,710,1996,2.691982
20,712,1996,1.39042205
20,731,1996,3.367846
20,732,1996,0.7648413
20,740,1996,0.283959
20,750,1996,3.024536
20,760,1996,1.8088525
20,770,1996,2.456858
20,771,1996,2.2386748
20,775,1996,3.139222
20,780,1996,2.3169415
20,781,1996,1.900149
20,790,1996,2.011818
20,800,1996,1.9232711
20,811,1996,1.5068927
20,812,1996,2.565496
20,816,1996,2.843176
20,820,1996,2.1052466
20,830,1996,1.8111998
20,835,1996,2.1414532
20,840,1996,2.0122994
20,850,1996,2.888627
20,900,1996,0.5095637
20,910,1996,2.2751298
20,920,1996,0.6470999
20,935,1996,1.493221
20,940,1996,1.2200934
20,950,1996,1.2366346
20,983,1996,0.4490946
20,986,1996,0.4332437
20,987,1996,0.5114785
20,990,1996,1.0398453
31,40,1996,2.10717191
31,41,1996,0.20662151
31,42,1996,0.08411141
31,51,1996,0.16702331
31,52,1996,0.18577771
31,53,1996,0.0258378
31,54,1996,0.18665321
31,55,1996,0.01995931
31,56,1996,0.27326131
31,57,1996,0.0275115
31,58,1996,0.16894651
31,60,1996,0.16263191
31,70,1996,0.45054441
31,80,1996,0.02895081
31,90,1996,0.06539183
31,91,1996,0.13165751
31,92,1996,0.10564604
31,93,1996,0.10327236
31,94,1996,0.18943011
31,95,1996,0.27683851
31,100,1996,0.67565161
31,101,1996,0.31605581
31,110,1996,0.40528861
31,115,1996,0.03881328
31,130,1996,0.29383111
31,135,1996,0.17586891
31,140,1996,0.14160621
31,145,1996,0.14426501
31,150,1996,0.11260459
31,155,1996,0.016656941
31,160,1996,0.71024419
31,165,1996,0.07343809
31,200,1996,2.17060609
31,205,1996,1.05594709
31,210,1996,1.61813109
31,211,1996,1.61524309
31,212,1996,1.56448509
31,220,1996,1.92974709
31,221,1996,1.44430209
31,223,1996,1.10823909
31,230,1996,1.40131009
31,232,1996,1.34455209
31,235,1996,1.46618909
31,255,1996,1.41953809
31,290,1996,1.38948209
31,305,1996,1.14207809
31,310,1996,1.52406709
31,316,1996,1.42897409
31,317,1996,1.37776409
31,325,1996,1.47774809
31,331,1996,0.82727359
31,338,1996,0.37292399
31,339,1996,1.25303309
31,343,1996,1.15719609
31,344,1996,1.07551209
31,346,1996,0.58837699
31,349,1996,1.39287009
31,350,1996,1.44127409
31,352,1996,0.70113369
31,355,1996,1.37609509
31,359,1996,1.08698709
31,360,1996,1.43500609
31,365,1996,0.78181569
31,366,1996,1.33173309
31,367,1996,1.37909309
31,368,1996,1.45546409
31,369,1996,0.63307809
31,370,1996,0.57558049
31,371,1996,0.72487919
31,372,1996,0.87765179
31,373,1996,0.30801869
31,375,1996,1.55080609
31,380,1996,1.12981409
31,385,1996,1.40151809
31,390,1996,1.49314109
31,395,1996,1.42176009
31,402,1996,0.60792141
31,404,1996,0.66919081
31,411,1996,0.10307089
31,420,1996,0.88138711
31,432,1996,0.63367151
31,433,1996,0.40529651
31,434,1996,0.68923991
31,435,1996,0.53232691
31,436,1996,0.69770071
31,437,1996,0.45397061
31,438,1996,0.81921971
31,439,1996,0.37248921
31,450,1996,0.64421821
31,451,1996,0.40426231
31,452,1996,1.22665291
31,461,1996,0.72149911
31,471,1996,0.54828131
31,475,1996,1.58535991
31,481,1996,0.63964821
31,483,1996,0.92895591
31,484,1996,0.49997941
31,490,1996,0.13520201
31,500,1996,1.03128491
31,501,1996,0.29796541
31,510,1996,1.11403091
31,516,1996,0.57198571
31,517,1996,0.46576411
31,522,1996,0.97118661
31,530,1996,0.31299311
31,531,1996,0.59098751
31,540,1996,0.70755791
31,541,1996,0.53247221
31,551,1996,0.46161151
31,552,1996,0.77431971
31,553,1996,0.32547591
31,560,1996,0.13170291
31,565,1996,0.74191441
31,570,1996,0.45084211
31,571,1996,0.42275491
31,572,1996,0.1131116
31,580,1996,0.55195221
31,581,1996,0.07594414
31,590,1996,0.12822021
31,591,1996,0.58608201
31,600,1996,0.71019191
31,615,1996,0.99783711
31,616,1996,0.78533131
31,620,1996,1.87235991
31,625,1996,1.76777891
31,630,1996,1.95986991
31,640,1996,0.78549779
31,651,1996,0.89965601
31,652,1996,2.00040591
31,660,1996,1.37994591
31,663,1996,0.64112321
31,666,1996,2.64993909
31,670,1996,0.85548231
31,679,1996,0.82411361
31,690,1996,0.44665531
31,692,1996,0.73170541
31,694,1996,0.96282011
31,696,1996,0.59043431
31,698,1996,0.79846781
31,700,1996,1.18597591
31,701,1996,1.13253091
31,702,1996,0.79689979
31,703,1996,0.34757139
31,704,1996,0.81123629
31,705,1996,0.56318319
31,710,1996,1.32718891
31,712,1996,0.02562896
31,731,1996,2.00305291
31,732,1996,0.59995179
31,740,1996,1.08083409
31,750,1996,1.65974291
31,760,1996,0.44405941
31,770,1996,1.09206491
31,771,1996,0.87388171
31,775,1996,1.77442891
31,780,1996,0.95214841
31,781,1996,0.53535591
31,790,1996,0.64702491
31,800,1996,0.55847801
31,811,1996,0.14209961
31,812,1996,1.20070291
31,816,1996,1.47838291
31,820,1996,0.74045351
31,830,1996,0.44640671
31,835,1996,0.77666011
31,840,1996,0.64750631
31,850,1996,1.52383391
31,900,1996,0.85522939
31,910,1996,0.91033671
31,920,1996,0.71769319
31,935,1996,0.12842791
31,940,1996,0.14469969
31,950,1996,0.12815849
31,983,1996,0.91569849
31,986,1996,0.93154939
31,987,1996,0.85331459
31,990,1996,0.32494779
40,41,1996,1.9005504
40,42,1996,2.0230605
40,51,1996,1.9401486
40,52,1996,1.9213942
40,53,1996,2.13300971
40,54,1996,1.9205187
40,55,1996,2.12713122
40,56,1996,1.8339106
40,57,1996,2.07966041
40,58,1996,1.9382254
40,60,1996,1.94454
40,70,1996,1.6566275
40,80,1996,2.0782211
40,90,1996,2.17256374
40,91,1996,1.9755144
40,92,1996,2.00152587
40,93,1996,2.00389955
40,94,1996,1.9177418
40,95,1996,1.8303334
40,100,1996,1.4315203
40,101,1996,1.7911161
40,110,1996,1.7018833
40,115,1996,2.06835863
40,130,1996,1.8133408
40,135,1996,1.931303
40,140,1996,1.9655657
40,145,1996,1.9629069
40,150,1996,2.2197765
40,155,1996,2.090514969
40,160,1996,2.8174161
40,165,1996,2.18061
40,200,1996,4.277778
40,205,1996,3.163119
40,210,1996,3.725303
40,211,1996,3.722415
40,212,1996,3.671657
40,220,1996,4.036919
40,221,1996,3.551474
40,223,1996,3.215411
40,230,1996,3.508482
40,232,1996,3.451724
40,235,1996,3.573361
40,255,1996,3.52671
40,290,1996,3.496654
40,305,1996,3.24925
40,310,1996,3.631239
40,316,1996,3.536146
40,317,1996,3.484936
40,325,1996,3.58492
40,331,1996,2.9344455
40,338,1996,2.4800959
40,339,1996,3.360205
40,343,1996,3.264368
40,344,1996,3.182684
40,346,1996,2.6955489
40,349,1996,3.500042
40,350,1996,3.548446
40,352,1996,2.8083056
40,355,1996,3.483267
40,359,1996,3.194159
40,360,1996,3.542178
40,365,1996,2.8889876
40,366,1996,3.438905
40,367,1996,3.486265
40,368,1996,3.562636
40,369,1996,2.74025
40,370,1996,2.6827524
40,371,1996,2.8320511
40,372,1996,2.9848237
40,373,1996,2.4151906
40,375,1996,3.657978
40,380,1996,3.236986
40,385,1996,3.50869
40,390,1996,3.600313
40,395,1996,3.528932
40,402,1996,1.4992505
40,404,1996,1.4379811
40,411,1996,2.2102428
40,420,1996,1.2257848
40,432,1996,1.4735004
40,433,1996,1.7018754
40,434,1996,1.417932
40,435,1996,1.574845
40,436,1996,1.4094712
40,437,1996,1.6532013
40,438,1996,1.2879522
40,439,1996,1.7346827
40,450,1996,1.4629537
40,451,1996,1.7029096
40,452,1996,0.880519
40,461,1996,1.3856728
40,471,1996,1.5588906
40,475,1996,0.521812
40,481,1996,1.4675237
40,483,1996,1.178216
40,484,1996,1.6071925
40,490,1996,1.9719699
40,500,1996,1.075887
40,501,1996,1.8092065
40,510,1996,0.993141
40,516,1996,1.5351862
40,517,1996,1.6414078
40,522,1996,1.1359853
40,530,1996,1.7941788
40,531,1996,1.5161844
40,540,1996,1.399614
40,541,1996,1.5746997
40,551,1996,1.6455604
40,552,1996,1.3328522
40,553,1996,1.781696
40,560,1996,1.975469
40,565,1996,1.3652575
40,570,1996,1.6563298
40,571,1996,1.684417
40,572,1996,1.99406031
40,580,1996,1.5552197
40,581,1996,2.03122777
40,590,1996,1.9789517
40,591,1996,1.5210899
40,600,1996,1.39698
40,615,1996,1.1093348
40,616,1996,1.3218406
40,620,1996,0.234812
40,625,1996,0.339393
40,630,1996,0.147302
40,640,1996,2.8926697
40,651,1996,1.2075159
40,652,1996,0.106766
40,660,1996,0.727226
40,663,1996,1.4660487
40,666,1996,4.757111
40,670,1996,1.2516896
40,679,1996,1.2830583
40,690,1996,1.6605166
40,692,1996,1.3754665
40,694,1996,1.1443518
40,696,1996,1.5167376
40,698,1996,1.3087041
40,700,1996,0.921196
40,701,1996,0.974641
40,702,1996,2.9040717
40,703,1996,2.4547433
40,704,1996,2.9184082
40,705,1996,2.6703551
40,710,1996,0.779983
40,712,1996,2.08154295
40,731,1996,0.104119
40,732,1996,2.7071237
40,740,1996,3.188006
40,750,1996,0.447429
40,760,1996,1.6631125
40,770,1996,1.015107
40,771,1996,1.2332902
40,775,1996,0.332743
40,780,1996,1.1550235
40,781,1996,1.571816
40,790,1996,1.460147
40,800,1996,1.5486939
40,811,1996,1.9650723
40,812,1996,0.906469
40,816,1996,0.628789
40,820,1996,1.3667184
40,830,1996,1.6607652
40,835,1996,1.3305118
40,840,1996,1.4596656
40,850,1996,0.583338
40,900,1996,2.9624013
40,910,1996,1.1968352
40,920,1996,2.8248651
40,935,1996,1.978744
40,940,1996,2.2518716
40,950,1996,2.2353304
40,983,1996,3.0228704
40,986,1996,3.0387213
40,987,1996,2.9604865
40,990,1996,2.4321197
41,42,1996,0.1225101
41,51,1996,0.0395982
41,52,1996,0.0208438
41,53,1996,0.23245931
41,54,1996,0.0199683
41,55,1996,0.22658082
41,56,1996,0.0666398
41,57,1996,0.17911001
41,58,1996,0.037675
41,60,1996,0.0439896
41,70,1996,0.2439229
41,80,1996,0.1776707
41,90,1996,0.27201334
41,91,1996,0.074964
41,92,1996,0.10097547
41,93,1996,0.10334915
41,94,1996,0.0171914
41,95,1996,0.070217
41,100,1996,0.4690301
41,101,1996,0.1094343
41,110,1996,0.1986671
41,115,1996,0.16780823
41,130,1996,0.0872096
41,135,1996,0.0307526
41,140,1996,0.0650153
41,145,1996,0.0623565
41,150,1996,0.3192261
41,155,1996,0.189964569
41,160,1996,0.9168657
41,165,1996,0.2800596
41,200,1996,2.3772276
41,205,1996,1.2625686
41,210,1996,1.8247526
41,211,1996,1.8218646
41,212,1996,1.7711066
41,220,1996,2.1363686
41,221,1996,1.6509236
41,223,1996,1.3148606
41,230,1996,1.6079316
41,232,1996,1.5511736
41,235,1996,1.6728106
41,255,1996,1.6261596
41,290,1996,1.5961036
41,305,1996,1.3486996
41,310,1996,1.7306886
41,316,1996,1.6355956
41,317,1996,1.5843856
41,325,1996,1.6843696
41,331,1996,1.0338951
41,338,1996,0.5795455
41,339,1996,1.4596546
41,343,1996,1.3638176
41,344,1996,1.2821336
41,346,1996,0.7949985
41,349,1996,1.5994916
41,350,1996,1.6478956
41,352,1996,0.9077552
41,355,1996,1.5827166
41,359,1996,1.2936086
41,360,1996,1.6416276
41,365,1996,0.9884372
41,366,1996,1.5383546
41,367,1996,1.5857146
41,368,1996,1.6620856
41,369,1996,0.8396996
41,370,1996,0.782202
41,371,1996,0.9315007
41,372,1996,1.0842733
41,373,1996,0.5146402
41,375,1996,1.7574276
41,380,1996,1.3364356
41,385,1996,1.6081396
41,390,1996,1.6997626
41,395,1996,1.6283816
41,402,1996,0.4012999
41,404,1996,0.4625693
41,411,1996,0.3096924
41,420,1996,0.6747656
41,432,1996,0.42705
41,433,1996,0.198675
41,434,1996,0.4826184
41,435,1996,0.3257054
41,436,1996,0.4910792
41,437,1996,0.2473491
41,438,1996,0.6125982
41,439,1996,0.1658677
41,450,1996,0.4375967
41,451,1996,0.1976408
41,452,1996,1.0200314
41,461,1996,0.5148776
41,471,1996,0.3416598
41,475,1996,1.3787384
41,481,1996,0.4330267
41,483,1996,0.7223344
41,484,1996,0.2933579
41,490,1996,0.0714195
41,500,1996,0.8246634
41,501,1996,0.0913439
41,510,1996,0.9074094
41,516,1996,0.3653642
41,517,1996,0.2591426
41,522,1996,0.7645651
41,530,1996,0.1063716
41,531,1996,0.384366
41,540,1996,0.5009364
41,541,1996,0.3258507
41,551,1996,0.25499
41,552,1996,0.5676982
41,553,1996,0.1188544
41,560,1996,0.0749186
41,565,1996,0.5352929
41,570,1996,0.2442206
41,571,1996,0.2161334
41,572,1996,0.09350991
41,580,1996,0.3453307
41,581,1996,0.13067737
41,590,1996,0.0784013
41,591,1996,0.3794605
41,600,1996,0.5035704
41,615,1996,0.7912156
41,616,1996,0.5787098
41,620,1996,1.6657384
41,625,1996,1.5611574
41,630,1996,1.7532484
41,640,1996,0.9921193
41,651,1996,0.6930345
41,652,1996,1.7937844
41,660,1996,1.1733244
41,663,1996,0.4345017
41,666,1996,2.8565606
41,670,1996,0.6488608
41,679,1996,0.6174921
41,690,1996,0.2400338
41,692,1996,0.5250839
41,694,1996,0.7561986
41,696,1996,0.3838128
41,698,1996,0.5918463
41,700,1996,0.9793544
41,701,1996,0.9259094
41,702,1996,1.0035213
41,703,1996,0.5541929
41,704,1996,1.0178578
41,705,1996,0.7698047
41,710,1996,1.1205674
41,712,1996,0.18099255
41,731,1996,1.7964314
41,732,1996,0.8065733
41,740,1996,1.2874556
41,750,1996,1.4531214
41,760,1996,0.2374379
41,770,1996,0.8854434
41,771,1996,0.6672602
41,775,1996,1.5678074
41,780,1996,0.7455269
41,781,1996,0.3287344
41,790,1996,0.4404034
41,800,1996,0.3518565
41,811,1996,0.0645219
41,812,1996,0.9940814
41,816,1996,1.2717614
41,820,1996,0.533832
41,830,1996,0.2397852
41,835,1996,0.5700386
41,840,1996,0.4408848
41,850,1996,1.3172124
41,900,1996,1.0618509
41,910,1996,0.7037152
41,920,1996,0.9243147
41,935,1996,0.0781936
41,940,1996,0.3513212
41,950,1996,0.33478
41,983,1996,1.12232
41,986,1996,1.1381709
41,987,1996,1.0599361
41,990,1996,0.5315693
42,51,1996,0.0829119
42,52,1996,0.1016663
42,53,1996,0.10994921
42,54,1996,0.1025418
42,55,1996,0.10407072
42,56,1996,0.1891499
42,57,1996,0.05659991
42,58,1996,0.0848351
42,60,1996,0.0785205
42,70,1996,0.366433
42,80,1996,0.0551606
42,90,1996,0.14950324
42,91,1996,0.0475461
42,92,1996,0.02153463
42,93,1996,0.01916095
42,94,1996,0.1053187
42,95,1996,0.1927271
42,100,1996,0.5915402
42,101,1996,0.2319444
42,110,1996,0.3211772
42,115,1996,0.04529813
42,130,1996,0.2097197
42,135,1996,0.0917575
42,140,1996,0.0574948
42,145,1996,0.0601536
42,150,1996,0.196716
42,155,1996,0.067454469
42,160,1996,0.7943556
42,165,1996,0.1575495
42,200,1996,2.2547175
42,205,1996,1.1400585
42,210,1996,1.7022425
42,211,1996,1.6993545
42,212,1996,1.6485965
42,220,1996,2.0138585
42,221,1996,1.5284135
42,223,1996,1.1923505
42,230,1996,1.4854215
42,232,1996,1.4286635
42,235,1996,1.5503005
42,255,1996,1.5036495
42,290,1996,1.4735935
42,305,1996,1.2261895
42,310,1996,1.6081785
42,316,1996,1.5130855
42,317,1996,1.4618755
42,325,1996,1.5618595
42,331,1996,0.911385
42,338,1996,0.4570354
42,339,1996,1.3371445
42,343,1996,1.2413075
42,344,1996,1.1596235
42,346,1996,0.6724884
42,349,1996,1.4769815
42,350,1996,1.5253855
42,352,1996,0.7852451
42,355,1996,1.4602065
42,359,1996,1.1710985
42,360,1996,1.5191175
42,365,1996,0.8659271
42,366,1996,1.4158445
42,367,1996,1.4632045
42,368,1996,1.5395755
42,369,1996,0.7171895
42,370,1996,0.6596919
42,371,1996,0.8089906
42,372,1996,0.9617632
42,373,1996,0.3921301
42,375,1996,1.6349175
42,380,1996,1.2139255
42,385,1996,1.4856295
42,390,1996,1.5772525
42,395,1996,1.5058715
42,402,1996,0.52381
42,404,1996,0.5850794
42,411,1996,0.1871823
42,420,1996,0.7972757
42,432,1996,0.5495601
42,433,1996,0.3211851
42,434,1996,0.6051285
42,435,1996,0.4482155
42,436,1996,0.6135893
42,437,1996,0.3698592
42,438,1996,0.7351083
42,439,1996,0.2883778
42,450,1996,0.5601068
42,451,1996,0.3201509
42,452,1996,1.1425415
42,461,1996,0.6373877
42,471,1996,0.4641699
42,475,1996,1.5012485
42,481,1996,0.5555368
42,483,1996,0.8448445
42,484,1996,0.415868
42,490,1996,0.0510906
42,500,1996,0.9471735
42,501,1996,0.213854
42,510,1996,1.0299195
42,516,1996,0.4878743
42,517,1996,0.3816527
42,522,1996,0.8870752
42,530,1996,0.2288817
42,531,1996,0.5068761
42,540,1996,0.6234465
42,541,1996,0.4483608
42,551,1996,0.3775001
42,552,1996,0.6902083
42,553,1996,0.2413645
42,560,1996,0.0475915
42,565,1996,0.657803
42,570,1996,0.3667307
42,571,1996,0.3386435
42,572,1996,0.02900019
42,580,1996,0.4678408
42,581,1996,0.00816727
42,590,1996,0.0441088
42,591,1996,0.5019706
42,600,1996,0.6260805
42,615,1996,0.9137257
42,616,1996,0.7012199
42,620,1996,1.7882485
42,625,1996,1.6836675
42,630,1996,1.8757585
42,640,1996,0.8696092
42,651,1996,0.8155446
42,652,1996,1.9162945
42,660,1996,1.2958345
42,663,1996,0.5570118
42,666,1996,2.7340505
42,670,1996,0.7713709
42,679,1996,0.7400022
42,690,1996,0.3625439
42,692,1996,0.647594
42,694,1996,0.8787087
42,696,1996,0.5063229
42,698,1996,0.7143564
42,700,1996,1.1018645
42,701,1996,1.0484195
42,702,1996,0.8810112
42,703,1996,0.4316828
42,704,1996,0.8953477
42,705,1996,0.6472946
42,710,1996,1.2430775
42,712,1996,0.05848245
42,731,1996,1.9189415
42,732,1996,0.6840632
42,740,1996,1.1649455
42,750,1996,1.5756315
42,760,1996,0.359948
42,770,1996,1.0079535
42,771,1996,0.7897703
42,775,1996,1.6903175
42,780,1996,0.868037
42,781,1996,0.4512445
42,790,1996,0.5629135
42,800,1996,0.4743666
42,811,1996,0.0579882
42,812,1996,1.1165915
42,816,1996,1.3942715
42,820,1996,0.6563421
42,830,1996,0.3622953
42,835,1996,0.6925487
42,840,1996,0.5633949
42,850,1996,1.4397225
42,900,1996,0.9393408
42,910,1996,0.8262253
42,920,1996,0.8018046
42,935,1996,0.0443165
42,940,1996,0.2288111
42,950,1996,0.2122699
42,983,1996,0.9998099
42,986,1996,1.0156608
42,987,1996,0.937426
42,990,1996,0.4090592
51,52,1996,0.0187544
51,53,1996,0.19286111
51,54,1996,0.0196299
51,55,1996,0.18698262
51,56,1996,0.106238
51,57,1996,0.13951181
51,58,1996,0.00192320000000001
51,60,1996,0.00439139999999999
51,70,1996,0.2835211
51,80,1996,0.1380725
51,90,1996,0.23241514
51,91,1996,0.0353658
51,92,1996,0.06137727
51,93,1996,0.06375095
51,94,1996,0.0224068
51,95,1996,0.1098152
51,100,1996,0.5086283
51,101,1996,0.1490325
51,110,1996,0.2382653
51,115,1996,0.12821003
51,130,1996,0.1268078
51,135,1996,0.00884560000000001
51,140,1996,0.0254171
51,145,1996,0.0227583
51,150,1996,0.2796279
51,155,1996,0.150366369
51,160,1996,0.8772675
51,165,1996,0.2404614
51,200,1996,2.3376294
