"ccode_1","ccode_2","year","ip_diff"
31,130,1990,0.58750885
31,135,1990,0.51289075
31,140,1990,0.55006845
31,145,1990,0.60762885
31,150,1990,0.28323475
31,155,1990,0.30407875
31,160,1990,0.52058585
31,165,1990,0.03018938
31,200,1990,2.36421825
31,205,1990,1.00534725
31,210,1990,1.84753125
31,211,1990,1.84761925
31,212,1990,1.85450325
31,220,1990,2.18197025
31,223,1990,1.09988425
31,230,1990,1.04916725
31,235,1990,1.60209625
31,260,1990,1.85386225
31,290,1990,1.27717125
31,305,1990,0.84903615
31,310,1990,1.05248825
31,315,1990,1.13957425
31,325,1990,1.70756425
31,338,1990,0.59409145
31,339,1990,0.84762015
31,345,1990,0.84166065
31,350,1990,0.96787125
31,352,1990,0.28008195
31,355,1990,0.93248085
31,360,1990,1.05265025
31,365,1990,0.17994955
31,369,1990,0.048284747
31,370,1990,0.16810255
31,375,1990,0.97870725
31,380,1990,0.95376995
31,385,1990,1.27913525
31,390,1990,1.34673325
31,395,1990,1.30875525
31,402,1990,0.59124015
31,404,1990,0.59008195
31,420,1990,0.59417505
31,432,1990,0.72240715
31,433,1990,0.60183015
31,434,1990,0.64909425
31,435,1990,0.81523405
31,436,1990,0.78324025
31,437,1990,0.04029587
31,438,1990,0.61089735
31,439,1990,0.89189535
31,451,1990,0.74193195
31,452,1990,0.90850525
31,461,1990,0.27058145
31,471,1990,0.22265025
31,475,1990,0.82347405
31,481,1990,0.46629225
31,482,1990,0.049432805
31,483,1990,0.58105065
31,484,1990,0.58537565
31,490,1990,0.18247485
31,500,1990,0.88566075
31,501,1990,0.29555685
31,510,1990,0.86942425
31,516,1990,0.86398635
31,517,1990,0.59207775
31,520,1990,0.82566205
31,522,1990,0.58710095
31,530,1990,0.71469285
31,540,1990,1.19106575
31,541,1990,0.79456125
31,551,1990,0.95395635
31,552,1990,0.85894375
31,553,1990,0.31776915
31,565,1990,0.88313105
31,570,1990,0.15199765
31,571,1990,0.10428028
31,572,1990,0.42352415
31,580,1990,0.90013955
31,581,1990,0.63373495
31,590,1990,0.29893655
31,591,1990,0.73828655
31,600,1990,0.77176025
31,615,1990,0.93456435
31,616,1990,0.80400545
31,620,1990,0.79414145
31,625,1990,0.98664035
31,630,1990,1.08664875
31,640,1990,0.75245095
31,645,1990,1.17197775
31,651,1990,0.56414385
31,652,1990,1.05826975
31,660,1990,0.60782505
31,663,1990,0.81153955
31,666,1990,2.24798625
31,670,1990,0.60982685
31,678,1990,0.84678185
31,690,1990,0.76835225
31,692,1990,0.61474635
31,694,1990,0.63869985
31,696,1990,0.64515645
31,698,1990,0.61674025
31,700,1990,1.10531075
31,710,1990,0.19716945
31,712,1990,0.67166935
31,740,1990,1.48294025
31,750,1990,0.93135495
31,760,1990,0.73767985
31,770,1990,0.58550885
31,771,1990,0.80306275
31,775,1990,0.36682415
31,780,1990,0.62007635
31,781,1990,0.84973325
31,790,1990,0.28861625
31,800,1990,0.44372275
31,812,1990,0.80140145
31,816,1990,0.92451865
31,820,1990,0.79409075
31,830,1990,0.27255285
31,835,1990,0.60170695
31,840,1990,0.73105815
31,850,1990,0.86179305
31,900,1990,0.98043325
31,910,1990,0.17822745
31,920,1990,0.95415805
31,935,1990,0.35943765
31,940,1990,0.18681875
31,950,1990,0.01549891
31,990,1990,0.11166815
40,41,1990,1.5026985
40,42,1990,1.67417385
40,51,1990,1.5815305
40,52,1990,1.1761078
40,53,1990,1.5605114
40,54,1990,2.0480994
40,55,1990,1.6758046
40,56,1990,1.5922207
40,57,1990,1.839789
40,58,1990,1.65430503
40,60,1990,1.8396958
40,70,1990,0.8729699
40,80,1990,1.70191248
40,90,1990,1.1850558
40,91,1990,1.78979084
40,92,1990,1.8204281
40,93,1990,1.1426859
40,94,1990,2.0095404
40,95,1990,2.1689013
40,100,1990,1.1017556
40,101,1990,1.3774968
40,110,1990,0.8987576
40,115,1990,1.1690804
40,130,1990,1.1678709
40,135,1990,1.242489
40,140,1990,1.2053113
40,145,1990,1.1477509
40,150,1990,1.472145
40,155,1990,1.451301
40,160,1990,1.2347939
40,165,1990,1.72519037
40,200,1990,4.119598
40,205,1990,2.760727
40,210,1990,3.602911
40,211,1990,3.602999
40,212,1990,3.609883
40,220,1990,3.93735
40,223,1990,2.855264
40,230,1990,2.804547
40,235,1990,3.357476
40,260,1990,3.609242
40,290,1990,3.032551
40,305,1990,2.6044159
40,310,1990,2.807868
40,315,1990,2.894954
40,325,1990,3.462944
40,338,1990,2.3494712
40,339,1990,0.9077596
40,345,1990,0.9137191
40,350,1990,2.723251
40,352,1990,1.4752978
40,355,1990,2.6878606
40,360,1990,2.80803
40,365,1990,1.5754302
40,369,1990,1.707095003
40,370,1990,1.5872772
40,375,1990,2.734087
40,380,1990,2.7091497
40,385,1990,3.034515
40,390,1990,3.102113
40,395,1990,3.064135
40,402,1990,1.1641396
40,404,1990,1.1652978
40,420,1990,1.1612047
40,432,1990,1.0329726
40,433,1990,1.1535496
40,434,1990,1.1062855
40,435,1990,0.9401457
40,436,1990,0.9721395
40,437,1990,1.79567562
40,438,1990,1.1444824
40,439,1990,0.8634844
40,451,1990,1.0134478
40,452,1990,0.8468745
40,461,1990,1.4847983
40,471,1990,1.5327295
40,475,1990,0.9319057
40,481,1990,1.2890875
40,482,1990,1.705946945
40,483,1990,1.1743291
40,484,1990,1.1700041
40,490,1990,1.5729049
40,500,1990,0.869719
40,501,1990,1.4598229
40,510,1990,0.8859555
40,516,1990,0.8913934
40,517,1990,1.163302
40,520,1990,0.9297177
40,522,1990,1.1682788
40,530,1990,1.0406869
40,540,1990,0.564314
40,541,1990,0.9608185
40,551,1990,0.8014234
40,552,1990,0.896436
40,553,1990,2.0731489
40,565,1990,0.8722487
40,570,1990,1.6033821
40,571,1990,1.65109947
40,572,1990,1.3318556
40,580,1990,0.8552402
40,581,1990,1.1216448
40,590,1990,1.4564432
40,591,1990,1.0170932
40,600,1990,0.9836195
40,615,1990,0.8208154
40,616,1990,0.9513743
40,620,1990,0.9612383
40,625,1990,0.7687394
40,630,1990,0.668731
40,640,1990,2.5078307
40,645,1990,0.583402
40,651,1990,1.1912359
40,652,1990,0.69711
40,660,1990,1.1475547
40,663,1990,0.9438402
40,666,1990,4.003366
40,670,1990,1.1455529
40,678,1990,0.9085979
40,690,1990,0.9870275
40,692,1990,1.1406334
40,694,1990,1.1166799
40,696,1990,1.1102233
40,698,1990,1.1386395
40,700,1990,0.650069
40,710,1990,1.5582103
40,712,1990,1.0837104
40,740,1990,3.23832
40,750,1990,0.8240248
40,760,1990,1.0176999
40,770,1990,1.1698709
40,771,1990,0.952317
40,775,1990,1.3885556
40,780,1990,1.1353034
40,781,1990,0.9056465
40,790,1990,1.4667635
40,800,1990,1.311657
40,812,1990,0.9539783
40,816,1990,0.8308611
40,820,1990,0.961289
40,830,1990,1.4828269
40,835,1990,1.1536728
40,840,1990,1.0243216
40,850,1990,0.8935867
40,900,1990,2.735813
40,910,1990,1.5771523
40,920,1990,2.7095378
40,935,1990,1.3959421
40,940,1990,1.568561
40,950,1990,1.73988084
40,990,1990,1.8670479
41,42,1990,0.17147535
41,51,1990,0.078832
41,52,1990,0.3265907
41,53,1990,0.0578129
41,54,1990,0.5454009
41,55,1990,0.1731061
41,56,1990,0.0895222
41,57,1990,0.3370905
41,58,1990,0.15160653
41,60,1990,0.3369973
41,70,1990,0.6297286
41,80,1990,0.19921398
41,90,1990,0.3176427
41,91,1990,0.28709234
41,92,1990,0.3177296
41,93,1990,0.3600126
41,94,1990,0.5068419
41,95,1990,0.6662028
41,100,1990,0.4009429
41,101,1990,0.1252017
41,110,1990,0.6039409
41,115,1990,0.3336181
41,130,1990,0.3348276
41,135,1990,0.2602095
41,140,1990,0.2973872
41,145,1990,0.3549476
41,150,1990,0.0305535
41,155,1990,0.0513975
41,160,1990,0.2679046
41,165,1990,0.22249187
41,200,1990,2.6168995
41,205,1990,1.2580285
41,210,1990,2.1002125
41,211,1990,2.1003005
41,212,1990,2.1071845
41,220,1990,2.4346515
41,223,1990,1.3525655
41,230,1990,1.3018485
41,235,1990,1.8547775
41,260,1990,2.1065435
41,290,1990,1.5298525
41,305,1990,1.1017174
41,310,1990,1.3051695
41,315,1990,1.3922555
41,325,1990,1.9602455
41,338,1990,0.8467727
41,339,1990,0.5949389
41,345,1990,0.5889794
41,350,1990,1.2205525
41,352,1990,0.0274007
41,355,1990,1.1851621
41,360,1990,1.3053315
41,365,1990,0.0727317
41,369,1990,0.204396503
41,370,1990,0.0845787
41,375,1990,1.2313885
41,380,1990,1.2064512
41,385,1990,1.5318165
41,390,1990,1.5994145
41,395,1990,1.5614365
41,402,1990,0.3385589
41,404,1990,0.3374007
41,420,1990,0.3414938
41,432,1990,0.4697259
41,433,1990,0.3491489
41,434,1990,0.396413
41,435,1990,0.5625528
41,436,1990,0.530559
41,437,1990,0.29297712
41,438,1990,0.3582161
41,439,1990,0.6392141
41,451,1990,0.4892507
41,452,1990,0.655824
41,461,1990,0.0179002
41,471,1990,0.030031
41,475,1990,0.5707928
41,481,1990,0.213611
41,482,1990,0.203248445
41,483,1990,0.3283694
41,484,1990,0.3326944
41,490,1990,0.0702064
41,500,1990,0.6329795
41,501,1990,0.0428756
41,510,1990,0.616743
41,516,1990,0.6113051
41,517,1990,0.3393965
41,520,1990,0.5729808
41,522,1990,0.3344197
41,530,1990,0.4620116
41,540,1990,0.9383845
41,541,1990,0.54188
41,551,1990,0.7012751
41,552,1990,0.6062625
41,553,1990,0.5704504
41,565,1990,0.6304498
41,570,1990,0.1006836
41,571,1990,0.14840097
41,572,1990,0.1708429
41,580,1990,0.6474583
41,581,1990,0.3810537
41,590,1990,0.0462553
41,591,1990,0.4856053
41,600,1990,0.519079
41,615,1990,0.6818831
41,616,1990,0.5513242
41,620,1990,0.5414602
41,625,1990,0.7339591
41,630,1990,0.8339675
41,640,1990,1.0051322
41,645,1990,0.9192965
41,651,1990,0.3114626
41,652,1990,0.8055885
41,660,1990,0.3551438
41,663,1990,0.5588583
41,666,1990,2.5006675
41,670,1990,0.3571456
41,678,1990,0.5941006
41,690,1990,0.515671
41,692,1990,0.3620651
41,694,1990,0.3860186
41,696,1990,0.3924752
41,698,1990,0.364059
41,700,1990,0.8526295
41,710,1990,0.0555118
41,712,1990,0.4189881
41,740,1990,1.7356215
41,750,1990,0.6786737
41,760,1990,0.4849986
41,770,1990,0.3328276
41,771,1990,0.5503815
41,775,1990,0.1141429
41,780,1990,0.3673951
41,781,1990,0.597052
41,790,1990,0.035935
41,800,1990,0.1910415
41,812,1990,0.5487202
41,816,1990,0.6718374
41,820,1990,0.5414095
41,830,1990,0.0198716
41,835,1990,0.3490257
41,840,1990,0.4783769
41,850,1990,0.6091118
41,900,1990,1.2331145
41,910,1990,0.0744538
41,920,1990,1.2068393
41,935,1990,0.1067564
41,940,1990,0.0658625
41,950,1990,0.23718234
41,990,1990,0.3643494
42,51,1990,0.09264335
42,52,1990,0.49806605
42,53,1990,0.11366245
42,54,1990,0.37392555
42,55,1990,0.00163075
42,56,1990,0.08195315
42,57,1990,0.16561515
42,58,1990,0.01986882
42,60,1990,0.16552195
42,70,1990,0.80120395
42,80,1990,0.02773863
42,90,1990,0.48911805
42,91,1990,0.11561699
42,92,1990,0.14625425
42,93,1990,0.53148795
42,94,1990,0.33536655
42,95,1990,0.49472745
42,100,1990,0.57241825
42,101,1990,0.29667705
42,110,1990,0.77541625
42,115,1990,0.50509345
42,130,1990,0.50630295
42,135,1990,0.43168485
42,140,1990,0.46886255
42,145,1990,0.52642295
42,150,1990,0.20202885
42,155,1990,0.22287285
42,160,1990,0.43937995
42,165,1990,0.05101652
42,200,1990,2.44542415
42,205,1990,1.08655315
42,210,1990,1.92873715
42,211,1990,1.92882515
42,212,1990,1.93570915
42,220,1990,2.26317615
42,223,1990,1.18109015
42,230,1990,1.13037315
42,235,1990,1.68330215
42,260,1990,1.93506815
42,290,1990,1.35837715
42,305,1990,0.93024205
42,310,1990,1.13369415
42,315,1990,1.22078015
42,325,1990,1.78877015
42,338,1990,0.67529735
42,339,1990,0.76641425
42,345,1990,0.76045475
42,350,1990,1.04907715
42,352,1990,0.19887605
42,355,1990,1.01368675
42,360,1990,1.13385615
42,365,1990,0.09874365
42,369,1990,0.032921153
42,370,1990,0.08689665
42,375,1990,1.05991315
42,380,1990,1.03497585
42,385,1990,1.36034115
42,390,1990,1.42793915
42,395,1990,1.38996115
42,402,1990,0.51003425
42,404,1990,0.50887605
42,420,1990,0.51296915
42,432,1990,0.64120125
42,433,1990,0.52062425
42,434,1990,0.56788835
42,435,1990,0.73402815
42,436,1990,0.70203435
42,437,1990,0.12150177
42,438,1990,0.52969145
42,439,1990,0.81068945
42,451,1990,0.66072605
42,452,1990,0.82729935
42,461,1990,0.18937555
42,471,1990,0.14144435
42,475,1990,0.74226815
42,481,1990,0.38508635
42,482,1990,0.031773095
42,483,1990,0.49984475
42,484,1990,0.50416975
42,490,1990,0.10126895
42,500,1990,0.80445485
42,501,1990,0.21435095
42,510,1990,0.78821835
42,516,1990,0.78278045
42,517,1990,0.51087185
42,520,1990,0.74445615
42,522,1990,0.50589505
42,530,1990,0.63348695
42,540,1990,1.10985985
42,541,1990,0.71335535
42,551,1990,0.87275045
42,552,1990,0.77773785
42,553,1990,0.39897505
42,565,1990,0.80192515
42,570,1990,0.07079175
42,571,1990,0.02307438
42,572,1990,0.34231825
42,580,1990,0.81893365
42,581,1990,0.55252905
42,590,1990,0.21773065
42,591,1990,0.65708065
42,600,1990,0.69055435
42,615,1990,0.85335845
42,616,1990,0.72279955
42,620,1990,0.71293555
42,625,1990,0.90543445
42,630,1990,1.00544285
42,640,1990,0.83365685
42,645,1990,1.09077185
42,651,1990,0.48293795
42,652,1990,0.97706385
42,660,1990,0.52661915
42,663,1990,0.73033365
42,666,1990,2.32919215
42,670,1990,0.52862095
42,678,1990,0.76557595
42,690,1990,0.68714635
42,692,1990,0.53354045
42,694,1990,0.55749395
42,696,1990,0.56395055
42,698,1990,0.53553435
42,700,1990,1.02410485
42,710,1990,0.11596355
42,712,1990,0.59046345
42,740,1990,1.56414615
42,750,1990,0.85014905
42,760,1990,0.65647395
42,770,1990,0.50430295
42,771,1990,0.72185685
42,775,1990,0.28561825
42,780,1990,0.53887045
42,781,1990,0.76852735
42,790,1990,0.20741035
42,800,1990,0.36251685
42,812,1990,0.72019555
42,816,1990,0.84331275
42,820,1990,0.71288485
42,830,1990,0.19134695
42,835,1990,0.52050105
42,840,1990,0.64985225
42,850,1990,0.78058715
42,900,1990,1.06163915
42,910,1990,0.09702155
42,920,1990,1.03536395
42,935,1990,0.27823175
42,940,1990,0.10561285
42,950,1990,0.06570699
42,990,1990,0.19287405
51,52,1990,0.4054227
51,53,1990,0.0210191
51,54,1990,0.4665689
51,55,1990,0.0942741
51,56,1990,0.0106902
51,57,1990,0.2582585
51,58,1990,0.07277453
51,60,1990,0.2581653
51,70,1990,0.7085606
51,80,1990,0.12038198
51,90,1990,0.3964747
51,91,1990,0.20826034
51,92,1990,0.2388976
51,93,1990,0.4388446
51,94,1990,0.4280099
51,95,1990,0.5873708
51,100,1990,0.4797749
51,101,1990,0.2040337
51,110,1990,0.6827729
51,115,1990,0.4124501
51,130,1990,0.4136596
51,135,1990,0.3390415
51,140,1990,0.3762192
51,145,1990,0.4337796
51,150,1990,0.1093855
51,155,1990,0.1302295
51,160,1990,0.3467366
51,165,1990,0.14365987
51,200,1990,2.5380675
51,205,1990,1.1791965
51,210,1990,2.0213805
51,211,1990,2.0214685
51,212,1990,2.0283525
51,220,1990,2.3558195
51,223,1990,1.2737335
51,230,1990,1.2230165
51,235,1990,1.7759455
51,260,1990,2.0277115
51,290,1990,1.4510205
51,305,1990,1.0228854
51,310,1990,1.2263375
51,315,1990,1.3134235
51,325,1990,1.8814135
51,338,1990,0.7679407
51,339,1990,0.6737709
51,345,1990,0.6678114
51,350,1990,1.1417205
51,352,1990,0.1062327
51,355,1990,1.1063301
51,360,1990,1.2264995
51,365,1990,0.0061003
51,369,1990,0.125564503
51,370,1990,0.00574669999999999
51,375,1990,1.1525565
51,380,1990,1.1276192
51,385,1990,1.4529845
51,390,1990,1.5205825
51,395,1990,1.4826045
51,402,1990,0.4173909
51,404,1990,0.4162327
51,420,1990,0.4203258
51,432,1990,0.5485579
51,433,1990,0.4279809
51,434,1990,0.475245
51,435,1990,0.6413848
51,436,1990,0.609391
51,437,1990,0.21414512
51,438,1990,0.4370481
51,439,1990,0.7180461
51,451,1990,0.5680827
51,452,1990,0.734656
51,461,1990,0.0967322
51,471,1990,0.048801
51,475,1990,0.6496248
51,481,1990,0.292443
51,482,1990,0.124416445
51,483,1990,0.4072014
51,484,1990,0.4115264
51,490,1990,0.00862560000000001
51,500,1990,0.7118115
51,501,1990,0.1217076
51,510,1990,0.695575
51,516,1990,0.6901371
51,517,1990,0.4182285
51,520,1990,0.6518128
51,522,1990,0.4132517
51,530,1990,0.5408436
51,540,1990,1.0172165
51,541,1990,0.620712
51,551,1990,0.7801071
51,552,1990,0.6850945
51,553,1990,0.4916184
51,565,1990,0.7092818
51,570,1990,0.0218516
51,571,1990,0.06956897
51,572,1990,0.2496749
51,580,1990,0.7262903
51,581,1990,0.4598857
51,590,1990,0.1250873
51,591,1990,0.5644373
51,600,1990,0.597911
51,615,1990,0.7607151
51,616,1990,0.6301562
51,620,1990,0.6202922
51,625,1990,0.8127911
51,630,1990,0.9127995
51,640,1990,0.9263002
51,645,1990,0.9981285
51,651,1990,0.3902946
51,652,1990,0.8844205
51,660,1990,0.4339758
51,663,1990,0.6376903
51,666,1990,2.4218355
51,670,1990,0.4359776
51,678,1990,0.6729326
51,690,1990,0.594503
51,692,1990,0.4408971
51,694,1990,0.4648506
51,696,1990,0.4713072
51,698,1990,0.442891
51,700,1990,0.9314615
51,710,1990,0.0233202
51,712,1990,0.4978201
51,740,1990,1.6567895
51,750,1990,0.7575057
51,760,1990,0.5638306
51,770,1990,0.4116596
51,771,1990,0.6292135
51,775,1990,0.1929749
51,780,1990,0.4462271
51,781,1990,0.675884
51,790,1990,0.114767
51,800,1990,0.2698735
51,812,1990,0.6275522
51,816,1990,0.7506694
51,820,1990,0.6202415
51,830,1990,0.0987036
51,835,1990,0.4278577
51,840,1990,0.5572089
51,850,1990,0.6879438
51,900,1990,1.1542825
51,910,1990,0.0043782
51,920,1990,1.1280073
51,935,1990,0.1855884
51,940,1990,0.0129695
51,950,1990,0.15835034
51,990,1990,0.2855174
52,53,1990,0.3844036
52,54,1990,0.8719916
52,55,1990,0.4996968
52,56,1990,0.4161129
52,57,1990,0.6636812
52,58,1990,0.47819723
52,60,1990,0.663588
52,70,1990,0.3031379
52,80,1990,0.52580468
52,90,1990,0.00894799999999996
52,91,1990,0.61368304
52,92,1990,0.6443203
52,93,1990,0.0334219
52,94,1990,0.8334326
52,95,1990,0.9927935
52,100,1990,0.0743522000000001
52,101,1990,0.201389
52,110,1990,0.2773502
52,115,1990,0.00702740000000002
52,130,1990,0.00823689999999999
52,135,1990,0.0663812
52,140,1990,0.0292034999999999
52,145,1990,0.0283569
52,150,1990,0.2960372
52,155,1990,0.2751932
52,160,1990,0.0586861
52,165,1990,0.54908257
52,200,1990,2.9434902
52,205,1990,1.5846192
52,210,1990,2.4268032
52,211,1990,2.4268912
52,212,1990,2.4337752
