"ccode_1","ccode_2","year","ip_diff"
20,780,1963,1.994488
20,790,1963,1.56614756
20,800,1963,0.7973267
20,811,1963,2.1908075
20,812,1963,1.7867691
20,820,1963,0.9576728
20,840,1963,1.0285921
20,850,1963,2.2040152
20,900,1963,0.089874
20,920,1963,0.346922
40,41,1963,3.1781371
40,42,1963,3.72822
40,51,1963,3.4459485
40,52,1963,3.3167955
40,70,1963,3.2967078
40,90,1963,3.6811358
40,91,1963,3.775148
40,92,1963,3.935841
40,93,1963,3.870308
40,94,1963,3.5093267
40,95,1963,3.3720679
40,100,1963,3.3773204
40,101,1963,3.4406856
40,130,1963,3.5253798
40,135,1963,3.1896475
40,140,1963,3.5119217
40,145,1963,3.3393301
40,150,1963,3.5093107
40,155,1963,3.107378
40,160,1963,3.5449274
40,165,1963,3.2028068
40,200,1963,4.776701
40,205,1963,4.02581
40,210,1963,4.30953
40,211,1963,4.223992
40,212,1963,4.379603
40,220,1963,4.120857
40,230,1963,4.352587
40,235,1963,4.107762
40,290,1963,0.0837950000000003
40,305,1963,3.715411
40,310,1963,0.084435
40,315,1963,0.0760590000000003
40,325,1963,4.230531
40,339,1963,0.184438
40,345,1963,1.7564114
40,350,1963,4.185893
40,352,1963,3.1674354
40,355,1963,0.0845230000000003
40,360,1963,0.0464309999999997
40,365,1963,0.089375
40,369,1963,0.0645960000000003
40,370,1963,0.0703830000000001
40,375,1963,3.641714
40,380,1963,3.770755
40,385,1963,3.882982
40,390,1963,3.777327
40,395,1963,3.958942
40,432,1963,1.8711309
40,433,1963,2.7408806
40,434,1963,2.8664698
40,435,1963,2.8266781
40,436,1963,3.0538493
40,437,1963,2.8428762
40,438,1963,2.0710016
40,439,1963,2.8602805
40,450,1963,3.2582298
40,451,1963,2.8285508
40,452,1963,2.2648802
40,461,1963,2.69263393
40,471,1963,2.9276893
40,475,1963,2.4220383
40,481,1963,3.0808473
40,482,1963,3.2318615
40,483,1963,2.9821868
40,484,1963,2.9420373
40,490,1963,2.8623338
40,500,1963,2.3214784
40,501,1963,1.8628625
40,510,1963,2.3251795
40,516,1963,2.0768602
40,517,1963,3.1090261
40,520,1963,2.3819249
40,530,1963,1.9572304
40,560,1963,5.164453
40,580,1963,3.1219842
40,600,1963,2.1928807
40,615,1963,1.662182
40,616,1963,2.4346335
40,620,1963,2.6561797
40,625,1963,2.0729262
40,630,1963,3.3374321
40,640,1963,4.375346
40,645,1963,1.8458569
40,651,1963,1.855299
40,652,1963,1.706697
40,660,1963,2.66939558
40,663,1963,2.2102564
40,666,1963,3.4427448
40,670,1963,2.1707497
40,678,1963,1.7433658
40,690,1963,2.3206996
40,700,1963,2.2483823
40,712,1963,0.0646059999999999
40,713,1963,3.5532831
40,740,1963,3.992397
40,750,1963,2.4112991
40,770,1963,3.1908061
40,775,1963,2.4715696
40,780,1963,2.358004
40,790,1963,2.78634444
40,800,1963,3.5551653
40,811,1963,2.1616845
40,812,1963,2.5657229
40,820,1963,3.3948192
40,840,1963,3.3238999
40,850,1963,2.1484768
40,900,1963,4.262618
40,920,1963,4.00557
41,42,1963,0.5500829
41,51,1963,0.2678114
41,52,1963,0.1386584
41,70,1963,0.1185707
41,90,1963,0.5029987
41,91,1963,0.5970109
41,92,1963,0.7577039
41,93,1963,0.6921709
41,94,1963,0.3311896
41,95,1963,0.1939308
41,100,1963,0.1991833
41,101,1963,0.2625485
41,130,1963,0.3472427
41,135,1963,0.0115104
41,140,1963,0.3337846
41,145,1963,0.161193
41,150,1963,0.3311736
41,155,1963,0.0707591
41,160,1963,0.3667903
41,165,1963,0.0246697
41,200,1963,1.5985639
41,205,1963,0.8476729
41,210,1963,1.1313929
41,211,1963,1.0458549
41,212,1963,1.2014659
41,220,1963,0.9427199
41,230,1963,1.1744499
41,235,1963,0.9296249
41,290,1963,3.2619321
41,305,1963,0.5372739
41,310,1963,3.2625721
41,315,1963,3.2541961
41,325,1963,1.0523939
41,339,1963,2.9936991
41,345,1963,1.4217257
41,350,1963,1.0077559
41,352,1963,0.0107017
41,355,1963,3.2626601
41,360,1963,3.1317061
41,365,1963,3.2675121
41,369,1963,3.2427331
41,370,1963,3.2485201
41,375,1963,0.4635769
41,380,1963,0.5926179
41,385,1963,0.7048449
41,390,1963,0.5991899
41,395,1963,0.7808049
41,432,1963,1.3070062
41,433,1963,0.4372565
41,434,1963,0.3116673
41,435,1963,0.351459
41,436,1963,0.1242878
41,437,1963,0.3352609
41,438,1963,1.1071355
41,439,1963,0.3178566
41,450,1963,0.0800927
41,451,1963,0.3495863
41,452,1963,0.9132569
41,461,1963,0.48550317
41,471,1963,0.2504478
41,475,1963,0.7560988
41,481,1963,0.0972898
41,482,1963,0.0537243999999999
41,483,1963,0.1959503
41,484,1963,0.2360998
41,490,1963,0.3158033
41,500,1963,0.8566587
41,501,1963,1.3152746
41,510,1963,0.8529576
41,516,1963,1.1012769
41,517,1963,0.069111
41,520,1963,0.7962122
41,530,1963,1.2209067
41,560,1963,1.9863159
41,580,1963,0.0561529
41,600,1963,0.9852564
41,615,1963,1.5159551
41,616,1963,0.7435036
41,620,1963,0.5219574
41,625,1963,1.1052109
41,630,1963,0.159295
41,640,1963,1.1972089
41,645,1963,1.3322802
41,651,1963,1.3228381
41,652,1963,1.4714401
41,660,1963,0.50874152
41,663,1963,0.9678807
41,666,1963,0.2646077
41,670,1963,1.0073874
41,678,1963,1.4347713
41,690,1963,0.8574375
41,700,1963,0.9297548
41,712,1963,3.2427431
41,713,1963,0.375146
41,740,1963,0.8142599
41,750,1963,0.766838
41,770,1963,0.012669
41,775,1963,0.7065675
41,780,1963,0.8201331
41,790,1963,0.39179266
41,800,1963,0.3770282
41,811,1963,1.0164526
41,812,1963,0.6124142
41,820,1963,0.2166821
41,840,1963,0.1457628
41,850,1963,1.0296603
41,900,1963,1.0844809
41,920,1963,0.8274329
42,51,1963,0.2822715
42,52,1963,0.4114245
42,70,1963,0.4315122
42,90,1963,0.0470842
42,91,1963,0.0469280000000001
42,92,1963,0.207621
42,93,1963,0.142088
42,94,1963,0.2188933
42,95,1963,0.3561521
42,100,1963,0.3508996
42,101,1963,0.2875344
42,130,1963,0.2028402
42,135,1963,0.5385725
42,140,1963,0.2162983
42,145,1963,0.3888899
42,150,1963,0.2189093
42,155,1963,0.620842
42,160,1963,0.1832926
42,165,1963,0.5254132
42,200,1963,1.048481
42,205,1963,0.29759
42,210,1963,0.58131
42,211,1963,0.495772
42,212,1963,0.651383
42,220,1963,0.392637
42,230,1963,0.624367
42,235,1963,0.379542
42,290,1963,3.812015
42,305,1963,0.0128090000000001
42,310,1963,3.812655
42,315,1963,3.804279
42,325,1963,0.502311
42,339,1963,3.543782
42,345,1963,1.9718086
42,350,1963,0.457673
42,352,1963,0.5607846
42,355,1963,3.812743
42,360,1963,3.681789
42,365,1963,3.817595
42,369,1963,3.792816
42,370,1963,3.798603
42,375,1963,0.086506
42,380,1963,0.042535
42,385,1963,0.154762
42,390,1963,0.049107
42,395,1963,0.230722
42,432,1963,1.8570891
42,433,1963,0.9873394
42,434,1963,0.8617502
42,435,1963,0.9015419
42,436,1963,0.6743707
42,437,1963,0.8853438
42,438,1963,1.6572184
42,439,1963,0.8679395
42,450,1963,0.4699902
42,451,1963,0.8996692
42,452,1963,1.4633398
42,461,1963,1.03558607
42,471,1963,0.8005307
42,475,1963,1.3061817
42,481,1963,0.6473727
42,482,1963,0.4963585
42,483,1963,0.7460332
42,484,1963,0.7861827
42,490,1963,0.8658862
42,500,1963,1.4067416
42,501,1963,1.8653575
42,510,1963,1.4030405
42,516,1963,1.6513598
42,517,1963,0.6191939
42,520,1963,1.3462951
42,530,1963,1.7709896
42,560,1963,1.436233
42,580,1963,0.6062358
42,600,1963,1.5353393
42,615,1963,2.066038
42,616,1963,1.2935865
42,620,1963,1.0720403
42,625,1963,1.6552938
42,630,1963,0.3907879
42,640,1963,0.647126
42,645,1963,1.8823631
42,651,1963,1.872921
42,652,1963,2.021523
42,660,1963,1.05882442
42,663,1963,1.5179636
42,666,1963,0.2854752
42,670,1963,1.5574703
42,678,1963,1.9848542
42,690,1963,1.4075204
42,700,1963,1.4798377
42,712,1963,3.792826
42,713,1963,0.1749369
42,740,1963,0.264177
42,750,1963,1.3169209
42,770,1963,0.5374139
42,775,1963,1.2566504
42,780,1963,1.370216
42,790,1963,0.94187556
42,800,1963,0.1730547
42,811,1963,1.5665355
42,812,1963,1.1624971
42,820,1963,0.3334008
42,840,1963,0.4043201
42,850,1963,1.5797432
42,900,1963,0.534398
42,920,1963,0.27735
51,52,1963,0.129153
51,70,1963,0.1492407
51,90,1963,0.2351873
51,91,1963,0.3291995
51,92,1963,0.4898925
51,93,1963,0.4243595
51,94,1963,0.0633782000000001
51,95,1963,0.0738806
51,100,1963,0.0686281
51,101,1963,0.00526289999999996
51,130,1963,0.0794313
51,135,1963,0.256301
51,140,1963,0.0659732000000001
51,145,1963,0.1066184
51,150,1963,0.0633622
51,155,1963,0.3385705
51,160,1963,0.0989789
51,165,1963,0.2431417
51,200,1963,1.3307525
51,205,1963,0.5798615
51,210,1963,0.8635815
51,211,1963,0.7780435
51,212,1963,0.9336545
51,220,1963,0.6749085
51,230,1963,0.9066385
51,235,1963,0.6618135
51,290,1963,3.5297435
51,305,1963,0.2694625
51,310,1963,3.5303835
51,315,1963,3.5220075
51,325,1963,0.7845825
51,339,1963,3.2615105
51,345,1963,1.6895371
51,350,1963,0.7399445
51,352,1963,0.2785131
51,355,1963,3.5304715
51,360,1963,3.3995175
51,365,1963,3.5353235
51,369,1963,3.5105445
51,370,1963,3.5163315
51,375,1963,0.1957655
51,380,1963,0.3248065
51,385,1963,0.4370335
51,390,1963,0.3313785
51,395,1963,0.5129935
51,432,1963,1.5748176
51,433,1963,0.7050679
51,434,1963,0.5794787
51,435,1963,0.6192704
51,436,1963,0.3920992
51,437,1963,0.6030723
51,438,1963,1.3749469
51,439,1963,0.585668
51,450,1963,0.1877187
51,451,1963,0.6173977
51,452,1963,1.1810683
51,461,1963,0.75331457
51,471,1963,0.5182592
51,475,1963,1.0239102
51,481,1963,0.3651012
51,482,1963,0.214087
51,483,1963,0.4637617
51,484,1963,0.5039112
51,490,1963,0.5836147
51,500,1963,1.1244701
51,501,1963,1.583086
51,510,1963,1.120769
51,516,1963,1.3690883
51,517,1963,0.3369224
51,520,1963,1.0640236
51,530,1963,1.4887181
51,560,1963,1.7185045
51,580,1963,0.3239643
51,600,1963,1.2530678
51,615,1963,1.7837665
51,616,1963,1.011315
51,620,1963,0.7897688
51,625,1963,1.3730223
51,630,1963,0.1085164
51,640,1963,0.9293975
51,645,1963,1.6000916
51,651,1963,1.5906495
51,652,1963,1.7392515
51,660,1963,0.77655292
51,663,1963,1.2356921
51,666,1963,0.00320370000000003
51,670,1963,1.2751988
51,678,1963,1.7025827
51,690,1963,1.1252489
51,700,1963,1.1975662
51,712,1963,3.5105545
51,713,1963,0.1073346
51,740,1963,0.5464485
51,750,1963,1.0346494
51,770,1963,0.2551424
51,775,1963,0.9743789
51,780,1963,1.0879445
51,790,1963,0.65960406
51,800,1963,0.1092168
51,811,1963,1.284264
51,812,1963,0.8802256
51,820,1963,0.0511292999999999
51,840,1963,0.1220486
51,850,1963,1.2974717
51,900,1963,0.8166695
51,920,1963,0.5596215
52,70,1963,0.0200877
52,90,1963,0.3643403
52,91,1963,0.4583525
52,92,1963,0.6190455
52,93,1963,0.5535125
52,94,1963,0.1925312
52,95,1963,0.0552724
52,100,1963,0.0605249
52,101,1963,0.1238901
52,130,1963,0.2085843
52,135,1963,0.127148
52,140,1963,0.1951262
52,145,1963,0.0225346
52,150,1963,0.1925152
52,155,1963,0.2094175
52,160,1963,0.2281319
52,165,1963,0.1139887
52,200,1963,1.4599055
52,205,1963,0.7090145
52,210,1963,0.9927345
52,211,1963,0.9071965
52,212,1963,1.0628075
52,220,1963,0.8040615
52,230,1963,1.0357915
52,235,1963,0.7909665
52,290,1963,3.4005905
52,305,1963,0.3986155
52,310,1963,3.4012305
52,315,1963,3.3928545
52,325,1963,0.9137355
52,339,1963,3.1323575
52,345,1963,1.5603841
52,350,1963,0.8690975
52,352,1963,0.1493601
52,355,1963,3.4013185
52,360,1963,3.2703645
52,365,1963,3.4061705
52,369,1963,3.3813915
52,370,1963,3.3871785
52,375,1963,0.3249185
52,380,1963,0.4539595
52,385,1963,0.5661865
52,390,1963,0.4605315
52,395,1963,0.6421465
52,432,1963,1.4456646
52,433,1963,0.5759149
52,434,1963,0.4503257
52,435,1963,0.4901174
52,436,1963,0.2629462
52,437,1963,0.4739193
52,438,1963,1.2457939
52,439,1963,0.456515
52,450,1963,0.0585657000000001
52,451,1963,0.4882447
52,452,1963,1.0519153
52,461,1963,0.62416157
52,471,1963,0.3891062
52,475,1963,0.8947572
52,481,1963,0.2359482
52,482,1963,0.0849340000000001
52,483,1963,0.3346087
52,484,1963,0.3747582
52,490,1963,0.4544617
52,500,1963,0.9953171
52,501,1963,1.453933
52,510,1963,0.991616
52,516,1963,1.2399353
52,517,1963,0.2077694
52,520,1963,0.9348706
52,530,1963,1.3595651
52,560,1963,1.8476575
52,580,1963,0.1948113
52,600,1963,1.1239148
52,615,1963,1.6546135
52,616,1963,0.882162
52,620,1963,0.6606158
52,625,1963,1.2438693
52,630,1963,0.0206366
52,640,1963,1.0585505
52,645,1963,1.4709386
52,651,1963,1.4614965
52,652,1963,1.6100985
52,660,1963,0.64739992
52,663,1963,1.1065391
52,666,1963,0.1259493
52,670,1963,1.1460458
52,678,1963,1.5734297
52,690,1963,0.9960959
52,700,1963,1.0684132
52,712,1963,3.3814015
52,713,1963,0.2364876
52,740,1963,0.6756015
52,750,1963,0.9054964
52,770,1963,0.1259894
52,775,1963,0.8452259
52,780,1963,0.9587915
52,790,1963,0.53045106
52,800,1963,0.2383698
52,811,1963,1.155111
52,812,1963,0.7510726
52,820,1963,0.0780237
52,840,1963,0.00710440000000001
52,850,1963,1.1683187
52,900,1963,0.9458225
52,920,1963,0.6887745
70,90,1963,0.384428
70,91,1963,0.4784402
70,92,1963,0.6391332
70,93,1963,0.5736002
70,94,1963,0.2126189
70,95,1963,0.0753601
70,100,1963,0.0806126
70,101,1963,0.1439778
70,130,1963,0.228672
70,135,1963,0.1070603
70,140,1963,0.2152139
70,145,1963,0.0426223
70,150,1963,0.2126029
70,155,1963,0.1893298
70,160,1963,0.2482196
70,165,1963,0.093901
70,200,1963,1.4799932
70,205,1963,0.7291022
70,210,1963,1.0128222
70,211,1963,0.9272842
70,212,1963,1.0828952
70,220,1963,0.8241492
70,230,1963,1.0558792
70,235,1963,0.8110542
70,290,1963,3.3805028
70,305,1963,0.4187032
70,310,1963,3.3811428
70,315,1963,3.3727668
70,325,1963,0.9338232
70,339,1963,3.1122698
70,345,1963,1.5402964
70,350,1963,0.8891852
70,352,1963,0.1292724
70,355,1963,3.3812308
70,360,1963,3.2502768
70,365,1963,3.3860828
70,369,1963,3.3613038
70,370,1963,3.3670908
70,375,1963,0.3450062
70,380,1963,0.4740472
70,385,1963,0.5862742
70,390,1963,0.4806192
70,395,1963,0.6622342
70,432,1963,1.4255769
70,433,1963,0.5558272
70,434,1963,0.430238
70,435,1963,0.4700297
70,436,1963,0.2428585
70,437,1963,0.4538316
70,438,1963,1.2257062
70,439,1963,0.4364273
70,450,1963,0.038478
70,451,1963,0.468157
70,452,1963,1.0318276
70,461,1963,0.60407387
70,471,1963,0.3690185
70,475,1963,0.8746695
70,481,1963,0.2158605
70,482,1963,0.0648463
70,483,1963,0.314521
70,484,1963,0.3546705
70,490,1963,0.434374
70,500,1963,0.9752294
70,501,1963,1.4338453
70,510,1963,0.9715283
70,516,1963,1.2198476
70,517,1963,0.1876817
70,520,1963,0.9147829
70,530,1963,1.3394774
70,560,1963,1.8677452
70,580,1963,0.1747236
70,600,1963,1.1038271
70,615,1963,1.6345258
70,616,1963,0.8620743
70,620,1963,0.6405281
70,625,1963,1.2237816
70,630,1963,0.0407243
70,640,1963,1.0786382
70,645,1963,1.4508509
70,651,1963,1.4414088
70,652,1963,1.5900108
70,660,1963,0.62731222
70,663,1963,1.0864514
70,666,1963,0.146037
70,670,1963,1.1259581
70,678,1963,1.553342
70,690,1963,0.9760082
70,700,1963,1.0483255
70,712,1963,3.3613138
70,713,1963,0.2565753
70,740,1963,0.6956892
70,750,1963,0.8854087
70,770,1963,0.1059017
70,775,1963,0.8251382
70,780,1963,0.9387038
70,790,1963,0.51036336
70,800,1963,0.2584575
70,811,1963,1.1350233
70,812,1963,0.7309849
70,820,1963,0.0981114000000001
70,840,1963,0.0271921000000001
70,850,1963,1.148231
70,900,1963,0.9659102
70,920,1963,0.7088622
90,91,1963,0.0940122000000001
90,92,1963,0.2547052
90,93,1963,0.1891722
90,94,1963,0.1718091
90,95,1963,0.3090679
90,100,1963,0.3038154
90,101,1963,0.2404502
90,130,1963,0.155756
90,135,1963,0.4914883
90,140,1963,0.1692141
90,145,1963,0.3418057
90,150,1963,0.1718251
90,155,1963,0.5737578
90,160,1963,0.1362084
90,165,1963,0.478329
90,200,1963,1.0955652
90,205,1963,0.3446742
90,210,1963,0.6283942
90,211,1963,0.5428562
90,212,1963,0.6984672
90,220,1963,0.4397212
90,230,1963,0.6714512
90,235,1963,0.4266262
90,290,1963,3.7649308
90,305,1963,0.0342752
90,310,1963,3.7655708
90,315,1963,3.7571948
90,325,1963,0.5493952
90,339,1963,3.4966978
90,345,1963,1.9247244
90,350,1963,0.5047572
90,352,1963,0.5137004
90,355,1963,3.7656588
90,360,1963,3.6347048
90,365,1963,3.7705108
90,369,1963,3.7457318
90,370,1963,3.7515188
90,375,1963,0.0394218
90,380,1963,0.0896192
90,385,1963,0.2018462
90,390,1963,0.0961912
90,395,1963,0.2778062
90,432,1963,1.8100049
90,433,1963,0.9402552
90,434,1963,0.814666
90,435,1963,0.8544577
90,436,1963,0.6272865
90,437,1963,0.8382596
90,438,1963,1.6101342
90,439,1963,0.8208553
90,450,1963,0.422906
90,451,1963,0.852585
90,452,1963,1.4162556
90,461,1963,0.98850187
90,471,1963,0.7534465
90,475,1963,1.2590975
90,481,1963,0.6002885
90,482,1963,0.4492743
90,483,1963,0.698949
90,484,1963,0.7390985
90,490,1963,0.818802
90,500,1963,1.3596574
90,501,1963,1.8182733
90,510,1963,1.3559563
90,516,1963,1.6042756
90,517,1963,0.5721097
90,520,1963,1.2992109
90,530,1963,1.7239054
90,560,1963,1.4833172
90,580,1963,0.5591516
90,600,1963,1.4882551
90,615,1963,2.0189538
90,616,1963,1.2465023
90,620,1963,1.0249561
90,625,1963,1.6082096
90,630,1963,0.3437037
90,640,1963,0.6942102
90,645,1963,1.8352789
90,651,1963,1.8258368
90,652,1963,1.9744388
90,660,1963,1.01174022
90,663,1963,1.4708794
90,666,1963,0.238391
90,670,1963,1.5103861
90,678,1963,1.93777
90,690,1963,1.3604362
90,700,1963,1.4327535
90,712,1963,3.7457418
90,713,1963,0.1278527
90,740,1963,0.3112612
90,750,1963,1.2698367
90,770,1963,0.4903297
90,775,1963,1.2095662
90,780,1963,1.3231318
90,790,1963,0.89479136
90,800,1963,0.1259705
90,811,1963,1.5194513
90,812,1963,1.1154129
90,820,1963,0.2863166
90,840,1963,0.3572359
90,850,1963,1.532659
90,900,1963,0.5814822
90,920,1963,0.3244342
91,92,1963,0.160693
91,93,1963,0.0951599999999999
91,94,1963,0.2658213
91,95,1963,0.4030801
91,100,1963,0.3978276
91,101,1963,0.3344624
91,130,1963,0.2497682
91,135,1963,0.5855005
91,140,1963,0.2632263
91,145,1963,0.4358179
91,150,1963,0.2658373
91,155,1963,0.66777
91,160,1963,0.2302206
91,165,1963,0.5723412
91,200,1963,1.001553
91,205,1963,0.250662
91,210,1963,0.534382
91,211,1963,0.448844
91,212,1963,0.604455
91,220,1963,0.345709
91,230,1963,0.577439
91,235,1963,0.332614
91,290,1963,3.858943
91,305,1963,0.0597370000000002
91,310,1963,3.859583
91,315,1963,3.851207
91,325,1963,0.455383
91,339,1963,3.59071
91,345,1963,2.0187366
91,350,1963,0.410745
91,352,1963,0.6077126
91,355,1963,3.859671
91,360,1963,3.728717
91,365,1963,3.864523
91,369,1963,3.839744
91,370,1963,3.845531
91,375,1963,0.133434
91,380,1963,0.00439300000000009
91,385,1963,0.107834
91,390,1963,0.00217899999999993
91,395,1963,0.183794
91,432,1963,1.9040171
91,433,1963,1.0342674
91,434,1963,0.9086782
91,435,1963,0.9484699
91,436,1963,0.7212987
91,437,1963,0.9322718
91,438,1963,1.7041464
91,439,1963,0.9148675
91,450,1963,0.5169182
91,451,1963,0.9465972
91,452,1963,1.5102678
91,461,1963,1.08251407
91,471,1963,0.8474587
91,475,1963,1.3531097
91,481,1963,0.6943007
91,482,1963,0.5432865
91,483,1963,0.7929612
91,484,1963,0.8331107
91,490,1963,0.9128142
91,500,1963,1.4536696
91,501,1963,1.9122855
91,510,1963,1.4499685
91,516,1963,1.6982878
91,517,1963,0.6661219
91,520,1963,1.3932231
91,530,1963,1.8179176
91,560,1963,1.389305
91,580,1963,0.6531638
91,600,1963,1.5822673
91,615,1963,2.112966
91,616,1963,1.3405145
91,620,1963,1.1189683
91,625,1963,1.7022218
91,630,1963,0.4377159
91,640,1963,0.600198
91,645,1963,1.9292911
91,651,1963,1.919849
91,652,1963,2.068451
91,660,1963,1.10575242
91,663,1963,1.5648916
91,666,1963,0.3324032
91,670,1963,1.6043983
91,678,1963,2.0317822
91,690,1963,1.4544484
91,700,1963,1.5267657
91,712,1963,3.839754
91,713,1963,0.2218649
91,740,1963,0.217249
91,750,1963,1.3638489
91,770,1963,0.5843419
91,775,1963,1.3035784
91,780,1963,1.417144
91,790,1963,0.98880356
91,800,1963,0.2199827
91,811,1963,1.6134635
91,812,1963,1.2094251
91,820,1963,0.3803288
91,840,1963,0.4512481
91,850,1963,1.6266712
91,900,1963,0.48747
91,920,1963,0.230422
92,93,1963,0.0655330000000001
92,94,1963,0.4265143
92,95,1963,0.5637731
92,100,1963,0.5585206
92,101,1963,0.4951554
92,130,1963,0.4104612
92,135,1963,0.7461935
92,140,1963,0.4239193
92,145,1963,0.5965109
92,150,1963,0.4265303
92,155,1963,0.828463
92,160,1963,0.3909136
92,165,1963,0.7330342
92,200,1963,0.84086
92,205,1963,0.089969
92,210,1963,0.373689
92,211,1963,0.288151
92,212,1963,0.443762
92,220,1963,0.185016
