"ccode_1","ccode_2","year","ip_diff"
31,395,1982,1.1474758
31,402,1982,0.8813243
31,403,1982,1.0643385
31,404,1982,0.6675162
31,411,1982,0.500316
31,420,1982,0.4146238
31,432,1982,0.6318917
31,433,1982,0.3462767
31,434,1982,0.9069142
31,435,1982,0.3718826
31,436,1982,0.3426539
31,437,1982,0.3179653
31,438,1982,0.6473994
31,439,1982,0.2812871
31,450,1982,0.14988004
31,451,1982,0.4816958
31,452,1982,0.5396691
31,461,1982,0.3959452
31,471,1982,0.3420566
31,475,1982,0.3768008
31,481,1982,0.29928911
31,482,1982,0.2961061
31,483,1982,0.3400658
31,484,1982,1.0027658
31,490,1982,0.00221760000000001
31,500,1982,0.7848246
31,501,1982,0.4136655
31,510,1982,0.55184
31,516,1982,0.5554073
31,517,1982,0.353375
31,520,1982,0.0404573
31,522,1982,0.26635121
31,530,1982,1.3229792
31,540,1982,1.14861
31,541,1982,1.4366852
31,551,1982,0.5638578
31,552,1982,0.4844544
31,553,1982,0.5598049
31,570,1982,0.15555085
31,571,1982,0.18607917
31,572,1982,0.16461084
31,580,1982,0.8972654
31,581,1982,0.2647589
31,590,1982,0.4448359
31,591,1982,1.5948532
31,600,1982,0.15564327
31,615,1982,0.8625104
31,616,1982,0.3020616
31,620,1982,1.1583897
31,625,1982,0.24485371
31,630,1982,0.7553249
31,640,1982,0.5247065
31,645,1982,1.0412862
31,651,1982,0.26399906
31,652,1982,1.4582022
31,660,1982,0.0206443
31,663,1982,0.5408246
31,666,1982,1.9126048
31,670,1982,0.0282417
31,678,1982,0.8930178
31,680,1982,1.3581182
31,690,1982,0.4816964
31,692,1982,0.5624581
31,694,1982,0.5491212
31,696,1982,0.6243231
31,698,1982,0.3172939
31,700,1982,1.8660652
31,710,1982,0.0067555
31,712,1982,2.0642602
31,740,1982,1.0945628
31,750,1982,0.7899317
31,760,1982,0.4720978
31,770,1982,0.29884329
31,771,1982,0.335782
31,775,1982,0.1141895
31,780,1982,0.3795829
31,781,1982,0.4348174
31,790,1982,0.24990437
31,800,1982,0.23616514
31,811,1982,0.195341931
31,812,1982,1.8500662
31,816,1982,1.8349972
31,820,1982,0.24199164
31,830,1982,0.0673703
31,840,1982,0.00495760000000001
31,850,1982,0.5489134
31,900,1982,1.2267698
31,910,1982,0.099526
31,920,1982,1.2577728
31,935,1982,0.7248752
31,940,1982,0.0890314
31,950,1982,0.0293489
31,990,1982,0.16486585
40,41,1982,1.5334698
40,42,1982,1.4758895
40,51,1982,1.44615931
40,52,1982,1.1790426
40,53,1982,1.4863202
40,54,1982,1.6072828
40,55,1982,0.132034
40,56,1982,1.42924816
40,57,1982,1.4791388
40,58,1982,1.38812292
40,70,1982,0.977374
40,80,1982,1.1250969
40,90,1982,2.1181096
40,91,1982,1.6253139
40,92,1982,1.45030406
40,93,1982,0.6347407
40,94,1982,1.6896743
40,95,1982,0.9054936
40,100,1982,1.46119275
40,101,1982,1.2431544
40,110,1982,0.9547129
40,115,1982,1.157579
40,130,1982,1.2303279
40,135,1982,1.219239
40,140,1982,1.29116279
40,145,1982,1.0919357
40,150,1982,1.9921007
40,155,1982,1.6154393
40,160,1982,1.079329
40,165,1982,1.7685381
40,200,1982,3.405731
40,205,1982,2.440541
40,210,1982,3.002505
40,211,1982,3.166586
40,212,1982,3.163938
40,220,1982,3.128925
40,230,1982,2.385142
40,235,1982,2.618883
40,260,1982,2.934919
40,265,1982,0.736273
40,290,1982,0.281493
40,305,1982,2.3035034
40,310,1982,0.529547
40,315,1982,0.530264
40,325,1982,2.993707
40,338,1982,1.1474248
40,339,1982,0.0162309999999999
40,345,1982,1.0453133
40,350,1982,2.0172846
40,352,1982,0.9819226
40,355,1982,0.447196
40,360,1982,0.6527918
40,365,1982,0.538093
40,369,1982,0.523634
40,370,1982,0.515816
40,375,1982,2.1631915
40,380,1982,2.3411984
40,385,1982,2.737677
40,390,1982,2.741951
40,395,1982,2.717267
40,402,1982,0.6884669
40,403,1982,0.5054527
40,404,1982,0.902275
40,411,1982,1.0694752
40,420,1982,1.1551674
40,432,1982,0.9378995
40,433,1982,1.2235145
40,434,1982,0.662877
40,435,1982,1.1979086
40,436,1982,1.2271373
40,437,1982,1.8877565
40,438,1982,0.9223918
40,439,1982,1.2885041
40,450,1982,1.41991116
40,451,1982,1.0880954
40,452,1982,1.0301221
40,461,1982,1.173846
40,471,1982,1.2277346
40,475,1982,1.1929904
40,481,1982,1.27050209
40,482,1982,1.2736851
40,483,1982,1.2297254
40,484,1982,0.5670254
40,490,1982,1.5720088
40,500,1982,0.7849666
40,501,1982,1.1561257
40,510,1982,1.0179512
40,516,1982,1.0143839
40,517,1982,1.2164162
40,520,1982,1.5293339
40,522,1982,1.30343999
40,530,1982,0.246812
40,540,1982,0.4211812
40,541,1982,0.133106
40,551,1982,1.0059334
40,552,1982,1.0853368
40,553,1982,2.1295961
40,570,1982,1.41424035
40,571,1982,1.38371203
40,572,1982,1.40518036
40,580,1982,0.6725258
40,581,1982,1.3050323
40,590,1982,1.1249553
40,591,1982,0.0250620000000001
40,600,1982,1.41414793
40,615,1982,0.7072808
40,616,1982,1.2677296
40,620,1982,0.4114015
40,625,1982,1.32493749
40,630,1982,0.8144663
40,640,1982,2.0944977
40,645,1982,0.528505
40,651,1982,1.30579214
40,652,1982,0.111589
40,660,1982,1.5904355
40,663,1982,1.0289666
40,666,1982,3.482396
40,670,1982,1.5980329
40,678,1982,0.6767734
40,680,1982,0.211673
40,690,1982,1.0880948
40,692,1982,1.0073331
40,694,1982,1.02067
40,696,1982,0.9454681
40,698,1982,1.2524973
40,700,1982,0.296274
40,710,1982,1.5630357
40,712,1982,0.494469
40,740,1982,2.664354
40,750,1982,0.7798595
40,760,1982,1.0976934
40,770,1982,1.27094791
40,771,1982,1.2340092
40,775,1982,1.6839807
40,780,1982,1.1902083
40,781,1982,1.1349738
40,790,1982,1.31988683
40,800,1982,1.33362606
40,811,1982,1.374449269
40,812,1982,0.280275
40,816,1982,0.265206
40,820,1982,1.32779956
40,830,1982,1.6371615
40,840,1982,1.5648336
40,850,1982,1.0208778
40,900,1982,2.796561
40,910,1982,1.4702652
40,920,1982,2.827564
40,935,1982,0.844916
40,940,1982,1.4807598
40,950,1982,1.5991401
40,990,1982,1.40492535
41,42,1982,0.0575803
41,51,1982,0.08731049
41,52,1982,0.3544272
41,53,1982,0.0471496
41,54,1982,0.073813
41,55,1982,1.4014358
41,56,1982,0.10422164
41,57,1982,0.054331
41,58,1982,0.14534688
41,70,1982,0.5560958
41,80,1982,0.4083729
41,90,1982,0.5846398
41,91,1982,0.0918441
41,92,1982,0.08316574
41,93,1982,0.8987291
41,94,1982,0.1562045
41,95,1982,0.6279762
41,100,1982,0.07227705
41,101,1982,0.2903154
41,110,1982,0.5787569
41,115,1982,0.3758908
41,130,1982,0.3031419
41,135,1982,0.3142308
41,140,1982,0.24230701
41,145,1982,0.4415341
41,150,1982,0.4586309
41,155,1982,0.0819695
41,160,1982,0.4541408
41,165,1982,0.2350683
41,200,1982,1.8722612
41,205,1982,0.9070712
41,210,1982,1.4690352
41,211,1982,1.6331162
41,212,1982,1.6304682
41,220,1982,1.5954552
41,230,1982,0.8516722
41,235,1982,1.0854132
41,260,1982,1.4014492
41,265,1982,0.7971968
41,290,1982,1.8149628
41,305,1982,0.7700336
41,310,1982,2.0630168
41,315,1982,2.0637338
41,325,1982,1.4602372
41,338,1982,0.386045
41,339,1982,1.5172388
41,345,1982,0.4881565
41,350,1982,0.4838148
41,352,1982,0.5515472
41,355,1982,1.9806658
41,360,1982,0.880678
41,365,1982,2.0715628
41,369,1982,2.0571038
41,370,1982,2.0492858
41,375,1982,0.6297217
41,380,1982,0.8077286
41,385,1982,1.2042072
41,390,1982,1.2084812
41,395,1982,1.1837972
41,402,1982,0.8450029
41,403,1982,1.0280171
41,404,1982,0.6311948
41,411,1982,0.4639946
41,420,1982,0.3783024
41,432,1982,0.5955703
41,433,1982,0.3099553
41,434,1982,0.8705928
41,435,1982,0.3355612
41,436,1982,0.3063325
41,437,1982,0.3542867
41,438,1982,0.611078
41,439,1982,0.2449657
41,450,1982,0.11355864
41,451,1982,0.4453744
41,452,1982,0.5033477
41,461,1982,0.3596238
41,471,1982,0.3057352
41,475,1982,0.3404794
41,481,1982,0.26296771
41,482,1982,0.2597847
41,483,1982,0.3037444
41,484,1982,0.9664444
41,490,1982,0.038539
41,500,1982,0.7485032
41,501,1982,0.3773441
41,510,1982,0.5155186
41,516,1982,0.5190859
41,517,1982,0.3170536
41,520,1982,0.0041359
41,522,1982,0.23002981
41,530,1982,1.2866578
41,540,1982,1.1122886
41,541,1982,1.4003638
41,551,1982,0.5275364
41,552,1982,0.448133
41,553,1982,0.5961263
41,570,1982,0.11922945
41,571,1982,0.14975777
41,572,1982,0.12828944
41,580,1982,0.860944
41,581,1982,0.2284375
41,590,1982,0.4085145
41,591,1982,1.5585318
41,600,1982,0.11932187
41,615,1982,0.826189
41,616,1982,0.2657402
41,620,1982,1.1220683
41,625,1982,0.20853231
41,630,1982,0.7190035
41,640,1982,0.5610279
41,645,1982,1.0049648
41,651,1982,0.22767766
41,652,1982,1.4218808
41,660,1982,0.0569657
41,663,1982,0.5045032
41,666,1982,1.9489262
41,670,1982,0.0645631
41,678,1982,0.8566964
41,680,1982,1.3217968
41,690,1982,0.445375
41,692,1982,0.5261367
41,694,1982,0.5127998
41,696,1982,0.5880017
41,698,1982,0.2809725
41,700,1982,1.8297438
41,710,1982,0.0295659
41,712,1982,2.0279388
41,740,1982,1.1308842
41,750,1982,0.7536103
41,760,1982,0.4357764
41,770,1982,0.26252189
41,771,1982,0.2994606
41,775,1982,0.1505109
41,780,1982,0.3432615
41,781,1982,0.398496
41,790,1982,0.21358297
41,800,1982,0.19984374
41,811,1982,0.159020531
41,812,1982,1.8137448
41,816,1982,1.7986758
41,820,1982,0.20567024
41,830,1982,0.1036917
41,840,1982,0.0313638
41,850,1982,0.512592
41,900,1982,1.2630912
41,910,1982,0.0632046
41,920,1982,1.2940942
41,935,1982,0.6885538
41,940,1982,0.05271
41,950,1982,0.0656703
41,990,1982,0.12854445
42,51,1982,0.02973019
42,52,1982,0.2968469
42,53,1982,0.0104307
42,54,1982,0.1313933
42,55,1982,1.3438555
42,56,1982,0.04664134
42,57,1982,0.00324930000000001
42,58,1982,0.08776658
42,70,1982,0.4985155
42,80,1982,0.3507926
42,90,1982,0.6422201
42,91,1982,0.1494244
42,92,1982,0.02558544
42,93,1982,0.8411488
42,94,1982,0.2137848
42,95,1982,0.5703959
42,100,1982,0.01469675
42,101,1982,0.2327351
42,110,1982,0.5211766
42,115,1982,0.3183105
42,130,1982,0.2455616
42,135,1982,0.2566505
42,140,1982,0.18472671
42,145,1982,0.3839538
42,150,1982,0.5162112
42,155,1982,0.1395498
42,160,1982,0.3965605
42,165,1982,0.2926486
42,200,1982,1.9298415
42,205,1982,0.9646515
42,210,1982,1.5266155
42,211,1982,1.6906965
42,212,1982,1.6880485
42,220,1982,1.6530355
42,230,1982,0.9092525
42,235,1982,1.1429935
42,260,1982,1.4590295
42,265,1982,0.7396165
42,290,1982,1.7573825
42,305,1982,0.8276139
42,310,1982,2.0054365
42,315,1982,2.0061535
42,325,1982,1.5178175
42,338,1982,0.3284647
42,339,1982,1.4596585
42,345,1982,0.4305762
42,350,1982,0.5413951
42,352,1982,0.4939669
42,355,1982,1.9230855
42,360,1982,0.8230977
42,365,1982,2.0139825
42,369,1982,1.9995235
42,370,1982,1.9917055
42,375,1982,0.687302
42,380,1982,0.8653089
42,385,1982,1.2617875
42,390,1982,1.2660615
42,395,1982,1.2413775
42,402,1982,0.7874226
42,403,1982,0.9704368
42,404,1982,0.5736145
42,411,1982,0.4064143
42,420,1982,0.3207221
42,432,1982,0.53799
42,433,1982,0.252375
42,434,1982,0.8130125
42,435,1982,0.2779809
42,436,1982,0.2487522
42,437,1982,0.411867
42,438,1982,0.5534977
42,439,1982,0.1873854
42,450,1982,0.05597834
42,451,1982,0.3877941
42,452,1982,0.4457674
42,461,1982,0.3020435
42,471,1982,0.2481549
42,475,1982,0.2828991
42,481,1982,0.20538741
42,482,1982,0.2022044
42,483,1982,0.2461641
42,484,1982,0.9088641
42,490,1982,0.0961193
42,500,1982,0.6909229
42,501,1982,0.3197638
42,510,1982,0.4579383
42,516,1982,0.4615056
42,517,1982,0.2594733
42,520,1982,0.0534444
42,522,1982,0.17244951
42,530,1982,1.2290775
42,540,1982,1.0547083
42,541,1982,1.3427835
42,551,1982,0.4699561
42,552,1982,0.3905527
42,553,1982,0.6537066
42,570,1982,0.06164915
42,571,1982,0.09217747
42,572,1982,0.07070914
42,580,1982,0.8033637
42,581,1982,0.1708572
42,590,1982,0.3509342
42,591,1982,1.5009515
42,600,1982,0.06174157
42,615,1982,0.7686087
42,616,1982,0.2081599
42,620,1982,1.064488
42,625,1982,0.15095201
42,630,1982,0.6614232
42,640,1982,0.6186082
42,645,1982,0.9473845
42,651,1982,0.17009736
42,652,1982,1.3643005
42,660,1982,0.114546
42,663,1982,0.4469229
42,666,1982,2.0065065
42,670,1982,0.1221434
42,678,1982,0.7991161
42,680,1982,1.2642165
42,690,1982,0.3877947
42,692,1982,0.4685564
42,694,1982,0.4552195
42,696,1982,0.5304214
42,698,1982,0.2233922
42,700,1982,1.7721635
42,710,1982,0.0871462
42,712,1982,1.9703585
42,740,1982,1.1884645
42,750,1982,0.69603
42,760,1982,0.3781961
42,770,1982,0.20494159
42,771,1982,0.2418803
42,775,1982,0.2080912
42,780,1982,0.2856812
42,781,1982,0.3409157
42,790,1982,0.15600267
42,800,1982,0.14226344
42,811,1982,0.101440231
42,812,1982,1.7561645
42,816,1982,1.7410955
42,820,1982,0.14808994
42,830,1982,0.161272
42,840,1982,0.0889441
42,850,1982,0.4550117
42,900,1982,1.3206715
42,910,1982,0.0056243
42,920,1982,1.3516745
42,935,1982,0.6309735
42,940,1982,0.00487030000000001
42,950,1982,0.1232506
42,990,1982,0.07096415
51,52,1982,0.26711671
51,53,1982,0.04016089
51,54,1982,0.16112349
51,55,1982,1.31412531
51,56,1982,0.01691115
51,57,1982,0.03297949
51,58,1982,0.05803639
51,70,1982,0.46878531
51,80,1982,0.32106241
51,90,1982,0.67195029
51,91,1982,0.17915459
51,92,1982,0.00414474999999999
51,93,1982,0.81141861
51,94,1982,0.24351499
51,95,1982,0.54066571
51,100,1982,0.01503344
51,101,1982,0.20300491
51,110,1982,0.49144641
51,115,1982,0.28858031
51,130,1982,0.21583141
51,135,1982,0.22692031
51,140,1982,0.15499652
51,145,1982,0.35422361
51,150,1982,0.54594139
51,155,1982,0.16927999
51,160,1982,0.36683031
51,165,1982,0.32237879
51,200,1982,1.95957169
51,205,1982,0.99438169
51,210,1982,1.55634569
51,211,1982,1.72042669
51,212,1982,1.71777869
51,220,1982,1.68276569
51,230,1982,0.93898269
51,235,1982,1.17272369
51,260,1982,1.48875969
51,265,1982,0.70988631
51,290,1982,1.72765231
51,305,1982,0.85734409
51,310,1982,1.97570631
51,315,1982,1.97642331
51,325,1982,1.54754769
51,338,1982,0.29873451
51,339,1982,1.42992831
51,345,1982,0.40084601
51,350,1982,0.57112529
51,352,1982,0.46423671
51,355,1982,1.89335531
51,360,1982,0.79336751
51,365,1982,1.98425231
51,369,1982,1.96979331
51,370,1982,1.96197531
51,375,1982,0.71703219
51,380,1982,0.89503909
51,385,1982,1.29151769
51,390,1982,1.29579169
51,395,1982,1.27110769
51,402,1982,0.75769241
51,403,1982,0.94070661
51,404,1982,0.54388431
51,411,1982,0.37668411
51,420,1982,0.29099191
51,432,1982,0.50825981
51,433,1982,0.22264481
51,434,1982,0.78328231
51,435,1982,0.24825071
51,436,1982,0.21902201
51,437,1982,0.44159719
51,438,1982,0.52376751
51,439,1982,0.15765521
51,450,1982,0.02624815
51,451,1982,0.35806391
51,452,1982,0.41603721
51,461,1982,0.27231331
51,471,1982,0.21842471
51,475,1982,0.25316891
51,481,1982,0.17565722
51,482,1982,0.17247421
51,483,1982,0.21643391
51,484,1982,0.87913391
51,490,1982,0.12584949
51,500,1982,0.66119271
51,501,1982,0.29003361
51,510,1982,0.42820811
51,516,1982,0.43177541
51,517,1982,0.22974311
51,520,1982,0.08317459
51,522,1982,0.14271932
51,530,1982,1.19934731
51,540,1982,1.02497811
51,541,1982,1.31305331
51,551,1982,0.44022591
51,552,1982,0.36082251
51,553,1982,0.68343679
51,570,1982,0.03191896
51,571,1982,0.06244728
51,572,1982,0.04097895
51,580,1982,0.77363351
51,581,1982,0.14112701
51,590,1982,0.32120401
51,591,1982,1.47122131
51,600,1982,0.03201138
51,615,1982,0.73887851
51,616,1982,0.17842971
51,620,1982,1.03475781
51,625,1982,0.12122182
51,630,1982,0.63169301
51,640,1982,0.64833839
51,645,1982,0.91765431
51,651,1982,0.14036717
51,652,1982,1.33457031
51,660,1982,0.14427619
51,663,1982,0.41719271
51,666,1982,2.03623669
51,670,1982,0.15187359
51,678,1982,0.76938591
51,680,1982,1.23448631
51,690,1982,0.35806451
51,692,1982,0.43882621
51,694,1982,0.42548931
51,696,1982,0.50069121
51,698,1982,0.19366201
51,700,1982,1.74243331
51,710,1982,0.11687639
51,712,1982,1.94062831
51,740,1982,1.21819469
51,750,1982,0.66629981
51,760,1982,0.34846591
51,770,1982,0.1752114
51,771,1982,0.21215011
51,775,1982,0.23782139
51,780,1982,0.25595101
51,781,1982,0.31118551
51,790,1982,0.12627248
51,800,1982,0.11253325
51,811,1982,0.071710041
51,812,1982,1.72643431
51,816,1982,1.71136531
51,820,1982,0.11835975
51,830,1982,0.19100219
51,840,1982,0.11867429
51,850,1982,0.42528151
51,900,1982,1.35040169
51,910,1982,0.02410589
51,920,1982,1.38140469
51,935,1982,0.60124331
51,940,1982,0.03460049
51,950,1982,0.15298079
51,990,1982,0.04123396
52,53,1982,0.3072776
52,54,1982,0.4282402
52,55,1982,1.0470086
52,56,1982,0.25020556
52,57,1982,0.3000962
52,58,1982,0.20908032
52,70,1982,0.2016686
52,80,1982,0.0539457
52,90,1982,0.939067
52,91,1982,0.4462713
52,92,1982,0.27126146
52,93,1982,0.5443019
52,94,1982,0.5106317
52,95,1982,0.273549
52,100,1982,0.28215015
52,101,1982,0.0641118
52,110,1982,0.2243297
52,115,1982,0.0214636
52,130,1982,0.0512853
52,135,1982,0.0401964
